,ID,DATE,ITEMID,PRICE,AMOUNT
71459,7375547,2010-12-27,21733,2.64,6
71460,7375547,2011-01-16,21754,3.69,3
71461,7375547,2010-12-31,21773,0.62,20
71462,7375547,2010-12-20,21870,1.26,2
71463,7375547,2010-12-25,21915,1.26,9
71464,7375547,2010-12-21,22045,0.82,7
71465,7375547,2010-12-17,22469,1.59,12
71466,7375547,2011-01-04,22113,3.61,4
71467,7375547,2010-12-15,22065,1.34,10
71468,7375547,2010-12-31,22195,1.7,8
71469,7375547,2010-12-20,84508A,2.92,5
71470,7375547,2010-12-28,21231,1.21,4
71471,7375547,2011-01-15,22629,2.07,8
71472,7375547,2011-01-07,22699,2.95,6
71473,7375547,2011-01-17,22772,1.56,10
71474,7375547,2011-01-04,85123A,3.57,2
71475,7375547,2010-12-16,22650,0.94,4
71476,7375547,2011-01-17,22855,1.51,12
71477,7375547,2010-12-19,22915,0.59,12
71478,7375547,2010-12-27,21874,1.23,8
71479,7375547,2010-12-19,37446,1.43,5
71480,7375547,2010-12-28,22068,1.36,4
71481,7375547,2011-01-14,20973,0.65,7
71482,7375547,2011-03-11,85099C,1.9,10
71483,7375547,2011-02-18,20975,0.61,15
71484,7375547,2010-12-30,22198,1.44,8
71485,7375547,2011-01-20,22297,1.71,15
71486,7375547,2011-02-02,21166,1.4,8
71487,7375547,2011-02-16,22772,1.65,11
71488,7375547,2011-01-11,22772,1.85,3
71489,7375547,2010-12-22,22948,1.48,13
71490,7375547,2011-03-14,22382,1.25,11
71491,7375547,2010-12-14,21871,1.36,7
71492,7375547,2010-12-10,22867,2.1,8
71493,7375547,2010-12-12,22077,1.65,12
71494,7375547,2010-12-13,22178,1.4,9
71495,7375547,2010-12-13,22417,0.83,22
71496,7375547,2010-12-15,22571,0.85,6
71497,7375547,2010-12-08,22624,8.67,2
71498,7375547,2010-12-15,22720,3.99,1
71499,7375547,2010-12-10,82484,6.62,2
71500,7375547,2010-12-12,22649,5.18,2
71501,7375547,2010-12-14,71459,0.85,11
71502,7375547,2010-12-08,82483,6.42,2
71503,7375547,2010-12-14,84755,0.79,15
71504,7375547,2010-12-26,22909,0.85,22
71505,7375547,2010-12-10,22851,0.6,9
71506,7375547,2010-12-31,84818,1.03,10
71507,7375547,2010-12-10,90057,1.33,12
71508,7375547,2011-01-04,21843,10.39,2
71509,7375547,2010-12-16,22829,9.95,1
71510,7375547,2011-01-15,22834,2.1,8
71511,7375547,2011-01-15,21658,3.89,3
71512,7375547,2011-01-10,21755,5.05,3
71513,7375547,2011-01-18,22131,1.95,4
71514,7375547,2011-01-17,22627,8.4,1
71515,7375547,2011-01-23,20972,1.0,11
71516,7375547,2011-02-15,21774,1.28,7
71517,7375547,2011-03-17,21871,1.6,6
71518,7375547,2011-01-10,21890,2.94,2
71519,7375547,2011-02-09,20713,1.92,10
71520,7375547,2011-02-26,22285,1.94,10
71521,7375547,2011-02-14,22292,1.67,11
71522,7375547,2011-02-15,22293,1.81,24
71523,7375547,2011-02-04,22296,1.93,9
71524,7375547,2011-01-13,22380,1.79,1
71525,7375547,2011-02-27,22664,1.36,1
71526,7375547,2011-02-24,22619,3.57,2
71527,7375547,2011-01-11,22711,0.53,25
71528,7375547,2011-02-10,21930,1.32,9
71529,7375547,2011-01-14,22775,1.7,7
71530,7375547,2011-01-23,22805,1.34,12
71531,7375547,2011-03-02,22659,1.26,7
71532,7375547,2011-01-23,22855,1.62,10
71533,7375547,2011-02-26,84836,1.42,7
71534,7375547,2011-02-04,22804,3.04,2
71535,7375547,2011-02-16,21135,1.78,5
71536,7375547,2011-02-15,21175,2.52,1
71537,7375547,2011-02-02,21479,3.17,1
71538,7375547,2011-03-08,21561,2.48,1
71539,7375547,2011-03-07,21625,6.27,2
71540,7375547,2011-02-21,21913,3.4,1
71541,7375547,2011-03-02,22120,12.18,1
71542,7375547,2011-03-15,22171,7.38,2
71543,7375547,2011-03-06,22969,1.31,24
71544,7375547,2011-03-06,22352,2.2,2
71545,7375547,2011-02-12,22467,2.66,3
71546,7375547,2011-03-03,22380,2.18,3
71547,7375547,2011-02-09,22507,4.7,2
71548,7375547,2011-03-10,22550,3.6,2
71549,7375547,2011-03-05,22469,1.64,6
71550,7375547,2011-03-02,22636,6.87,1
71551,7375547,2011-03-02,85129C,1.25,2
71552,7375547,2011-02-05,22708,0.32,13
71553,7375547,2011-03-05,85184C,3.35,1
71554,7375547,2011-02-28,22727,3.61,2
71555,7375547,2011-03-02,22728,3.05,2
71556,7375547,2011-03-09,22750,3.75,1
71557,7375547,2011-02-23,82486,9.23,2
71558,7375547,2011-02-24,22167,9.95,1
71559,7375547,2011-03-15,82582,2.45,2
71560,7375547,2011-03-03,82583,2.32,2
71561,7375547,2011-02-25,22961,1.47,3
71562,7375547,2011-02-20,84535B,0.64,8
71563,7375547,2011-03-04,22376,4.45,2
71564,7375547,2011-02-17,46000M,1.66,2
71565,7375547,2011-02-20,22474,6.32,3
71566,7375547,2011-03-08,22720,7.53,5
71567,7375547,2011-03-03,22113,4.1,4
71568,7375547,2011-02-13,85129D,0.96,12
71569,7375547,2011-03-16,10002,0.85,4
71570,7375547,2011-03-17,20723,0.85,4
71571,7375547,2011-03-17,21389,0.85,6
71572,7375547,2011-03-15,21558,2.55,2
71573,7375547,2011-03-15,22722,3.79,1
71574,7375547,2011-03-17,22995,0.42,4
71575,7375547,2011-03-19,20723,0.85,2
71576,7375547,2011-03-16,22150,1.95,1
71577,7375547,2011-03-19,22196,0.85,6
71578,7375547,2011-03-14,22972,1.65,2
71579,7375547,2011-03-17,22281,5.95,2
71580,7375547,2011-03-16,22974,1.65,2
71581,7375547,2011-03-17,22385,1.95,1
71582,7375547,2011-03-14,22403,1.25,2
71583,7375547,2011-03-16,20725,1.65,2
71584,7375547,2011-03-14,22356,0.85,5
71585,7375547,2011-03-18,22662,1.65,2
71586,7375547,2011-03-19,22697,2.95,2
71587,7375547,2011-03-14,23007,32.1,1
71588,7375547,2011-03-16,21843,10.88,2
71589,7375547,2011-03-15,47566,4.95,1
71590,7375547,2011-03-18,22907,0.92,3
71591,7375547,2011-03-18,22960,4.25,2
71592,7375547,2011-03-19,20676,1.25,3
71593,7375547,2011-03-18,22720,4.95,1
71594,7375547,2011-03-14,79066K,0.85,3
71595,7375547,2011-03-16,22996,0.42,4
71596,7375547,2011-03-19,84745B,0.42,4
71597,7375547,2011-03-16,20677,1.25,6
71598,7375547,2011-03-15,22423,12.75,2
71599,7375547,2011-03-16,85187,1.65,2
71600,7375547,2011-03-14,85187,1.65,1
71601,7375547,2011-04-04,22846,16.95,1
71602,7375547,2011-05-03,22165,13.83,1
71603,7375547,2011-03-28,20674,1.25,5
71604,7375547,2011-04-13,85099C,2.08,4
71605,7375547,2011-03-28,21239,0.81,5
71606,7375547,2011-03-31,22386,2.1,5
71607,7375547,2011-03-31,21700,0.85,12
71608,7375547,2011-03-23,21791,1.28,2
71609,7375547,2011-03-27,21870,1.25,6
71610,7375547,2011-03-26,21238,0.72,5
71611,7375547,2011-03-21,85099F,2.09,5
71612,7375547,2011-03-26,22663,2.09,2
71613,7375547,2011-04-01,23254,4.16,1
71614,7375547,2011-04-05,21034,1.19,3
71615,7375547,2011-04-03,22661,0.85,12
71616,7375547,2011-04-09,20727,1.48,2
71617,7375547,2011-04-10,22382,1.6,2
71618,7375547,2011-04-10,22722,3.99,1
71619,7375547,2011-04-07,20702,4.57,1
71620,7375547,2011-04-09,22115,2.95,2
71621,7375547,2011-03-28,22356,0.85,10
71622,7375547,2011-03-24,84507C,2.55,2
71623,7375547,2011-03-30,21931,2.09,2
71624,7375547,2011-04-13,85123A,2.95,6
71625,7375547,2011-03-30,20703,4.67,2
71626,7375547,2011-03-24,20723,0.85,10
71627,7375547,2011-04-02,47590A,5.03,1
71628,7375547,2011-04-10,47590B,5.0,1
71629,7375547,2011-04-02,20750,8.87,2
71630,7375547,2011-03-28,23201,2.09,2
71631,7375547,2011-03-30,82583,2.09,3
71632,7375547,2011-03-22,23255,4.16,1
71633,7375547,2011-04-12,22189,3.76,2
71634,7375547,2011-04-12,84970S,0.85,9
71635,7375547,2011-04-07,84992,0.64,5
71636,7375547,2011-04-13,23208,1.53,2
71637,7375547,2011-04-07,23199,2.08,4
71638,7375547,2011-04-06,21559,2.41,1
71639,7375547,2011-04-04,47566,6.49,4
71640,7375547,2011-04-17,82482,2.85,4
71641,7375547,2011-03-22,21875,1.29,6
71642,7375547,2011-04-12,21232,1.25,9
71643,7375547,2011-04-10,37447,1.31,5
71644,7375547,2011-04-09,20972,1.25,12
71645,7375547,2011-03-24,21916,0.63,9
71646,7375547,2011-04-04,22030,0.42,10
71647,7375547,2011-04-05,22999,0.42,9
71648,7375547,2011-04-10,85123A,2.95,5
71649,7375547,2011-03-26,23066,9.05,1
71650,7375547,2011-04-21,22222,5.56,2
71651,7375547,2011-03-22,22173,2.92,3
71652,7375547,2011-04-13,22193,7.18,1
71653,7375547,2011-04-20,22219,0.85,8
71654,7375547,2011-04-14,22224,2.64,3
71655,7375547,2011-04-09,84508C,2.63,1
71656,7375547,2011-04-23,84508A,2.85,1
71657,7375547,2011-04-10,20971,1.25,1
71658,7375547,2011-03-31,20972,1.25,1
71659,7375547,2011-04-16,82486,9.14,1
71660,7375547,2011-04-21,22659,1.86,1
71661,7375547,2011-04-25,22595,0.85,7
71662,7375547,2011-03-29,22639,2.52,3
71663,7375547,2011-03-21,22064,1.46,2
71664,7375547,2011-03-23,22716,0.42,10
71665,7375547,2011-04-17,22815,0.42,12
71666,7375547,2011-03-30,22820,0.8,12
71667,7375547,2011-04-22,23204,0.73,11
71668,7375547,2011-04-16,48138,9.4,1
71669,7375547,2011-04-09,20974,0.83,2
71670,7375547,2011-03-24,84535A,0.47,12
71671,7375547,2011-04-10,22989,3.05,1
71672,7375547,2011-04-17,22989,3.08,3
71673,7375547,2011-04-04,23132,6.34,2
71674,7375547,2011-03-23,22997,0.4,12
71675,7375547,2011-04-06,23002,0.28,19
71676,7375547,2011-03-22,82482,2.53,6
71677,7375547,2011-04-18,82578,0.55,1
71678,7375547,2011-04-11,20975,0.59,2
71679,7375547,2011-04-12,82581,0.57,2
71680,7375547,2011-04-21,84843,5.17,2
71681,7375547,2011-03-31,84926A,1.28,2
71682,7375547,2011-04-18,85186A,0.42,4
71683,7375547,2011-03-22,22386,2.08,2
71684,7375547,2011-04-04,20727,1.52,2
71685,7375547,2011-03-31,21559,2.55,2
71686,7375547,2011-03-29,22133,0.85,2
71687,7375547,2011-03-28,22138,4.95,2
71688,7375547,2011-04-06,22384,1.63,1
71689,7375547,2011-04-06,21930,2.1,1
71690,7375547,2011-03-27,22168,8.17,1
71691,7375547,2011-03-23,21790,0.85,3
71692,7375547,2011-03-23,37448,1.28,5
71693,7375547,2011-03-28,20724,0.71,6
71694,7375547,2011-03-23,22288,1.25,4
71695,7375547,2011-03-30,22317,2.95,1
71696,7375547,2011-03-27,22412,2.09,2
71697,7375547,2011-04-01,20728,1.48,2
71698,7375547,2011-03-21,37447,1.46,4
71699,7375547,2011-03-20,20726,1.62,2
71700,7375547,2011-04-03,20725,1.65,1
71701,7375547,2011-03-28,22432,1.92,2
71702,7375547,2011-04-02,22613,0.94,3
71703,7375547,2011-04-04,22974,1.61,2
71704,7375547,2011-03-26,21931,2.1,2
71705,7375547,2011-03-29,22831,2.95,2
71706,7375547,2011-03-21,22896,2.55,2
71707,7375547,2011-03-22,22949,1.59,1
71708,7375547,2011-03-21,22951,0.83,5
71709,7375547,2011-04-03,85099C,2.1,2
71710,7375547,2011-04-04,22385,2.09,2
71711,7375547,2011-04-05,84596B,0.53,8
71712,7375547,2011-03-30,84596E,0.55,8
71713,7375547,2011-04-04,84755,0.79,6
71714,7375547,2011-03-22,84755,0.74,7
71715,7375547,2011-03-21,51014L,0.85,6
71716,7375547,2011-05-01,84596G,0.42,16
71717,7375547,2011-04-13,23204,0.69,25
71718,7375547,2011-04-05,22630,1.9,6
71719,7375547,2011-04-22,20723,0.6,10
71720,7375547,2011-04-15,21912,3.71,2
71721,7375547,2011-04-03,22023,0.44,8
71722,7375547,2011-04-21,22027,0.81,11
71723,7375547,2011-05-01,82581,0.47,9
71724,7375547,2011-04-19,82578,0.46,8
71725,7375547,2011-04-02,22076,1.98,3
71726,7375547,2011-04-04,22994,0.42,16
71727,7375547,2011-04-05,22227,0.75,7
71728,7375547,2011-04-07,22289,1.27,3
71729,7375547,2011-03-22,23199,1.91,4
71730,7375547,2011-04-28,85099C,1.93,2
71731,7375547,2011-04-12,22384,1.78,2
71732,7375547,2011-04-28,22384,1.64,1
71733,7375547,2011-03-25,22407,1.6,1
71734,7375547,2011-03-31,22409,1.52,1
71735,7375547,2011-04-11,20728,1.52,2
71736,7375547,2011-04-27,22640,2.26,3
71737,7375547,2011-03-27,22642,2.53,4
71738,7375547,2011-04-08,82482,2.73,2
71739,7375547,2011-05-02,23003,0.42,7
71740,7375547,2011-03-31,20724,0.82,7
71741,7375547,2011-04-29,23206,1.58,3
71742,7375547,2011-03-26,22998,0.42,17
71743,7375547,2011-04-05,46000M,1.62,2
71744,7375547,2011-05-01,82552,1.9,2
71745,7375547,2011-04-27,84510A,1.32,1
71746,7375547,2011-04-09,84879,1.76,4
71747,7375547,2011-04-07,84991,0.74,24
71748,7375547,2011-04-30,85123A,2.95,10
71749,7375547,2011-03-08,82494L,2.95,2
71750,7375547,2011-03-19,21078,0.85,2
71751,7375547,2011-03-10,21122,1.25,2
71752,7375547,2011-03-04,22367,1.75,2
71753,7375547,2011-03-07,21172,1.53,2
71754,7375547,2011-03-17,21232,1.25,4
71755,7375547,2011-03-14,21539,4.95,1
71756,7375547,2011-03-17,84596F,1.25,5
71757,7375547,2011-03-11,21905,2.1,1
71758,7375547,2011-03-18,21905,2.1,1
71759,7375547,2011-03-19,22068,1.48,2
71760,7375547,2011-03-05,22082,1.77,4
71761,7375547,2011-03-14,22111,4.95,1
71762,7375547,2011-03-12,22131,1.95,2
71763,7375547,2011-03-10,22176,2.95,2
71764,7375547,2011-03-17,22178,1.13,5
71765,7375547,2011-03-12,82484,8.02,1
71766,7375547,2011-03-04,22196,0.85,1
71767,7375547,2011-03-13,22283,7.71,3
71768,7375547,2011-03-15,22285,1.67,6
71769,7375547,2011-03-18,22804,2.95,1
71770,7375547,2011-03-12,22353,2.55,2
71771,7375547,2011-03-14,22358,2.95,2
71772,7375547,2011-03-10,85123A,2.95,2
71773,7375547,2011-03-05,22396,1.25,1
71774,7375547,2011-03-13,22993,1.25,1
71775,7375547,2011-03-18,22630,1.68,4
71776,7375547,2011-03-07,22659,1.95,2
71777,7375547,2011-03-16,21929,1.95,2
71778,7375547,2011-03-13,22672,1.69,4
71779,7375547,2011-03-14,22548,1.25,2
71780,7375547,2011-03-09,22768,9.03,3
71781,7375547,2011-03-19,20914,2.95,4
71782,7375547,2011-03-14,22469,1.46,3
71783,7375547,2011-03-09,22924,0.85,11
71784,7375547,2011-03-15,22924,0.85,12
71785,7375547,2011-03-04,22938,1.95,2
71786,7375547,2011-03-12,22139,4.95,2
71787,7375547,2011-03-04,22990,4.95,2
71788,7375547,2011-03-19,22996,0.42,3
71789,7375547,2011-03-13,22998,0.42,3
71790,7375547,2011-03-19,20727,1.46,2
71791,7375547,2011-03-11,21231,1.25,4
71792,7375547,2011-03-12,20724,0.85,6
71793,7375547,2011-03-07,84510A,1.41,5
71794,7375547,2011-03-06,22999,0.42,2
71795,7375547,2011-03-09,22997,0.4,2
71796,7375547,2011-03-08,22663,1.91,2
71797,7375547,2011-03-06,22631,1.72,2
71798,7375547,2011-03-13,84976,1.83,5
71799,7375547,2011-03-14,23126,4.95,2
71800,7375547,2011-05-07,22165,14.54,2
71801,7375547,2011-05-20,21625,7.57,1
71802,7375547,2011-05-09,23085,10.32,3
71803,7375547,2011-04-12,22165,12.75,1
71804,7375547,2011-05-21,20728,1.65,1
71805,7375547,2011-05-17,21272,1.25,2
71806,7375547,2011-05-18,82482,2.55,2
71807,7375547,2011-05-20,20719,0.81,11
71808,7375547,2011-05-19,22776,9.95,1
71809,7375547,2011-05-17,21786,0.42,6
71810,7375547,2011-05-19,21889,1.25,2
71811,7375547,2011-05-21,22470,3.18,2
71812,7375547,2011-05-20,21399,0.42,12
71813,7375547,2011-05-17,22028,0.42,9
71814,7375547,2011-05-19,22075,1.65,2
71815,7375547,2011-05-20,22077,1.65,2
71816,7375547,2011-05-20,23301,1.65,3
71817,7375547,2011-05-17,22131,1.95,2
71818,7375547,2011-05-21,22197,0.85,11
71819,7375547,2011-05-20,22429,4.24,2
71820,7375547,2011-05-18,22467,2.53,3
71821,7375547,2011-05-21,22505,4.95,2
71822,7375547,2011-05-20,22069,1.65,2
71823,7375547,2011-05-21,21932,1.65,2
71824,7375547,2011-05-19,22662,1.65,2
71825,7375547,2011-05-20,22561,1.65,2
71826,7375547,2011-05-19,23300,1.65,1
71827,7375547,2011-05-19,22651,0.85,4
71828,7375547,2011-05-20,23206,1.65,2
71829,7375547,2011-05-17,22907,0.85,8
71830,7375547,2011-05-21,22937,2.15,2
71831,7375547,2011-05-18,22956,2.09,2
71832,7375547,2011-05-18,22964,2.09,2
71833,7375547,2011-05-20,21928,2.1,2
71834,7375547,2011-05-21,23302,1.65,2
71835,7375547,2011-05-18,22982,1.25,2
71836,7375547,2011-05-17,23144,0.83,12
71837,7375547,2011-05-21,22356,0.93,12
71838,7375547,2011-05-21,23163,2.18,4
71839,7375547,2011-05-18,22383,1.65,2
71840,7375547,2011-05-19,22167,9.95,1
71841,7375547,2011-05-17,20914,3.05,2
71842,7375547,2011-05-19,22659,1.79,2
71843,7375547,2011-05-18,23207,1.65,2
71844,7375547,2011-05-21,23208,1.65,2
71845,7375547,2011-05-17,22631,1.93,2
71846,7375547,2011-05-19,23298,4.95,4
71847,7375547,2011-05-18,23300,1.65,2
71848,7375547,2011-05-17,47566,4.95,3
71849,7375547,2011-05-17,21930,2.08,2
71850,7375547,2011-05-18,84510A,1.25,4
71851,7375547,2011-05-20,22661,0.82,11
71852,7375547,2011-05-19,84879,1.77,7
71853,7375547,2011-05-25,85123A,3.07,1
71854,7375547,2011-05-22,22356,0.85,6
71855,7375547,2011-05-25,21096,0.39,3
71856,7375547,2011-05-22,21446,1.25,4
71857,7375547,2011-05-24,84536A,0.42,6
71858,7375547,2011-05-22,22026,0.42,12
71859,7375547,2011-05-23,22999,0.42,12
71860,7375547,2011-05-25,37448,1.46,4
71861,7375547,2011-05-23,22663,2.08,3
71862,7375547,2011-05-22,22150,1.95,3
71863,7375547,2011-05-23,22265,0.82,14
71864,7375547,2011-05-22,22329,1.65,1
71865,7375547,2011-05-23,23204,0.85,10
71866,7375547,2011-05-25,22604,2.39,4
71867,7375547,2011-05-23,22640,2.55,1
71868,7375547,2011-05-25,23093,2.53,4
71869,7375547,2011-05-22,22696,1.95,3
71870,7375547,2011-05-23,22998,0.42,18
71871,7375547,2011-05-22,22890,9.95,2
71872,7375547,2011-05-25,22895,3.25,1
71873,7375547,2011-05-22,84507B,2.55,2
71874,7375547,2011-05-24,22956,2.1,3
71875,7375547,2011-05-23,22646,1.45,4
71876,7375547,2011-05-22,22962,0.85,6
71877,7375547,2011-05-22,22974,1.65,6
71878,7375547,2011-05-22,22989,3.24,1
71879,7375547,2011-05-23,22223,4.95,1
71880,7375547,2011-05-23,23199,2.25,3
71881,7375547,2011-05-24,22630,1.74,6
71882,7375547,2011-05-22,23202,2.17,3
71883,7375547,2011-05-24,23171,1.65,2
71884,7375547,2011-05-23,23172,1.65,2
71885,7375547,2011-05-25,23298,4.95,4
71886,7375547,2011-05-22,23301,1.65,4
71887,7375547,2011-05-25,47566,4.95,3
71888,7375547,2011-05-23,84596F,0.42,7
71889,7375547,2011-05-22,82482,2.55,2
71890,7375547,2011-05-24,21034,0.89,4
71891,7375547,2011-05-23,23300,1.65,4
71892,7375547,2011-06-02,20914,2.56,2
71893,7375547,2011-06-02,20727,1.54,1
71894,7375547,2011-06-04,21355,1.64,2
71895,7375547,2011-06-14,22386,2.64,2
71896,7375547,2011-06-03,82483,7.9,2
71897,7375547,2011-05-27,22062,0.84,2
71898,7375547,2011-05-30,21791,1.4,2
71899,7375547,2011-05-31,21917,0.41,4
71900,7375547,2011-06-06,22356,0.8,12
71901,7375547,2011-05-30,22030,0.42,9
71902,7375547,2011-05-30,22037,0.42,12
71903,7375547,2011-05-22,22132,0.85,2
71904,7375547,2011-06-01,23321,1.43,4
71905,7375547,2011-06-06,22271,2.22,2
71906,7375547,2011-06-05,22315,1.25,2
71907,7375547,2011-05-30,22470,2.84,3
71908,7375547,2011-06-01,20725,1.46,1
71909,7375547,2011-06-07,37450,3.63,1
71910,7375547,2011-06-06,22620,1.55,1
71911,7375547,2011-05-28,22630,2.15,2
71912,7375547,2011-06-12,22666,2.64,2
71913,7375547,2011-06-05,22668,2.78,4
71914,7375547,2011-06-10,22131,2.87,4
71915,7375547,2011-05-24,21033,2.91,4
71916,7375547,2011-05-24,23202,2.37,5
71917,7375547,2011-05-24,23204,0.56,11
71918,7375547,2011-05-28,22718,0.54,10
71919,7375547,2011-06-14,22725,3.33,1
71920,7375547,2011-05-23,84508C,3.39,2
71921,7375547,2011-06-14,23310,0.59,117
71922,7375547,2011-06-03,20724,0.44,12
71923,7375547,2011-06-11,22817,0.42,12
71924,7375547,2011-06-03,22819,0.42,9
71925,7375547,2011-06-05,22829,9.8,2
71926,7375547,2011-06-04,23256,4.57,2
71927,7375547,2011-06-06,22931,2.42,2
71928,7375547,2011-06-10,84508A,3.16,2
71929,7375547,2011-06-09,37447,1.31,4
71930,7375547,2011-05-22,22355,0.99,14
71931,7375547,2011-05-29,23298,7.17,3
71932,7375547,2011-06-11,22720,7.37,2
71933,7375547,2011-06-05,82580,0.71,5
71934,7375547,2011-06-13,23166,1.34,6
71935,7375547,2011-05-22,23254,4.53,1
71936,7375547,2011-05-22,72801G,1.57,1
71937,7375547,2011-05-22,85132C,2.35,5
71938,7375547,2011-06-10,22064,1.36,5
71939,7375547,2011-06-13,84880,6.26,1
71940,7375547,2011-06-07,20726,1.41,2
71941,7375547,2011-06-10,85049G,1.38,2
71942,7375547,2011-05-25,21874,1.06,2
71943,7375547,2011-05-28,51014A,0.34,19
71944,7375547,2011-06-15,21447,1.35,4
71945,7375547,2011-06-26,23298,5.57,2
71946,7375547,2011-06-25,22151,0.42,14
71947,7375547,2011-06-17,22152,0.8,10
71948,7375547,2011-06-13,22178,1.28,2
71949,7375547,2011-06-12,22650,0.93,3
71950,7375547,2011-05-26,22252,1.52,4
71951,7375547,2011-05-25,23209,1.33,4
71952,7375547,2011-05-27,47566,4.97,1
71953,7375547,2011-06-17,22460,1.28,5
71954,7375547,2011-06-10,22989,4.83,3
71955,7375547,2011-05-26,20725,1.56,2
71956,7375547,2011-05-23,22577,1.13,4
71957,7375547,2011-06-04,22613,1.23,5
71958,7375547,2011-06-23,22624,8.4,2
71959,7375547,2011-06-07,21715,3.26,3
71960,7375547,2011-05-30,22728,1.95,2
71961,7375547,2011-06-26,22729,2.38,3
71962,7375547,2011-06-24,22771,1.19,20
71963,7375547,2011-05-30,37446,1.16,2
71964,7375547,2011-06-12,22384,1.64,6
71965,7375547,2011-05-30,21216,6.24,1
71966,7375547,2011-06-02,22649,6.87,1
71967,7375547,2011-06-19,23051,6.91,1
71968,7375547,2011-06-02,23061,1.55,3
71969,7375547,2011-06-23,23076,0.95,17
71970,7375547,2011-06-11,23077,1.62,20
71971,7375547,2011-06-10,23136,2.43,2
71972,7375547,2011-06-10,23142,10.31,3
71973,7375547,2011-05-31,20727,1.65,6
71974,7375547,2011-05-22,23203,2.32,4
71975,7375547,2011-05-26,22382,1.63,4
71976,7375547,2011-06-15,84507C,3.32,2
71977,7375547,2011-06-22,23181,7.64,2
71978,7375547,2011-06-24,51014L,0.42,25
71979,7375547,2011-05-28,23322,3.6,2
71980,7375547,2011-06-03,84508A,3.59,1
71981,7375547,2011-06-20,23284,6.14,2
71982,7375547,2011-06-06,71459,0.85,17
71983,7375547,2011-06-12,23207,1.28,3
71984,7375547,2011-06-26,21792,7.31,1
71985,7375547,2011-06-29,20719,0.85,23
71986,7375547,2011-05-23,20973,0.65,4
71987,7375547,2011-05-30,82581,0.57,1
71988,7375547,2011-05-27,21088,0.2,3
71989,7375547,2011-05-22,85032D,0.83,1
71990,7375547,2011-05-24,22630,1.7,8
71991,7375547,2011-06-02,21358,1.31,2
71992,7375547,2011-06-04,22355,0.5,11
71993,7375547,2011-06-01,84406B,4.54,2
71994,7375547,2011-06-02,21592,1.36,4
71995,7375547,2011-05-30,82580,0.66,7
71996,7375547,2011-05-26,21790,0.83,1
71997,7375547,2011-05-31,21916,0.42,32
71998,7375547,2011-06-03,22661,0.47,12
71999,7375547,2011-05-25,22029,0.4,9
72000,7375547,2011-06-01,22661,0.44,10
72001,7375547,2011-05-26,22133,0.75,1
72002,7375547,2011-05-28,20996,0.34,11
72003,7375547,2011-05-25,22174,1.65,5
72004,7375547,2011-05-29,22274,2.76,2
72005,7375547,2011-05-28,22604,2.12,3
72006,7375547,2011-05-30,22776,9.95,1
72007,7375547,2011-05-23,23199,2.3,2
72008,7375547,2011-05-27,22639,2.02,1
72009,7375547,2011-06-01,22469,1.57,3
72010,7375547,2011-06-04,84507C,2.65,4
72011,7375547,2011-05-27,23002,0.42,23
72012,7375547,2011-05-31,82578,0.43,11
72013,7375547,2011-05-23,23204,0.69,11
72014,7375547,2011-05-25,20724,0.68,9
72015,7375547,2011-05-22,22993,1.25,2
72016,7375547,2011-05-23,21932,1.51,2
72017,7375547,2011-05-30,22386,2.1,2
72018,7375547,2011-06-03,22951,0.69,10
72019,7375547,2011-05-31,21933,1.45,2
72020,7375547,2011-05-31,23203,2.32,6
72021,7375547,2011-06-01,23100,1.25,12
72022,7375547,2011-05-30,82494L,3.19,4
72023,7375547,2011-05-25,23302,1.63,5
72024,7375547,2011-05-28,47590A,5.01,2
72025,7375547,2011-05-30,47566,5.33,2
72026,7375547,2011-05-22,82486,8.95,2
72027,7375547,2011-06-03,22197,0.72,13
72028,7375547,2011-06-03,22998,0.42,28
72029,7375547,2011-06-03,22470,2.97,2
72030,7375547,2011-05-29,21394,0.62,6
72031,7375547,2011-05-27,84828,1.61,5
72032,7375547,2011-05-25,20719,0.99,12
