,ID,DATE,ITEMID,PRICE,AMOUNT
81536,945666984,2011-06-09,20712,2.09,10.0
81537,945666984,2011-06-07,22699,2.58,12.0
81538,945666984,2011-06-04,21212,0.55,24.0
81539,945666984,2011-06-02,23254,3.78,8.0
81540,945666984,2011-06-08,21931,2.6,8.0
81541,945666984,2011-06-03,21977,1.23,23.0
81542,945666984,2011-06-14,22385,2.09,8.0
81543,945666984,2011-06-11,22273,2.94,9.0
81544,945666984,2011-06-13,23256,2.24,9.0
81545,945666984,2011-06-15,22747,2.1,6.0
81546,945666984,2011-06-07,23202,0.59,22.0
81547,945666984,2011-06-02,23207,0.85,
81548,945666984,2011-06-14,23308,1.97,24.0
81549,945666984,2011-06-23,23202,2.08,10.0
81550,945666984,2011-07-04,23203,2.08,10.0
81551,945666984,2011-07-16,20713,1.59,12.0
81552,945666984,2011-07-11,20725,1.38,19.0
81553,945666984,2011-07-06,20749,7.95,2.0
81554,945666984,2011-07-12,22927,5.63,5.0
81555,945666984,2011-07-15,22963,1.65,12.0
81556,945666984,2011-07-11,21928,1.87,11.0
81557,945666984,2011-07-13,21929,2.08,10.0
81558,945666984,2011-07-11,22917,0.7,11.0
81559,945666984,2011-07-08,23176,2.22,8.0
81560,945666984,2011-07-17,22386,1.99,11.0
81561,945666984,2011-07-08,22921,2.06,12.0
81562,945666984,2011-07-18,22489,0.48,24.0
81563,945666984,2011-07-13,22491,1.43,13.0
81564,945666984,2011-07-07,22663,1.63,11.0
81565,945666984,2011-07-20,22665,2.39,6.0
81566,945666984,2011-07-14,23197,1.17,12.0
81567,945666984,2011-07-09,82600,3.47,6.0
81568,945666984,2011-07-19,22961,1.45,16.0
81569,945666984,2011-07-16,22993,1.2,12.0
81570,945666984,2011-07-10,85014A,6.03,2.0
81571,945666984,2011-07-09,23128,4.95,4.0
81572,945666984,2011-07-08,23298,3.48,9.0
81573,945666984,2011-07-15,23254,4.15,4.0
81574,945666984,2011-07-16,23255,4.15,4.0
81575,945666984,2011-07-06,84077,0.38,38.0
81576,945666984,2011-07-16,84879,1.91,35.0
81577,945666984,2011-07-06,23236,2.89,6.0
81578,945666984,2011-07-22,20712,1.12,16.0
81579,945666984,2011-07-23,23299,2.68,12.0
81580,945666984,2011-07-25,82600,0.51,12.0
81581,945666984,2011-07-21,82582,1.18,12.0
81582,945666984,2011-07-25,22379,3.21,7.0
81583,945666984,2011-07-21,22381,3.38,6.0
81584,945666984,2011-07-24,23209,1.65,11.0
81585,945666984,2011-08-08,20711,1.88,12.0
81586,945666984,2011-08-09,20713,2.03,12.0
81587,945666984,2011-08-09,20725,1.64,11.0
81588,945666984,2011-07-28,85099B,2.03,21.0
81589,945666984,2011-07-30,21928,2.28,10.0
81590,945666984,2011-08-04,21931,2.1,7.0
81591,945666984,2011-08-11,22385,2.09,7.0
81592,945666984,2011-08-11,22386,1.98,10.0
81593,945666984,2011-08-05,22418,1.55,18.0
81594,945666984,2011-07-28,47591D,2.0,8.0
81595,945666984,2011-08-05,85152,1.85,12.0
81596,945666984,2011-08-02,23201,1.99,9.0
81597,945666984,2011-08-07,22993,0.79,17.0
81598,945666984,2011-08-05,85014A,6.69,2.0
81599,945666984,2011-07-30,23207,1.65,12.0
81600,945666984,2011-08-02,23202,2.08,10.0
81601,945666984,2011-08-02,23203,2.08,10.0
81602,945666984,2011-08-08,84879,1.95,13.0
81603,945666984,2011-08-11,23308,1.47,15.0
81604,945666984,2011-08-09,23050,5.29,4.0
81605,945666984,2011-08-09,22382,1.46,10.0
81606,945666984,2011-08-11,22383,1.51,22.0
81607,945666984,2011-08-10,22385,1.13,17.0
81608,945666984,2011-08-10,85099B,1.83,23.0
81609,945666984,2011-08-11,21928,1.39,17.0
81610,945666984,2011-08-11,21929,2.08,13.0
81611,945666984,2011-08-09,21977,1.81,21.0
81612,945666984,2011-08-10,22386,1.76,19.0
81613,945666984,2011-08-09,22138,3.32,3.0
81614,945666984,2011-08-09,23201,1.51,20.0
81615,945666984,2011-08-11,22440,0.7,20.0
81616,945666984,2011-08-09,22489,0.59,22.0
81617,945666984,2011-08-11,22662,1.61,19.0
81618,945666984,2011-08-09,22927,5.95,4.0
81619,945666984,2011-08-10,23051,8.15,2.0
81620,945666984,2011-08-10,23209,1.65,20.0
81621,945666984,2011-08-09,84077,0.68,38.0
81622,945666984,2011-08-10,84991,0.55,24.0
81623,945666984,2011-08-17,85099B,1.44,22.0
81624,945666984,2011-08-17,85014A,5.95,4.0
81625,945666984,2011-08-18,23052,6.33,6.0
81626,945666984,2011-08-17,21212,0.55,24.0
81627,945666984,2011-09-02,20711,2.21,10.0
81628,945666984,2011-08-21,22086,2.71,10.0
81629,945666984,2011-09-01,20725,1.56,11.0
81630,945666984,2011-08-23,23201,3.48,12.0
81631,945666984,2011-08-26,21928,2.08,10.0
81632,945666984,2011-08-27,22141,2.09,9.0
81633,945666984,2011-08-26,22383,1.56,10.0
81634,945666984,2011-09-03,22384,1.54,12.0
81635,945666984,2011-08-28,22386,2.34,11.0
81636,945666984,2011-08-31,23352,1.41,10.0
81637,945666984,2011-08-26,23207,0.48,18.0
81638,945666984,2011-09-21,23203,2.08,10.0
81639,945666984,2011-08-26,20711,2.08,6.0
81640,945666984,2011-09-01,20712,2.31,10.0
81641,945666984,2011-08-28,20713,1.84,24.0
81642,945666984,2011-09-02,20725,1.61,10.0
81643,945666984,2011-09-04,22411,3.04,12.0
81644,945666984,2011-09-03,21928,2.07,10.0
81645,945666984,2011-09-02,21931,1.16,20.0
81646,945666984,2011-08-29,22142,1.61,10.0
81647,945666984,2011-09-03,22910,2.21,11.0
81648,945666984,2011-09-01,22738,1.65,10.0
81649,945666984,2011-08-30,23353,0.98,11.0
81650,945666984,2011-08-31,22992,2.04,11.0
81651,945666984,2011-09-01,22739,1.65,10.0
81652,945666984,2011-09-03,22950,1.67,23.0
81653,945666984,2011-08-27,23209,1.05,17.0
81654,945666984,2011-08-29,23437,1.25,12.0
81655,945666984,2011-09-01,23349,1.25,12.0
81656,945666984,2011-08-29,23207,1.29,12.0
81657,945666984,2011-09-03,23202,2.05,23.0
81658,945666984,2011-08-29,85099F,1.07,20.0
81659,945666984,2011-08-28,85099B,1.99,20.0
81660,945666984,2011-10-04,22961,1.45,12.0
81661,945666984,2011-09-09,23236,2.89,6.0
81662,945666984,2011-09-01,23240,4.15,6.0
81663,945666984,2011-09-10,85014B,6.38,4.0
81664,945666984,2011-09-19,20711,3.09,6.0
81665,945666984,2011-09-20,22898,2.01,9.0
81666,945666984,2011-09-19,20725,0.43,17.0
81667,945666984,2011-09-19,85014A,7.79,4.0
81668,945666984,2011-09-25,22384,1.55,15.0
81669,945666984,2011-10-03,21928,2.07,9.0
81670,945666984,2011-10-05,22150,2.03,10.0
81671,945666984,2011-09-19,21975,0.56,24.0
81672,945666984,2011-09-19,84991,0.55,24.0
81673,945666984,2011-09-23,22381,2.38,8.0
81674,945666984,2011-09-29,22722,3.89,9.0
81675,945666984,2011-10-04,22637,2.45,9.0
81676,945666984,2011-10-03,22418,1.13,18.0
81677,945666984,2011-09-22,22749,3.38,10.0
81678,945666984,2011-09-20,22489,1.74,20.0
81679,945666984,2011-09-19,22662,1.65,11.0
81680,945666984,2011-09-20,22962,1.47,12.0
81681,945666984,2011-09-28,22963,1.16,12.0
81682,945666984,2011-09-23,23192,1.65,10.0
81683,945666984,2011-09-25,84879,1.9,48.0
81684,945666984,2011-09-22,23202,2.08,10.0
81685,945666984,2011-10-04,23308,0.66,22.0
81686,945666984,2011-10-03,23209,1.65,10.0
81687,945666984,2011-09-29,21122,1.29,21.0
81688,945666984,2011-10-01,22492,0.94,30.0
81689,945666984,2011-09-27,23201,1.98,8.0
81690,945666984,2011-09-28,22147,1.6,12.0
81691,945666984,2011-10-02,84997C,2.61,9.0
81692,945666984,2011-10-01,21181,2.3,6.0
81693,945666984,2011-09-30,21916,1.92,41.0
81694,945666984,2011-09-27,22149,2.08,8.0
81695,945666984,2011-10-04,22273,2.28,6.0
81696,945666984,2011-10-04,84692,1.21,16.0
81697,945666984,2011-09-29,22925,5.95,3.0
81698,945666984,2011-10-03,85099B,1.65,21.0
81699,945666984,2011-09-28,82582,3.73,5.0
81700,945666984,2011-10-11,20712,1.76,11.0
81701,945666984,2011-10-13,85014A,5.89,4.0
81702,945666984,2011-10-24,22962,1.72,10.0
81703,945666984,2011-10-28,23570,1.34,10.0
81704,945666984,2011-10-29,21175,2.64,12.0
81705,945666984,2011-10-19,23318,2.4,12.0
81706,945666984,2011-10-29,23202,2.81,10.0
81707,945666984,2011-10-17,22379,2.45,11.0
81708,945666984,2011-10-29,22411,1.06,21.0
81709,945666984,2011-11-02,21928,1.87,10.0
81710,945666984,2011-10-30,22670,1.39,11.0
81711,945666984,2011-10-16,22963,1.0,24.0
81712,945666984,2011-10-24,22381,3.54,12.0
81713,945666984,2011-10-14,22385,1.95,10.0
81714,945666984,2011-10-30,22386,1.88,26.0
81715,945666984,2011-10-26,22952,1.46,35.0
81716,945666984,2011-10-17,85099F,1.28,10.0
81717,945666984,2011-10-28,23203,2.08,20.0
81718,945666984,2011-11-05,20725,1.31,17.0
81719,945666984,2011-11-04,21212,0.55,24.0
81720,945666984,2011-11-05,85014B,7.2,3.0
81721,945666984,2011-11-04,23284,8.25,2.0
81722,945666984,2011-11-05,84692,0.44,24.0
81723,945666984,2011-11-10,20712,2.02,11.0
81724,945666984,2011-11-11,20713,1.99,9.0
81725,945666984,2011-11-06,20914,3.92,6.0
81726,945666984,2011-11-10,22966,0.76,38.0
81727,945666984,2011-11-09,22141,2.1,7.0
81728,945666984,2011-11-12,23344,2.08,10.0
81729,945666984,2011-11-14,21931,2.09,22.0
81730,945666984,2011-11-13,23201,2.09,10.0
81731,945666984,2011-11-11,23319,2.15,12.0
81732,945666984,2011-11-07,23307,0.83,16.0
81733,945666984,2011-11-16,23308,1.31,21.0
81734,945666984,2011-11-16,22386,1.72,23.0
81735,945666984,2011-11-16,22662,0.95,14.0
81736,945666984,2011-11-13,23203,1.01,21.0
81737,945666984,2011-11-09,22492,0.82,26.0
81738,945666984,2011-11-13,22961,1.45,12.0
81739,945666984,2011-11-12,23202,2.08,12.0
81740,945666984,2011-11-15,23350,1.51,11.0
81741,945666984,2011-11-09,85099B,0.46,37.0
81742,945666984,2011-11-21,22899,2.08,7.0
81743,945666984,2011-11-20,21977,2.0,25.0
81744,945666984,2011-11-27,23192,1.65,10.0
81745,945666984,2011-11-24,21121,2.07,22.0
81746,945666984,2011-11-20,23201,1.96,21.0
81747,945666984,2011-11-24,21166,2.22,12.0
81748,945666984,2011-11-27,21931,1.8,44.0
81749,945666984,2011-11-23,22491,1.45,10.0
81750,945666984,2011-11-19,23382,3.31,10.0
81751,945666984,2011-11-22,84879,1.77,46.0
81752,945743364,2011-03-30,22971,2.76,3.0
81753,945743364,2011-03-29,22660,7.95,2.0
81754,945743364,2011-03-30,21544,1.15,28.0
81755,945743364,2011-03-26,21224,1.25,29.0
81756,945743364,2011-03-26,21790,1.07,12.0
81757,945743364,2011-03-30,22085,3.64,12.0
81758,945743364,2011-03-27,21912,2.79,12.0
81759,945743364,2011-03-29,21914,0.71,37.0
81760,945743364,2011-03-25,22550,2.98,12.0
81761,945743364,2011-04-12,22616,1.23,99.0
81762,945743364,2011-04-04,22713,0.61,24.0
81763,945743364,2011-04-07,22047,0.58,68.0
81764,945743364,2011-04-02,22900,3.57,29.0
81765,945743364,2011-04-24,21888,2.86,27.0
81766,945743364,2011-04-08,22971,3.27,25.0
81767,945743364,2011-05-03,16161U,0.42,24.0
81768,945743364,2011-07-11,85032B,0.99,18.0
81769,945743364,2011-06-14,21544,0.85,13.0
81770,945743364,2011-06-28,22659,0.62,36.0
81771,945743364,2011-06-25,22900,3.55,12.0
81772,945743364,2011-05-16,20974,0.55,113.0
81773,945743364,2011-06-28,20975,0.36,108.0
81774,945743364,2011-07-19,20978,1.7,36.0
81775,945743364,2011-06-09,20979,1.63,36.0
81776,945743364,2011-06-03,22713,0.42,24.0
81777,945743364,2011-07-16,21914,1.64,36.0
81778,945743364,2011-07-19,20750,7.95,2.0
81779,945743364,2011-07-18,21495,0.53,61.0
81780,945743364,2011-07-18,22970,3.15,19.0
81781,945743364,2011-07-18,22023,1.0,36.0
81782,945743364,2011-07-18,22971,1.5,24.0
81783,945743364,2011-07-18,22983,1.28,12.0
81784,945743364,2011-07-18,22659,1.95,24.0
81785,945743364,2011-07-19,22717,0.91,24.0
81786,945743364,2011-08-29,21888,4.07,10.0
81787,945743364,2011-09-05,22031,0.54,24.0
81788,945743364,2011-10-05,16237,0.32,26.0
81789,945743364,2011-10-04,16258A,0.51,36.0
81790,945743364,2011-09-29,23310,0.4,74.0
81791,945743364,2011-09-26,22659,2.02,24.0
81792,945743364,2011-09-23,22970,2.83,20.0
81793,945743364,2011-09-27,72799F,2.7,15.0
81794,945743364,2011-10-06,23005,0.37,48.0
81795,945743364,2011-09-29,21642,0.38,48.0
81796,945877690,2011-08-20,23410,7.96,2.0
81797,945877690,2011-08-08,21257,5.05,2.0
81798,945877690,2011-08-09,21790,1.01,5.0
81799,945877690,2011-08-25,22423,12.59,2.0
81800,945877690,2011-08-10,22427,6.44,3.0
81801,945877690,2011-08-08,22485,12.75,2.0
81802,945877690,2011-09-06,22622,12.4,2.0
81803,945877690,2011-09-04,22635,9.95,2.0
81804,945877690,2011-09-12,22617,5.44,2.0
81805,945877690,2011-09-11,23032,1.55,9.0
81806,945877690,2011-09-11,22138,7.97,3.0
81807,945877690,2011-09-12,22151,0.95,15.0
81808,945877690,2011-09-12,22467,2.61,6.0
81809,945877690,2011-09-11,22692,8.22,2.0
81810,945877690,2011-09-12,82486,4.74,4.0
81811,945877690,2011-09-12,22773,1.25,12.0
81812,945877690,2011-09-12,23161,1.25,12.0
81813,945877690,2011-09-12,23395,3.75,12.0
81814,945877690,2011-09-11,23245,4.95,4.0
81815,945877690,2011-09-11,82484,7.37,4.0
81816,945877690,2011-09-12,23255,4.41,4.0
81817,94960166,2011-08-09,22106,8.24,12.0
81818,950443917,2011-01-25,22139,7.0,3.0
81819,950443917,2010-12-14,22158,2.95,7.0
81820,950443917,2011-01-04,20972,1.25,22.0
81821,950443917,2011-01-08,22150,2.62,6.0
81822,950443917,2010-12-11,22699,2.82,5.0
81823,950443917,2011-02-25,22568,3.64,4.0
81824,950443917,2011-02-06,22855,1.31,12.0
81825,950443917,2010-12-10,22960,3.75,12.0
81826,950443917,2011-02-12,22961,1.45,13.0
81827,950443917,2011-03-01,20728,2.36,10.0
81828,950443917,2011-03-01,20975,0.66,24.0
81829,950443917,2011-03-01,21790,0.93,9.0
81830,950443917,2011-03-01,22966,1.25,12.0
81831,950443917,2011-03-01,22993,1.25,12.0
81832,950443917,2011-03-01,22722,3.95,4.0
81833,950443917,2011-03-01,22937,2.55,9.0
81834,950443917,2011-03-01,22383,2.39,6.0
81835,950443917,2011-03-01,22979,1.26,12.0
81836,950443917,2011-04-05,22423,12.75,2.0
81837,950443917,2011-05-08,22776,9.68,1.0
81838,950443917,2011-06-18,22821,0.85,12.0
81839,950443917,2011-07-07,22273,2.65,6.0
81840,950443917,2011-06-10,22029,0.42,12.0
81841,950443917,2011-06-30,21509,0.42,12.0
81842,950443917,2011-05-19,23206,1.95,8.0
81843,950443917,2011-07-09,23209,2.41,9.0
81844,950443917,2011-06-14,84946,1.25,12.0
81845,950443917,2011-05-24,22460,1.25,12.0
81846,950443917,2011-07-04,85099B,2.09,10.0
81847,950443917,2011-05-23,23295,0.54,9.0
81848,950443917,2011-07-16,22274,2.1,10.0
81849,950443917,2011-06-14,22383,1.53,8.0
81850,950443917,2011-06-26,22386,2.1,12.0
81851,950443917,2011-06-04,22960,3.75,12.0
81852,950443917,2011-06-19,22961,1.45,24.0
81853,950443917,2011-07-29,20685,5.4,4.0
81854,950443917,2011-05-29,85053,1.98,6.0
81855,950443917,2011-06-11,23130,4.76,3.0
81856,950443917,2011-08-06,23184,4.53,4.0
81857,950443917,2011-09-03,84945,0.97,24.0
81858,950443917,2011-07-23,21391,0.77,12.0
81859,950443917,2011-07-26,22993,1.25,12.0
81860,950443917,2011-07-22,23293,0.83,12.0
81861,950443917,2011-08-11,84347,1.52,12.0
81862,950443917,2011-07-29,23325,1.6,12.0
81863,950443917,2011-08-05,22999,0.42,24.0
81864,950443917,2011-09-19,22333,1.94,7.0
81865,950443917,2011-08-23,23360,1.65,11.0
81866,950443917,2011-08-29,22460,1.65,12.0
81867,950443917,2011-08-24,23418,1.94,11.0
81868,950443917,2011-09-07,85176,0.85,24.0
81869,950443917,2011-09-15,21891,1.58,12.0
81870,950443917,2011-09-22,23088,1.25,12.0
81871,950443917,2011-09-22,22867,1.82,12.0
81872,950443917,2011-09-22,22866,1.01,12.0
81873,950443917,2011-09-22,22086,2.95,6.0
81874,950443917,2011-09-20,22153,0.42,30.0
81875,950443917,2011-09-21,22996,0.42,29.0
81876,950443917,2011-09-16,22158,2.91,11.0
81877,950443917,2011-09-18,22188,3.95,5.0
81878,950443917,2011-09-21,22189,3.95,8.0
81879,950443917,2011-09-22,23300,1.16,12.0
81880,950443917,2011-09-18,22651,0.85,24.0
81881,950443917,2011-09-18,22960,3.75,6.0
81882,950443917,2011-09-15,23086,1.25,13.0
81883,950443917,2011-09-15,23100,1.25,12.0
81884,950443917,2011-09-17,23101,0.84,12.0
81885,950443917,2011-09-16,23200,2.3,12.0
81886,950443917,2011-09-17,23319,2.49,9.0
81887,950443917,2011-09-20,23324,2.02,12.0
81888,950443917,2011-10-13,22139,4.95,3.0
81889,950443917,2011-10-24,23312,4.15,4.0
81890,950443917,2011-10-18,23234,2.89,6.0
81891,950443917,2011-10-15,23247,2.89,6.0
81892,950443917,2011-10-09,23343,2.08,10.0
81893,950443917,2011-11-13,20685,5.2,6.0
81894,950443917,2011-11-07,35970,1.68,12.0
81895,950443917,2011-11-05,22383,2.06,11.0
81896,950443917,2011-11-05,22386,2.1,12.0
81897,950443917,2011-11-06,22423,10.58,5.0
81898,950443917,2011-11-04,84946,1.86,24.0
81899,950443917,2011-11-07,23203,2.09,11.0
81900,950443917,2011-11-06,22961,1.38,12.0
81901,950443917,2011-11-05,23084,2.08,6.0
81902,950443917,2011-11-16,23084,1.85,14.0
81903,950443917,2011-11-16,23493,1.96,17.0
81904,950443917,2011-11-21,22867,0.87,24.0
81905,950443917,2011-11-16,23343,2.08,10.0
81906,950443917,2011-11-21,23209,2.13,11.0
81907,950499330,2011-02-22,22077,1.63,24.0
81908,950499330,2011-02-18,22752,8.17,2.0
81909,950499330,2011-02-28,20750,7.95,2.0
81910,950499330,2011-03-10,85049H,1.25,12.0
81911,950499330,2011-03-09,20972,1.25,12.0
81912,950499330,2011-03-01,22745,2.04,9.0
81913,950499330,2011-03-03,22748,1.81,38.0
81914,950499330,2011-02-28,22746,2.1,12.0
81915,950499330,2011-03-09,22749,3.75,4.0
81916,950499330,2011-03-11,22750,3.75,4.0
81917,950499330,2011-03-09,22751,3.75,4.0
81918,950499330,2011-02-20,85049E,0.95,12.0
81919,950499330,2011-04-02,17003,0.71,45.0
81920,950499330,2011-04-01,21888,4.04,4.0
81921,950499330,2011-03-21,21787,0.7,24.0
81922,950499330,2011-03-19,22333,1.65,13.0
81923,950499330,2011-04-16,22271,3.29,6.0
81924,950499330,2011-04-07,22273,2.27,6.0
81925,950499330,2011-03-30,22431,1.96,6.0
81926,950499330,2011-03-20,22331,1.65,13.0
81927,950499330,2011-04-04,22898,1.71,13.0
81928,950499330,2011-04-02,22367,1.95,6.0
81929,950499330,2011-03-30,22521,1.27,12.0
81930,950499330,2011-05-19,22087,2.95,6.0
81931,950499330,2011-07-07,22332,1.87,15.0
81932,950499330,2011-10-08,15036,0.65,15.0
81933,950499330,2011-10-11,22142,0.77,25.0
81934,950499330,2011-10-09,21642,1.22,14.0
81935,950499330,2011-10-11,21650,1.47,16.0
81936,950499330,2011-10-04,22835,4.95,7.0
81937,950499330,2011-10-19,23310,1.29,36.0
81938,950499330,2011-10-04,46000S,2.39,4.0
81939,950499330,2011-10-10,22580,5.29,11.0
81940,950499330,2011-10-10,22865,1.86,12.0
81941,950499330,2011-10-06,22633,2.1,12.0
81942,950499330,2011-10-09,23311,2.58,14.0
81943,950499330,2011-10-13,23393,3.75,5.0
81944,950499330,2011-10-18,22750,3.75,8.0
81945,950499330,2011-10-10,22751,3.75,7.0
81946,950499330,2011-10-14,51014A,0.43,16.0
81947,950499330,2011-10-12,84946,1.25,12.0
81948,952112424,2011-10-20,20802,1.42,9.0
81949,952112424,2011-10-13,21790,0.85,12.0
81950,952112424,2011-10-19,23229,3.75,6.0
81951,952112424,2011-10-19,23534,6.23,3.0
81952,952112424,2011-10-13,23012,4.92,4.0
81953,952112424,2011-10-19,23013,3.97,6.0
81954,952112424,2011-10-08,23082,3.92,4.0
81955,952112424,2011-10-15,23147,1.93,10.0
81956,952112424,2011-10-14,23201,2.29,10.0
81957,952112424,2011-10-09,23518,1.77,11.0
81958,952112424,2011-10-08,72741,1.17,9.0
81959,952112424,2011-10-19,23419,1.75,12.0
81960,952112424,2011-10-07,23452,2.01,6.0
81961,952112424,2011-11-10,23418,2.08,12.0
81962,952112424,2011-10-24,23013,3.68,4.0
81963,952112424,2011-10-25,22493,2.22,10.0
81964,952112424,2011-11-02,22362,2.38,7.0
81965,952112424,2011-11-07,22993,1.25,12.0
81966,952112424,2011-11-04,23115,4.76,4.0
81967,952112424,2011-11-01,23088,1.48,16.0
81968,952112424,2011-10-23,23293,0.83,12.0
81969,952112424,2011-11-04,23570,1.25,12.0
81970,952112424,2011-10-23,22558,1.66,9.0
81971,952112424,2011-11-16,85053,2.1,6.0
81972,952112424,2011-11-26,23083,3.75,4.0
81973,952112424,2011-11-25,21790,0.85,12.0
81974,952112424,2011-11-23,21810,0.59,44.0
81975,952112424,2011-11-28,22403,1.05,11.0
81976,952112424,2011-11-28,22187,2.03,12.0
81977,952112424,2011-11-24,22424,11.29,2.0
81978,952112424,2011-11-27,22488,1.65,12.0
81979,952112424,2011-11-28,23499,2.67,20.0
81980,952112424,2011-11-22,23089,0.44,12.0
81981,952112424,2011-11-23,23012,3.96,4.0
81982,952112424,2011-11-26,23082,3.79,4.0
81983,952112424,2011-11-27,85032A,0.7,12.0
81984,952112424,2011-11-28,23513,2.08,6.0
81985,952150043,2011-04-08,21313,0.85,15.0
81986,952150043,2011-04-05,22505,2.55,7.0
81987,952150043,2011-04-13,21385,1.24,19.0
81988,952150043,2011-04-05,48188,8.65,2.0
81989,952150043,2011-04-16,22189,3.94,4.0
81990,952150043,2011-04-09,22646,1.39,12.0
81991,952150043,2011-04-09,22464,1.54,14.0
81992,952150043,2011-04-10,37495,3.75,4.0
81993,952150043,2011-04-02,15056N,5.68,3.0
81994,952150043,2011-04-04,72760B,8.05,2.0
81995,952150043,2011-03-31,21955,8.16,2.0
81996,952150043,2011-04-12,22854,3.55,12.0
81997,952150043,2011-04-05,85150,2.5,24.0
81998,952150043,2011-04-04,37495,2.62,8.0
81999,952150043,2011-05-21,48194,7.62,3.0
82000,953280851,2011-02-27,22796,9.34,2.0
82001,953280851,2011-03-12,22558,1.56,1.0
82002,953280851,2011-02-14,20914,2.95,1.0
82003,953280851,2011-02-13,20941,2.04,1.0
82004,953280851,2011-03-01,22567,1.25,1.0
82005,953280851,2011-02-23,23159,1.25,1.0
82006,953280851,2011-02-24,22659,1.91,2.0
82007,953280851,2011-02-22,21175,2.55,2.0
82008,953280851,2011-02-11,21559,2.54,3.0
82009,953280851,2011-03-22,22662,1.58,1.0
82010,953280851,2011-03-22,22639,2.14,2.0
82011,953280851,2011-02-24,23154,1.99,2.0
82012,953280851,2011-02-23,21929,1.99,2.0
82013,953280851,2011-03-06,90011B,2.95,1.0
82014,953280851,2011-02-20,90055,2.57,1.0
82015,953280851,2011-02-14,22110,2.55,1.0
82016,953280851,2011-02-17,22165,10.54,1.0
82017,953280851,2011-03-17,48187,8.14,1.0
82018,953280851,2011-03-17,48184,8.06,1.0
82019,953280851,2011-02-23,22217,1.69,6.0
82020,953280851,2011-02-12,22224,2.95,1.0
82021,953280851,2011-02-28,22895,2.95,3.0
82022,953280851,2011-03-22,22269,2.0,3.0
82023,953280851,2011-02-28,22384,1.65,2.0
82024,953280851,2011-03-25,22285,1.65,1.0
82025,953280851,2011-02-28,22633,1.39,3.0
82026,953280851,2011-02-28,22386,2.23,3.0
82027,953280851,2011-03-25,22379,2.13,4.0
82028,953280851,2011-03-09,90180A,9.95,1.0
82029,953280851,2011-03-22,22523,3.08,1.0
82030,953280851,2011-02-20,85199S,0.42,1.0
82031,953280851,2011-02-24,22535,0.5,1.0
82032,953280851,2011-02-27,22631,1.95,3.0
82033,953280851,2011-02-16,90064A,3.92,1.0
82034,953280851,2011-03-09,90064B,3.83,1.0
