,ID,DATE,ITEMID,PRICE,AMOUNT
70538,851596012,2011-10-22,22940,2.04,6
70539,851596012,2011-05-13,84949,3.38,1
70540,851596012,2011-10-24,85199L,1.84,1
70541,851596012,2011-05-17,21155,2.23,7
70542,851596012,2011-05-11,20846,2.36,4
70543,851596012,2011-05-14,21033,1.69,1
70544,851596012,2011-05-15,21899,2.34,2
70545,851596012,2011-04-28,22604,1.64,4
70546,851596012,2011-05-19,22150,1.36,3
70547,851596012,2011-05-13,22968,3.77,2
70548,851596012,2011-04-30,21122,1.2,2
70549,851596012,2011-04-24,22292,5.54,2
70550,851596012,2011-05-09,21889,1.91,4
70551,851596012,2011-05-03,20727,2.13,8
70552,851596012,2011-05-01,20971,0.75,22
70553,851596012,2011-05-18,22711,2.5,21
70554,851596012,2011-05-22,21742,10.04,2
70555,851596012,2011-05-09,22991,1.96,3
70556,851596012,2011-05-03,84581,3.09,3
70557,851596012,2011-05-20,72351B,3.55,2
70558,851596012,2011-06-11,21452,2.84,4
70559,851596012,2011-05-28,22840,4.74,2
70560,851596012,2011-06-24,22652,1.85,3
70561,851596012,2011-05-30,20684,3.02,11
70562,851596012,2011-06-15,21890,2.46,3
70563,851596012,2011-05-27,22149,1.71,3
70564,851596012,2011-04-19,22383,4.2,7
70565,851596012,2011-06-16,79190D,1.36,12
70566,851596012,2011-05-17,22788,1.98,33
70567,851596012,2011-07-12,21239,0.97,2
70568,851596012,2011-05-11,84826,2.11,8
70569,851596012,2011-04-18,23275,1.28,1
70570,851596012,2011-05-19,22662,2.31,2
70571,851596012,2011-07-11,22561,1.65,6
70572,851596012,2011-07-06,21746,1.7,9
70573,851596012,2011-07-02,23307,0.92,2
70574,851596012,2011-07-10,22219,1.6,3
70575,851596012,2011-07-25,23177,2.68,6
70576,851596012,2011-09-20,22789,2.1,6
70577,851596012,2011-06-03,21900,2.84,1
70578,851596012,2011-08-08,21914,1.46,8
70579,851596012,2011-09-19,23295,6.87,1
70580,851596012,2011-09-27,21429,1.46,7
70581,851596012,2011-04-26,22419,1.39,3
70582,851596012,2011-07-01,22382,1.65,3
70583,851596012,2011-11-08,22432,1.81,3
70584,851596012,2011-05-19,85114A,2.06,20
70585,851596012,2011-06-10,21912,1.34,3
70586,851596012,2011-06-05,22970,1.7,2
70587,851596012,2011-06-02,22230,4.48,2
70588,851596012,2011-06-08,17107D,2.98,5
70589,851596012,2011-05-23,22607,4.18,3
70590,851596012,2011-05-19,22744,2.84,12
70591,851596012,2011-05-28,23079,2.54,18
70592,851596012,2011-07-01,84828,1.56,24
70593,851596012,2011-08-05,21891,3.24,1
70594,851596012,2011-08-23,22384,1.4,3
70595,851596012,2011-06-28,21716,2.55,3
70596,851596012,2011-07-06,22819,0.5,2
70597,851596012,2011-07-29,22807,10.03,1
70598,851596012,2011-07-27,72351A,1.12,13
70599,851596012,2011-08-01,84997D,3.25,2
70600,851596012,2011-07-07,20867,1.43,1
70601,851596012,2011-10-21,23084,10.44,2
70602,851596012,2011-09-19,22491,0.98,7
70603,851596012,2011-05-22,22743,1.02,3
70604,851596012,2011-11-06,20728,1.93,3
70605,851596012,2011-09-04,23127,8.46,2
70606,851596012,2011-06-27,23190,0.68,3
70607,851596012,2011-06-10,21156,3.4,5
70608,851596012,2011-05-27,21447,2.56,1
70609,851596012,2011-06-24,21470,3.6,1
70610,851596012,2011-05-26,21900,0.72,1
70611,851596012,2011-05-28,22431,3.28,2
70612,851596012,2011-06-01,22024,2.59,5
70613,851596012,2011-06-11,22714,0.94,11
70614,851596012,2011-06-28,22817,0.61,6
70615,851596012,2011-05-29,22662,1.83,3
70616,851596012,2011-06-09,23068,2.28,5
70617,851596012,2011-06-24,84925D,4.42,10
70618,851596012,2011-05-31,22560,1.19,5
70619,851596012,2011-06-01,21165,2.08,2
70620,851596012,2011-08-01,20828,4.78,2
70621,851596012,2011-07-03,23091,0.45,2
70622,851596012,2011-06-30,47591D,1.95,4
70623,851596012,2011-08-01,21122,1.14,4
70624,851596012,2011-07-09,84347,1.14,3
70625,851596012,2011-06-01,22027,1.02,11
70626,851596012,2011-08-08,21122,1.6,9
70627,851596012,2011-07-30,22568,2.35,6
70628,851596012,2011-08-28,21820,3.14,3
70629,851596012,2011-08-31,22516,1.75,3
70630,851596012,2011-06-17,22483,1.59,2
70631,851596012,2011-08-29,22619,2.38,1
70632,851596012,2011-06-24,22989,3.22,1
70633,851596012,2011-09-11,22907,0.6,18
70634,851596012,2011-07-20,23163,4.0,1
70635,851596012,2011-08-22,23254,2.79,4
70636,851596012,2011-06-20,23216,1.96,3
70637,851596012,2011-08-14,23238,3.22,4
70638,851596012,2011-07-28,85123A,2.49,6
70639,851596012,2011-07-24,23129,3.12,3
70640,851596012,2011-08-22,22028,1.39,4
70641,851596012,2011-06-17,22569,3.06,3
70642,851596012,2011-06-04,22905,3.31,2
70643,851596012,2011-10-09,84997C,2.3,6
70644,851596012,2011-06-16,23056,7.31,1
70645,851596012,2011-10-28,23120,1.28,2
70646,851596012,2011-06-13,22026,1.56,7
70647,851596012,2011-07-05,21123,1.94,3
70648,851596012,2011-06-13,79321,1.88,11
70649,851596012,2011-06-19,22906,1.13,6
70650,851596012,2011-06-29,20893,5.4,1
70651,851596012,2011-06-21,72802B,3.51,42
70652,851596012,2011-07-01,22383,1.55,6
70653,851596012,2011-08-01,23162,4.82,3
70654,851596012,2011-07-15,22720,5.73,2
70655,851596012,2011-06-23,21466,3.09,1
70656,851596012,2011-11-22,23121,1.81,7
70657,851596012,2011-07-12,21899,0.6,16
70658,851596012,2011-07-15,22988,1.8,2
70659,851596012,2011-08-12,23300,4.66,11
70660,851596012,2011-11-04,21621,7.76,3
70661,851596012,2011-10-09,23256,3.01,2
70662,851596012,2011-07-26,84944,6.68,1
70663,851596012,2011-08-02,23077,0.95,4
70664,851596012,2011-08-01,23551,2.87,11
70665,851596012,2011-09-09,79000,1.17,11
70666,851596012,2011-08-19,22900,4.99,3
70667,851596012,2011-07-16,22495,8.58,3
70668,851596012,2011-07-20,22983,1.61,9
70669,851596012,2011-07-05,22433,0.94,6
70670,851596012,2011-07-15,22097,4.86,1
70671,851596012,2011-10-07,22662,1.53,16
70672,851596012,2011-07-18,21814,1.75,3
70673,851596012,2011-10-22,22295,1.7,2
70674,851596012,2011-11-12,23312,0.65,6
70675,851596012,2011-08-26,22367,1.37,6
70676,851596012,2011-07-31,21977,1.25,6
70677,851596012,2011-07-15,23308,1.39,4
70678,851596012,2011-07-28,23336,2.52,2
70679,851596012,2011-07-14,23197,1.54,2
70680,851596012,2011-08-06,23309,5.15,2
70681,851596012,2011-11-11,22561,1.65,2
70682,851596012,2011-07-10,23480,3.58,4
70683,851596012,2011-11-03,23192,1.12,1
70684,851596012,2011-09-29,21948,1.08,3
70685,851596012,2011-08-06,21467,2.93,4
70686,851596012,2011-11-19,22219,4.83,2
70687,851596012,2011-11-22,22909,4.46,8
70688,851596012,2011-08-22,22970,2.16,4
70689,851596012,2011-11-08,23424,3.81,1
70690,851596012,2011-09-15,21813,4.26,1
70691,851596012,2011-09-16,23293,1.68,2
70692,851596012,2011-11-18,21892,1.3,4
70693,851596012,2011-08-23,22295,1.76,6
70694,851596012,2011-08-30,22971,1.39,68
70695,851596012,2011-11-01,22591,0.78,10
70696,851596012,2011-11-02,23138,2.37,3
70697,851596012,2011-11-18,21812,2.99,1
70698,851596012,2011-10-03,21915,1.11,9
70699,851596012,2011-08-31,22598,2.04,2
70700,851596012,2011-11-19,23294,2.32,4
70701,851596012,2011-11-20,22672,1.55,3
70702,851596012,2011-09-26,22766,2.72,11
70703,851596012,2011-11-18,23218,0.59,7
70704,851596012,2011-11-10,23338,1.76,10
70705,851596012,2011-11-20,23289,1.81,5
70706,851596012,2011-10-03,23290,0.89,3
70707,851596012,2011-11-05,22296,1.82,2
70708,851596012,2011-08-18,22488,1.99,2
70709,851596012,2011-08-09,22315,1.91,3
70710,851596012,2011-08-29,23251,1.64,6
70711,851596012,2011-08-20,84971S,1.72,2
70712,851596012,2011-11-10,22493,1.5,3
70713,851596012,2011-10-13,16161U,1.35,15
70714,851596012,2011-09-04,22560,3.56,3
70715,851596012,2011-09-13,23681,2.15,7
70716,851596012,2011-10-14,22312,0.88,14
70717,851596012,2011-10-09,22278,3.76,7
70718,851596012,2011-09-29,23044,1.91,4
70719,851596012,2011-09-26,23349,0.71,6
70720,851596012,2011-10-29,23343,1.41,4
70721,851596012,2011-10-09,22745,2.06,3
70722,851596012,2011-11-09,21121,1.59,3
70723,851596012,2011-10-30,22141,2.1,7
70724,851596012,2011-10-29,21055,4.1,1
70725,851596012,2011-11-12,82580,1.02,2
70726,851596012,2011-10-30,21636,1.08,5
70727,851596012,2011-09-19,22111,2.02,3
70728,851596012,2011-10-01,84029G,2.23,2
70729,851596012,2011-09-23,85049E,2.48,4
70730,851596012,2011-11-11,21731,2.21,2
70731,851596012,2011-11-14,23102,0.92,2
70732,851596012,2011-10-31,22030,0.42,16
70733,851596012,2011-10-17,22913,4.09,2
70734,851596012,2011-10-24,22153,1.37,4
70735,851596012,2011-09-29,23085,5.74,6
70736,851596012,2011-11-16,22271,2.53,14
70737,851596012,2011-10-11,22386,1.22,8
70738,851596012,2011-10-15,22189,0.45,5
70739,851596012,2011-11-13,22537,3.55,14
70740,851596012,2011-11-18,22470,1.82,11
70741,851596012,2011-10-28,22563,1.64,2
70742,851596012,2011-09-17,23368,2.06,5
70743,851596012,2011-10-04,23203,0.85,2
70744,851596012,2011-10-28,47504H,1.25,2
70745,851596012,2011-09-12,22599,1.27,8
70746,851596012,2011-10-16,22620,1.85,5
70747,851596012,2011-11-22,23353,6.02,4
70748,851596012,2011-11-04,22155,7.86,4
70749,851596012,2011-09-27,22896,2.05,8
70750,851596012,2011-10-12,22971,4.1,14
70751,851596012,2011-10-07,23058,1.34,1
70752,851596012,2011-09-29,23078,5.5,3
70753,851596012,2011-11-01,21381,1.69,2
70754,851596012,2011-10-19,23130,3.75,3
70755,851596012,2011-11-01,22748,1.97,3
70756,851596012,2011-09-18,72351B,2.38,1
70757,851596012,2011-11-14,23189,3.52,17
70758,851596012,2011-10-01,23190,2.64,1
70759,851596012,2011-11-11,22273,1.91,3
70760,851596012,2011-10-12,23390,2.46,1
70761,851596012,2011-11-12,23249,1.64,18
70762,851596012,2011-10-12,23311,1.34,9
70763,851596012,2011-10-11,23313,2.36,5
70764,851596012,2011-09-26,11001,3.09,6
70765,851596012,2011-11-20,22139,2.73,5
70766,851596012,2011-09-12,82613D,4.04,1
70767,851596012,2011-10-13,84997B,2.17,15
70768,851596012,2011-10-18,20676,1.28,9
70769,851596012,2011-10-24,22575,0.48,9
70770,851596012,2011-10-21,21481,2.32,2
70771,851596012,2011-10-30,23451,1.88,2
70772,851596012,2011-11-14,22645,0.85,4
70773,851596012,2011-10-05,23203,1.83,4
70774,851596012,2011-11-11,21974,1.99,3
70775,851596012,2011-10-31,23325,2.8,4
70776,851596012,2011-10-26,23571,1.4,4
70777,851596012,2011-11-16,23411,4.91,1
70778,851596012,2011-10-30,21975,1.85,3
70779,851596012,2011-10-07,85099B,2.94,1
70780,851596012,2011-11-16,22852,5.52,2
70781,851596012,2011-11-08,22031,2.41,4
70782,851596012,2011-11-11,23199,1.14,1
70783,851596012,2011-10-07,21930,3.7,2
70784,851596012,2011-11-10,23565,1.32,3
70785,851596012,2011-10-31,22481,0.82,12
70786,851596012,2011-11-12,21975,0.5,4
70787,851596012,2011-11-20,22153,0.55,11
70788,851596012,2011-11-16,22208,1.98,11
70789,851596012,2011-11-09,22297,1.86,1
70790,851596012,2011-11-13,22383,1.65,3
70791,851596012,2011-10-25,22580,3.7,45
70792,851596012,2011-10-26,22818,3.46,9
70793,851596012,2011-11-22,22816,2.2,17
70794,851596012,2011-11-19,22935,1.87,6
70795,851596012,2011-11-06,22966,1.27,2
70796,851596012,2011-11-10,84997A,1.61,3
70797,851596012,2011-10-26,22352,4.02,1
70798,851596012,2011-11-20,84997D,3.06,2
70799,851596012,2011-11-15,23201,2.23,2
70800,851596012,2011-11-07,23209,1.72,6
70801,851596012,2011-11-09,22712,0.65,8
70802,851596012,2011-11-09,23300,1.73,1
70803,851596012,2011-11-10,23527,2.03,2
70804,851596012,2011-11-09,23314,9.96,6
70805,851596012,2011-11-16,23360,4.71,1
70806,851596012,2011-10-26,82494L,1.48,6
70807,851596012,2011-11-21,21123,3.51,2
70808,851596012,2011-11-20,20728,1.71,7
70809,851596012,2011-11-09,23207,2.07,2
70810,851596012,2011-10-27,23564,1.93,3
70811,851596012,2011-11-07,23570,0.7,1
70812,851596012,2011-10-30,21212,1.26,4
70813,851596012,2011-11-04,23208,1.71,1
70814,851596012,2011-10-28,22932,2.58,2
70815,851596012,2011-11-16,23308,1.12,3
70816,851596012,2011-11-15,22097,0.83,8
70817,851596012,2011-11-17,22966,1.36,4
70818,851596012,2011-11-18,20978,1.58,2
70819,851596012,2011-11-18,23312,2.38,8
70820,851596012,2011-11-16,21507,5.7,29
70821,851596012,2011-11-22,22295,2.75,7
70822,851596012,2011-11-14,22121,5.69,17
70823,851596012,2011-11-20,22983,0.67,5
70824,851596012,2011-11-19,20682,0.98,5
70825,851596012,2011-11-14,22315,0.86,1
70826,851596012,2011-11-18,22713,0.44,9
70827,851596012,2011-11-19,22382,2.89,8
70828,851596012,2011-11-21,20829,1.7,12
70829,851596012,2011-11-15,23082,3.88,3
70830,851596012,2011-11-14,22896,1.73,5
70831,851596012,2011-11-15,21556,3.59,2
70832,851596012,2011-11-22,23037,4.57,4
70833,851596012,2011-11-15,47566,2.71,2
70834,851596012,2011-11-20,23376,1.46,5
70835,851596012,2011-11-16,23352,1.9,2
70836,851596012,2011-11-14,21155,1.54,3
70837,851596012,2011-11-17,21754,3.89,4
70838,851596012,2011-11-18,23206,1.33,15
70839,851596012,2011-11-16,21121,1.51,1
70840,851596012,2011-11-14,72351A,2.32,3
70841,851596012,2011-11-14,85099F,3.04,1
70842,851596012,2011-11-21,23076,1.24,16
70843,851596012,2011-11-14,21833,1.62,3
70844,851596012,2011-11-21,85096,3.22,1
70845,852869768,2011-10-18,23570,1.93,4
70846,852869768,2011-03-09,23147,1.25,8
70847,852869768,2011-05-02,21615,1.25,5
70848,852869768,2011-09-11,22171,7.96,1
70849,852869768,2011-05-09,22470,2.22,9
70850,852869768,2011-05-19,23452,3.78,5
70851,852869768,2011-06-25,82486,6.39,9
70852,852869768,2011-10-07,22624,6.7,6
70853,852869768,2011-03-12,22168,5.91,2
70854,852869768,2011-04-16,23082,7.89,1
70855,852869768,2011-01-27,22852,3.74,3
70856,852869768,2011-10-05,72760B,8.72,5
70857,852869768,2011-04-10,22178,1.33,6
70858,852869768,2011-06-22,23352,1.12,12
70859,852869768,2011-01-12,23454,5.72,1
70860,852869768,2011-04-04,23088,1.78,6
70861,852869768,2011-06-28,22138,4.63,4
70862,852869768,2011-01-26,82483,4.85,3
70863,852869768,2011-07-17,84032B,4.87,3
70864,852869768,2011-02-05,84380,0.93,8
70865,852869768,2011-04-28,23349,1.41,2
70866,852869768,2011-03-09,21620,1.25,3
70867,852869768,2011-06-29,22558,4.51,4
70868,852869768,2011-03-16,22403,1.19,2
70869,852869768,2011-01-16,21894,1.06,6
70870,852869768,2011-06-16,23418,2.49,12
70871,852869768,2011-08-14,22192,2.5,6
70872,852869768,2011-05-27,21658,2.59,2
70873,852869768,2011-10-03,22488,4.41,11
70874,852869768,2011-05-04,22666,2.16,14
70875,852869768,2011-07-19,22667,2.16,7
70876,852869768,2011-05-11,21068,2.45,10
70877,852869768,2011-04-13,84406B,4.62,12
70878,852869768,2011-10-19,23082,3.3,3
70879,852869768,2011-09-20,23184,6.34,1
70880,852869768,2011-09-09,22966,2.05,1
70881,852869768,2011-09-04,85135C,9.14,1
70882,853111327,2011-09-15,23202,4.67,9
70883,853111327,2011-09-06,23370,6.2,6
70884,853111327,2011-08-27,22382,1.53,11
70885,853111327,2011-05-09,22745,2.91,10
70886,853111327,2011-09-06,21175,1.11,23
70887,853111327,2011-05-14,21181,1.66,12
70888,853111327,2011-04-30,84997A,1.99,24
70889,853111327,2011-08-23,22433,1.62,9
70890,853111327,2011-11-15,22896,0.98,13
70891,853111327,2011-10-27,21232,3.22,9
70892,853111327,2011-04-12,22487,8.39,5
70893,853111327,2011-08-18,22897,0.62,16
70894,853111327,2011-06-06,23256,3.42,14
70895,853111327,2011-04-06,22939,2.69,11
70896,853111327,2011-06-09,20969,3.26,21
70897,853111327,2011-04-09,22748,2.53,9
70898,853111327,2011-06-30,22910,2.86,17
70899,853111327,2011-09-15,22148,2.17,32
70900,853111327,2011-03-10,22909,1.58,117
70901,853111327,2011-06-12,85206A,1.26,33
70902,853111327,2011-06-07,22611,4.09,20
70903,853111327,2011-07-09,22557,1.34,40
70904,853111327,2011-06-11,20728,2.6,11
70905,853111327,2011-07-15,20970,1.08,6
70906,853111327,2011-03-15,21877,2.74,5
70907,853111327,2011-08-02,22611,4.68,5
70908,853111327,2011-09-02,21231,1.37,33
70909,853111327,2011-06-09,22147,1.42,31
70910,853111327,2011-04-17,21175,3.46,11
70911,853111327,2011-09-18,23352,1.38,22
70912,853111327,2011-08-16,21982,0.61,15
70913,853111327,2011-08-16,21181,3.71,12
70914,853111327,2011-10-02,23569,2.16,9
70915,853111327,2011-09-20,21870,2.82,20
70916,853111327,2011-09-24,21874,1.29,7
70917,853111327,2011-08-24,22909,0.87,15
70918,853111327,2011-05-26,22749,3.22,4
70919,853111327,2011-09-12,23497,3.49,11
70920,853111327,2011-07-01,22969,1.29,545
70921,853111327,2011-08-10,20972,0.85,173
70922,853111327,2011-07-16,20726,1.29,11
70923,853111327,2011-06-11,22383,1.37,13
70924,853111327,2011-08-25,21790,4.84,6
70925,853111327,2011-07-30,22815,0.52,13
70926,853111327,2011-07-31,20728,1.03,12
70927,853111327,2011-07-06,23344,3.56,6
70928,853111327,2011-09-01,22750,3.11,12
70929,853111327,2011-10-25,84997B,0.9,16
70930,853111327,2011-08-31,22144,2.59,10
70931,853111327,2011-08-31,35970,1.78,9
70932,853111327,2011-09-06,82581,2.8,10
70933,853111327,2011-10-03,22734,2.88,18
70934,853111327,2011-08-19,22689,2.21,40
70935,853111327,2011-08-06,23255,3.42,6
70936,853111327,2011-10-22,21871,0.55,23
70937,853111327,2011-08-18,21877,2.54,10
70938,853111327,2011-10-02,82482,0.72,23
70939,853111327,2011-10-16,23566,1.08,28
70940,853111327,2011-09-19,84029G,2.46,11
70941,853111327,2011-10-01,21908,2.56,10
70942,853111327,2011-09-28,84030E,1.03,24
70943,853111327,2011-10-29,21232,1.08,35
70944,853111327,2011-10-22,23565,0.82,31
70945,853111327,2011-10-20,23254,3.69,22
70946,853111327,2011-10-14,23343,3.39,10
70947,853111327,2011-10-27,23349,2.66,14
70948,853111327,2011-10-16,23283,5.52,10
70949,853111327,2011-10-16,23419,0.73,27
70950,853111327,2011-10-10,22910,2.55,23
70951,853111327,2011-10-18,82494L,2.1,6
70952,85381978,2011-10-24,22582,8.2,5
70953,85381978,2011-08-18,21500,2.13,3
70954,85381978,2011-06-16,23571,1.75,11
70955,85381978,2011-07-20,21718,6.07,10
70956,85381978,2011-10-24,22751,1.26,18
70957,85381978,2011-05-25,23109,5.26,6
70958,85381978,2011-09-17,21715,2.74,1
70959,85381978,2011-06-28,23245,5.35,5
70960,85381978,2011-10-03,22563,1.7,2
70961,85381978,2011-10-18,21484,3.89,3
70962,85381978,2011-07-07,85123A,1.37,4
70963,85381978,2011-09-30,22616,0.55,35
70964,85381978,2011-08-27,16011,0.66,7
70965,85381978,2011-08-03,22274,2.69,11
70966,85381978,2011-11-02,22191,6.44,6
70967,85381978,2011-10-22,84879,3.47,21
70968,85381978,2011-11-07,22433,6.54,3
70969,85381978,2011-10-27,22352,2.28,46
70970,85381978,2011-11-08,84946,1.24,17
70971,85381978,2011-10-12,22595,2.49,2
70972,85381978,2011-11-01,21500,1.15,11
70973,85459242,2011-05-27,23103,1.45,11
70974,85459242,2010-12-19,90147,9.73,1
70975,85459242,2011-05-18,22464,4.88,1
70976,85459242,2011-03-15,22191,7.61,2
70977,85459242,2011-03-19,21888,1.83,3
70978,85459242,2011-02-17,84970S,0.98,13
70979,85459242,2011-04-06,22197,4.45,5
70980,85459242,2011-02-04,22640,2.41,2
70981,85459242,2011-04-17,22639,2.69,2
70982,85459242,2011-04-09,22178,2.19,6
70983,85459242,2011-04-18,84849D,2.65,1
70984,85459242,2011-02-20,85123A,3.64,2
70985,85459242,2011-06-08,82494L,4.83,4
70986,85459242,2011-07-03,20914,1.59,1
70987,85459242,2011-06-26,21212,1.1,4
70988,85459242,2011-05-31,22558,0.85,6
70989,85459242,2011-05-26,22265,6.04,4
70990,85459242,2011-01-16,22624,5.83,2
70991,85459242,2011-04-06,21929,2.21,4
70992,85459242,2011-05-23,22583,1.09,11
70993,85459242,2011-04-25,85018D,2.34,3
70994,85459242,2011-01-25,21114,2.04,6
70995,85459242,2011-02-26,22386,1.95,3
70996,85459242,2011-06-02,85099B,1.95,4
70997,85459242,2011-07-01,22412,2.47,1
70998,85459242,2011-10-11,22523,0.66,22
70999,85459242,2011-04-14,21169,2.3,4
71000,85459242,2011-07-30,22457,0.65,16
71001,85459242,2011-01-03,22413,0.39,23
71002,85459242,2011-03-16,21910,2.38,6
71003,85459242,2011-02-10,46000M,2.26,10
71004,85459242,2011-08-09,21889,0.9,6
71005,85459242,2010-12-21,22797,9.28,4
71006,85459242,2011-01-02,22953,0.99,7
71007,85459242,2011-03-10,85199S,0.76,16
71008,85459242,2011-04-25,21916,0.86,2
71009,85459242,2011-03-09,23222,0.51,12
71010,85459242,2011-06-23,84992,1.86,1
71011,85459242,2011-09-08,22224,1.4,3
71012,85459242,2011-01-10,84849B,1.57,10
71013,85459242,2011-05-14,22110,1.68,7
71014,85459242,2011-02-22,22296,1.37,11
71015,85459242,2011-06-02,90064B,3.92,1
71016,85459242,2011-10-12,21523,6.1,7
71017,85459242,2011-10-02,22456,3.31,2
71018,85459242,2011-03-08,22384,1.36,24
71019,85459242,2011-08-18,22498,4.5,4
71020,85459242,2011-06-16,22925,7.33,20
71021,85459242,2011-07-08,23344,2.8,11
71022,85459242,2011-09-02,23439,1.53,11
71023,85459242,2010-12-30,22268,4.22,5
71024,85459242,2011-11-04,22926,5.78,5
71025,85459242,2011-10-17,85114C,2.25,11
71026,854682312,2011-07-01,21770,6.5,75
71027,854682312,2011-10-05,22371,33.39,18
71028,856578444,2011-09-01,22112,3.93,8
71029,856578444,2011-02-08,22111,4.88,11
71030,856578444,2011-01-04,22804,4.13,20
71031,856578444,2011-01-19,23536,4.39,8
71032,856578444,2011-07-30,23424,3.79,4
71033,856578444,2011-03-28,22835,0.78,12
71034,856578444,2011-07-17,22030,0.56,12
71035,856578444,2011-03-15,22302,2.58,4
71036,856578444,2011-03-25,22114,4.01,6
71037,856578444,2011-03-22,16161P,0.73,25
71038,856578444,2011-05-08,23393,2.18,6
71039,856578444,2011-03-25,22662,1.71,10
71040,856578444,2011-09-21,22457,2.25,11
71041,856578444,2011-05-19,23340,7.15,12
71042,856578444,2011-01-28,22595,1.05,12
71043,856578444,2011-08-21,23347,0.67,12
71044,856578444,2011-03-23,22930,3.38,5
71045,856578444,2011-08-21,22158,2.05,20
71046,856578444,2011-04-05,22768,7.56,6
71047,856578444,2011-02-12,22086,2.87,10
71048,856578444,2011-09-04,22749,3.07,9
71049,856578444,2011-08-19,22915,1.38,6
71050,856578444,2011-05-22,22920,1.1,12
