ID,DATE,ITEMID,PRICE,AMOUNT
815826,2011-08-18,21871,1.95,6.0
815826,2011-09-03,22637,2.45,5.0
815826,2011-09-04,20618,2.17,4.0
815826,2011-09-10,21407,4.2,2.0
815826,2011-09-10,22505,4.95,2.0
815826,2011-08-19,21866,1.25,8.0
815826,2011-09-24,20617,2.1,5.0
815826,2011-09-05,82578,0.66,6.0
815826,2011-09-02,82582,2.1,12.0
815826,2011-08-13,82600,2.1,5.0
815826,2011-09-15,85231G,0.85,4.0
815826,2011-09-27,17012A,0.85,8.0
815826,2011-10-04,21165,1.66,3.0
815826,2011-09-25,21181,2.1,6.0
815826,2011-09-25,21411,4.25,3.0
815826,2011-09-28,22437,0.85,8.0
815826,2011-10-01,22530,0.4,8.0
815826,2011-09-29,22913,4.95,1.0
815826,2011-10-02,22943,5.23,4.0
815826,2011-10-01,23355,4.95,4.0
815826,2011-09-30,22532,0.41,7.0
815826,2011-10-02,23543,8.45,1.0
815826,2011-09-30,51014A,0.37,48.0
815826,2011-09-30,22312,2.95,2.0
815826,2011-10-02,23409,3.75,19.0
815826,2011-10-01,84832,0.85,6.0
815826,2011-10-03,22189,4.15,6.0
815826,2011-09-25,85123A,2.95,4.0
815826,2011-10-04,85152,2.1,11.0
815826,2011-10-03,20869,0.39,12.0
815826,2011-10-21,21080,0.96,4.0
815826,2011-10-21,22469,1.56,7.0
815826,2011-10-03,23197,1.45,4.0
815826,2011-09-27,22999,0.39,26.0
815826,2011-09-28,23232,0.42,25.0
815826,2011-09-29,23400,6.25,2.0
815826,2011-10-01,20846,1.25,4.0
815826,2011-10-21,23427,12.5,1.0
815826,2011-10-13,82581,0.61,5.0
815826,2011-11-04,22371,4.25,1.0
815826,2011-10-01,22372,4.25,1.0
815826,2011-10-15,22942,8.5,1.0
815826,2011-11-18,22125,5.95,4.0
815826,2011-10-16,23553,11.09,2.0
815826,2011-10-13,21166,2.08,2.0
815826,2011-10-29,51014C,0.39,14.0
815826,2011-11-01,21165,1.66,13.0
815826,2011-10-27,22457,2.94,3.0
815826,2011-11-03,72800B,2.55,10.0
815826,2011-11-01,82582,2.1,10.0
815826,2011-11-14,22189,3.38,7.0
815826,2011-11-22,22313,2.81,7.0
815826,2011-11-13,22418,0.66,12.0
815826,2011-11-12,23503,1.34,6.0
815826,2011-11-18,82583,1.71,5.0
815826,2011-11-19,23504,0.95,6.0
815826,2011-11-18,22312,2.82,4.0
815826,2011-11-08,82582,2.1,6.0
815826,2011-11-17,84029E,4.21,2.0
816411,,20726,1.65,3.0
816411,,20727,1.65,1.0
816411,,21207,1.65,4.0
816411,,20854,1.65,4.0
816411,,21874,1.65,5.0
816411,,70007,1.65,6.0
816411,,22470,2.95,2.0
816411,,22866,2.1,5.0
816411,,70006,1.65,2.0
816411,,85099B,1.96,3.0
816411,2011-05-05,21098,1.25,1.0
816411,2011-03-11,22632,2.3,5.0
816411,2011-01-03,20974,0.65,5.0
816411,2011-01-09,22917,0.65,3.0
816411,2011-04-28,20973,1.07,16.0
816411,2011-02-11,23203,1.97,1.0
816411,2011-05-02,21931,2.64,3.0
816411,2010-12-10,22748,2.12,1.0
816411,2011-03-16,22865,2.1,4.0
816411,2011-03-15,22386,2.07,2.0
816411,2011-02-22,23068,2.43,1.0
816411,2011-01-18,23040,4.75,2.0
816411,2011-03-28,22694,2.1,10.0
816411,2011-01-09,22867,2.36,1.0
816411,2011-02-10,10125,0.85,4.0
816411,2011-03-10,20723,0.85,8.0
816411,2011-04-03,22602,0.85,6.0
816411,2011-04-07,22722,3.88,5.0
816411,2011-04-02,22349,3.75,4.0
816411,2011-02-12,84997C,3.75,2.0
816411,2011-03-13,84997D,3.98,6.0
816411,2011-04-23,23182,0.82,4.0
816411,2011-04-26,22919,0.45,68.0
816411,2011-02-07,20727,2.53,2.0
816411,2011-02-28,84978,1.13,8.0
816411,2011-04-12,20717,1.2,5.0
816411,2011-03-16,21901,0.39,24.0
816411,2011-04-03,22918,0.64,1.0
816411,2011-03-17,22090,2.78,4.0
816411,2011-05-03,22161,0.57,3.0
816411,2011-03-12,22363,1.74,1.0
816411,2011-03-09,22666,2.68,4.0
816411,2011-04-19,22834,2.1,4.0
816411,2011-04-03,22951,0.63,2.0
816411,2011-04-19,21213,0.68,4.0
816411,2011-03-26,84050,1.66,4.0
816411,2011-03-31,84991,0.58,4.0
816411,2011-03-25,84997D,4.06,5.0
816411,2011-05-12,22296,1.65,1.0
816411,2011-05-09,20973,0.65,8.0
816411,2011-05-15,22918,0.65,12.0
816411,2011-05-11,21902,0.65,15.0
816411,2011-05-15,22855,1.25,5.0
816411,2011-05-08,21123,1.25,2.0
816411,2011-05-09,21981,0.41,9.0
816411,2011-05-12,23298,2.1,2.0
816411,2011-05-10,22297,1.14,11.0
816411,2011-05-13,22383,2.09,6.0
816411,2011-05-13,21136,1.67,4.0
816411,2011-05-15,47591D,2.2,2.0
816411,2011-05-14,21156,2.58,2.0
816411,2011-05-12,22789,1.95,2.0
816411,2011-05-12,22899,2.18,2.0
816411,2011-05-09,22614,0.42,1.0
816411,2011-05-14,22616,0.54,7.0
816411,2011-05-12,22921,0.53,3.0
816411,2011-05-09,22926,5.12,2.0
816411,2011-05-13,22382,1.65,1.0
816411,2011-05-08,21122,1.25,6.0
816411,2011-05-14,22995,0.42,10.0
816411,2011-05-09,84692,0.42,4.0
816411,2011-05-13,23002,0.42,4.0
816411,2011-05-14,22920,0.56,3.0
816411,2011-05-11,23154,2.08,2.0
816411,2011-05-11,23156,2.08,2.0
816411,2011-05-11,22630,2.04,2.0
816411,2011-05-11,23206,1.65,4.0
816411,2011-05-10,85062,1.65,4.0
816411,2011-05-09,22662,1.66,4.0
816411,2011-05-10,85123A,2.95,5.0
816411,2011-05-08,22659,2.71,2.0
816411,2011-05-22,23209,1.65,3.0
816411,2011-09-18,15036,0.83,11.0
816411,2011-10-04,23209,1.65,3.0
816411,2011-09-17,21034,0.73,2.0
816411,2011-09-23,21172,1.45,1.0
816411,2011-10-03,21617,1.25,2.0
816411,2011-10-12,21935,1.68,3.0
816411,2011-09-19,22044,0.32,12.0
816411,2011-10-10,22066,0.39,24.0
816411,2011-10-02,22112,5.7,2.0
816411,2011-09-19,22080,1.65,6.0
816411,2011-09-23,23390,3.82,1.0
816411,2011-09-17,23156,2.09,3.0
816411,2011-09-26,23158,2.08,4.0
816411,2011-10-02,22382,1.65,1.0
816411,2011-09-24,22383,1.65,4.0
816411,2011-09-20,22333,1.65,6.0
816411,2011-09-21,22994,0.3,5.0
816411,2011-09-30,22604,2.36,6.0
816411,2011-09-17,22632,2.1,5.0
816411,2011-09-13,22633,2.1,2.0
816411,2011-09-25,22659,1.88,3.0
816411,2011-09-19,22666,3.23,1.0
816411,2011-09-16,22111,4.95,2.0
816411,2011-09-16,20771,2.43,3.0
816411,2011-09-15,22748,2.1,3.0
816411,2011-09-15,20725,1.65,4.0
816411,2011-09-26,22866,2.1,3.0
816411,2011-10-04,22867,2.1,1.0
816411,2011-09-17,22995,0.41,5.0
816411,2011-10-12,22998,0.42,6.0
816411,2011-09-16,23005,0.4,7.0
816411,2011-10-10,84375,2.26,2.0
816411,2011-09-21,23154,2.09,5.0
816411,2011-10-08,22662,1.65,3.0
816411,2011-09-17,23206,1.65,4.0
816411,2011-10-06,23207,1.65,3.0
816411,2011-09-28,23208,1.65,4.0
816411,2011-10-02,23209,1.65,4.0
816411,2011-09-24,23306,1.45,2.0
816411,2011-09-22,20914,3.63,2.0
816411,2011-09-23,23381,0.23,12.0
816411,2011-09-26,20914,4.14,2.0
816411,2011-09-25,20768,2.41,2.0
816411,2011-09-25,47599A,2.1,3.0
816411,2011-09-17,20770,2.24,6.0
816411,2011-10-06,84926A,0.36,5.0
816411,2011-09-24,84987,1.45,2.0
816411,2011-10-11,22949,1.45,2.0
816411,2011-10-11,20974,0.65,8.0
816411,2011-10-12,22942,8.5,2.0
816411,2011-10-09,23256,3.63,4.0
816411,2011-10-08,23292,1.25,6.0
816411,2011-10-08,21819,0.5,3.0
816411,2011-10-11,23366,0.65,4.0
816411,2011-10-07,21901,0.65,8.0
816411,2011-10-09,21977,0.52,2.0
816411,2011-10-09,23368,1.02,5.0
816411,2011-10-08,22081,1.65,5.0
816411,2011-10-10,22943,4.95,2.0
816411,2011-10-12,22941,6.98,2.0
816411,2011-10-10,22577,0.33,3.0
816411,2011-10-07,23308,0.54,2.0
816411,2011-10-12,23418,2.06,2.0
816411,2011-10-08,22754,0.85,1.0
816411,2011-10-12,84997B,3.71,6.0
816411,2011-10-08,22965,2.1,2.0
816411,2011-10-08,23103,1.65,6.0
816411,2011-10-09,82583,2.09,1.0
816411,2011-10-11,22633,2.08,6.0
816411,2011-10-11,23203,2.06,3.0
816411,2011-10-12,23169,4.15,4.0
816411,2011-10-12,23270,1.45,6.0
816411,2011-10-12,23296,1.25,2.0
816411,2011-10-10,23290,1.25,3.0
816411,2011-10-08,23291,1.25,2.0
816411,2011-10-07,23294,0.8,8.0
816411,2011-10-07,23307,0.55,3.0
816411,2011-10-10,84692,0.5,3.0
816411,2011-10-08,23367,0.65,6.0
816411,2011-10-07,23158,2.08,5.0
816411,2011-10-10,23157,2.25,12.0
816411,2011-10-08,23502,1.25,1.0
816411,2011-10-07,23503,1.25,4.0
816411,2011-10-12,21991,1.25,6.0
816411,2011-10-12,84536A,0.47,1.0
816411,2011-10-09,20914,3.48,5.0
816411,2011-10-08,84997C,3.98,3.0
816411,2011-10-11,23048,4.15,5.0
816411,2011-10-07,23360,2.07,6.0
816411,2011-11-05,21742,7.35,1.0
816411,2011-10-30,20828,2.64,4.0
816411,2011-11-02,21704,0.85,6.0
816411,2011-10-29,21086,0.71,1.0
816411,2011-10-14,22753,0.85,3.0
816411,2011-11-11,22110,2.55,3.0
816411,2011-11-05,85123A,4.12,3.0
816411,2011-10-20,21620,1.25,8.0
816411,2011-11-09,23292,1.25,3.0
816411,2011-10-29,23291,1.25,1.0
816411,2011-10-14,21162,0.41,3.0
816411,2011-10-18,23154,2.1,1.0
816411,2011-11-07,82583,2.09,6.0
816411,2011-10-26,23198,1.45,3.0
816411,2011-10-15,23290,1.25,5.0
816411,2011-11-13,23504,1.25,4.0
816411,2011-11-05,21992,1.25,4.0
816411,2011-10-23,23187,0.36,6.0
816411,2011-10-26,84879,1.75,17.0
816411,2011-11-14,15036,0.89,9.0
816411,2011-11-19,21773,0.97,12.0
816411,2011-10-25,20717,1.25,4.0
816411,2011-10-25,17012D,0.91,18.0
816411,2011-10-28,21034,0.85,4.0
816411,2011-10-20,21166,2.06,1.0
816411,2011-11-16,51014C,0.4,24.0
816411,2011-10-14,22457,3.98,2.0
816411,2011-11-04,22466,1.95,1.0
816411,2011-11-22,22659,2.04,2.0
816411,2011-10-23,23365,0.85,15.0
816411,2011-11-09,23493,1.95,2.0
816411,2011-11-15,16161U,0.39,30.0
816411,2011-10-15,51014A,0.41,36.0
816411,2011-10-13,16161P,0.41,35.0
816411,2011-11-04,20772,2.51,2.0
816411,2011-11-15,22672,1.54,2.0
816411,2011-10-25,84879,1.66,8.0
817122,2011-05-26,21175,3.42,4.0
817122,2011-06-01,21504,0.8,12.0
817122,2011-05-15,21533,5.95,2.0
817122,2011-05-21,21735,11.45,2.0
817122,2011-05-15,21899,1.31,4.0
817122,2011-06-01,82482,1.5,4.0
817122,2011-05-21,22558,1.05,12.0
817122,2011-05-11,22697,2.47,2.0
817122,2011-05-22,22498,5.56,3.0
817122,2011-05-11,23164,5.07,4.0
817122,2011-05-25,21746,2.15,4.0
817122,2011-06-02,23161,0.61,12.0
817122,2011-05-16,22766,1.89,8.0
817122,2011-05-19,22768,9.95,2.0
817122,2011-05-18,22072,3.62,2.0
817122,2011-05-29,82552,1.89,10.0
817122,2011-05-25,22969,0.46,12.0
817122,2011-05-14,21900,0.85,12.0
817122,2011-05-14,21506,0.75,12.0
817122,2011-05-22,23171,1.31,6.0
817122,2011-05-31,21172,1.6,9.0
817122,2011-05-13,23173,8.69,3.0
817122,2011-05-17,21171,2.25,4.0
817122,2011-05-17,21260,3.25,6.0
817122,2011-05-15,23170,1.65,7.0
817122,2011-05-21,23284,12.44,5.0
817122,2011-05-14,84946,2.56,4.0
817122,2011-05-13,21535,2.55,2.0
817122,2011-05-27,21844,2.68,1.0
817122,2011-06-06,21621,8.5,2.0
817122,2011-05-30,22192,8.5,2.0
817122,2011-05-29,21623,9.95,2.0
817122,2011-05-17,22456,4.95,3.0
817122,2011-05-22,21155,2.46,4.0
817122,2011-05-24,23201,3.9,3.0
817122,2011-05-30,22927,6.7,3.0
817122,2011-05-31,22499,4.64,2.0
817122,2011-06-07,20914,2.11,5.0
817122,2011-06-19,22193,8.16,1.0
817122,2011-06-19,22690,8.3,2.0
817122,2011-05-20,22989,3.25,3.0
817122,2011-05-12,21843,9.91,2.0
817122,2011-05-12,85135C,7.95,2.0
817122,2011-07-09,22030,0.44,24.0
817122,2011-07-29,22561,1.65,8.0
817122,2011-07-25,71459,0.93,12.0
817122,2011-07-18,23233,0.42,19.0
817122,2011-07-27,20685,11.03,3.0
817122,2011-07-28,21901,0.99,12.0
817122,2011-07-10,22082,1.58,8.0
817122,2011-07-22,22697,2.95,3.0
817122,2011-07-13,22499,5.97,1.0
817122,2011-07-30,23243,4.93,2.0
817122,2011-07-21,22456,4.95,2.0
817122,2011-07-19,23196,1.35,8.0
817122,2011-07-10,22666,2.95,3.0
817122,2011-07-22,23284,9.85,3.0
817122,2011-07-15,22966,1.25,5.0
817122,2011-07-24,22796,9.95,1.0
817122,2011-07-29,22699,2.95,6.0
817122,2011-07-31,22907,0.85,4.0
817122,2011-07-29,22698,2.95,1.0
817122,2011-07-24,22965,2.1,6.0
817122,2011-07-31,23244,2.53,5.0
817122,2011-07-27,21260,3.4,3.0
817122,2011-07-14,23191,1.85,4.0
817122,2011-07-14,23021,3.99,4.0
817122,2011-07-13,22498,5.92,1.0
817122,2011-07-16,21902,0.77,6.0
817122,2011-07-13,22991,1.9,3.0
817122,2011-07-18,22029,0.61,12.0
817122,2011-07-23,23231,0.42,13.0
817122,2011-07-12,23232,0.42,26.0
817122,2011-07-11,22970,2.62,14.0
817122,2011-07-23,23238,4.15,13.0
817122,2011-07-13,23245,4.95,1.0
817122,2011-07-29,23245,4.42,5.0
817122,2011-07-20,23094,12.17,2.0
817122,2011-07-22,22616,0.48,12.0
817122,2011-07-25,22077,1.42,11.0
817122,2011-07-31,23198,1.29,6.0
817122,2011-07-14,23166,1.25,6.0
817122,2011-07-26,84879,1.86,3.0
817122,2011-08-02,20685,7.95,2.0
817122,2011-08-04,21027,1.25,11.0
817122,2011-08-02,84378,1.25,11.0
817122,2011-08-01,21621,8.7,2.0
817122,2011-08-01,21217,9.95,2.0
817122,2011-08-03,22197,1.01,11.0
817122,2011-08-01,22561,1.65,10.0
817122,2011-08-03,22626,8.03,1.0
817122,2011-08-04,22624,8.48,1.0
817122,2011-08-04,22766,2.95,5.0
817122,2011-08-04,23092,7.92,2.0
817122,2011-08-03,48138,7.54,2.0
817122,2011-08-04,23118,7.53,1.0
817122,2011-08-04,22616,0.74,24.0
817122,2011-08-04,23236,2.68,6.0
817122,2011-08-01,22171,8.04,1.0
817122,2011-08-03,75049L,1.25,3.0
817122,2011-08-03,82483,6.47,2.0
817122,2011-08-04,21026,1.25,4.0
817122,2011-08-10,22297,1.25,19.0
817122,2011-08-18,21028,1.44,12.0
817122,2011-08-31,22776,9.11,3.0
817122,2011-08-10,21830,0.44,48.0
817122,2011-08-16,21955,8.25,1.0
817122,2011-08-23,23226,1.04,23.0
817122,2011-08-21,22296,1.51,4.0
817122,2011-08-19,23022,2.09,6.0
817122,2011-08-09,22169,8.45,3.0
817122,2011-08-17,22690,8.25,2.0
817122,2011-08-12,22720,4.62,3.0
817122,2011-08-25,82552,1.45,11.0
817122,2011-08-25,23013,4.0,6.0
817122,2011-08-07,23017,12.5,2.0
817122,2011-08-14,23018,12.5,1.0
817122,2011-08-24,23169,4.15,4.0
817122,2011-08-11,23173,9.81,2.0
817122,2011-08-26,22481,1.25,8.0
817122,2011-08-14,21745,4.05,5.0
817122,2011-08-05,21172,1.45,5.0
817122,2011-08-12,48129,10.26,2.0
817122,2011-08-10,22767,9.22,4.0
817122,2011-08-17,23556,12.6,6.0
817122,2011-10-17,23558,14.64,1.0
817122,2011-10-03,22760,12.57,1.0
817122,2011-08-04,85066,12.63,2.0
817122,2011-11-10,C2,,1.0
817122,2011-11-10,23114,1.35,3.0
817122,2011-11-14,21137,4.9,3.0
817122,2011-11-12,23320,3.11,4.0
817122,2011-11-13,21485,4.36,3.0
817122,2011-11-14,23460,9.95,2.0
817122,2011-11-10,21916,0.48,10.0
817122,2011-11-16,21066,2.02,3.0
817122,2011-11-15,22567,3.36,4.0
817122,2011-11-13,22567,4.17,4.0
817122,2011-11-11,23530,4.95,2.0
817122,2011-11-10,22722,2.99,4.0
817122,2011-11-10,21098,1.81,6.0
817122,2011-11-14,22971,2.68,8.0
817122,2011-11-10,22988,1.25,9.0
817122,2011-11-13,22992,2.22,6.0
817122,2011-11-10,22499,5.54,3.0
817122,2011-11-13,23284,8.49,2.0
817122,2011-11-16,16016,0.85,8.0
817122,2011-11-10,23296,1.25,8.0
817122,2011-11-14,23344,1.96,17.0
817122,2011-11-10,23401,6.24,1.0
817122,2011-11-11,23404,3.54,5.0
817122,2011-11-11,82486,9.76,2.0
817122,2011-11-16,22941,8.82,1.0
817122,2011-11-10,23415,1.29,6.0
817122,2011-11-13,23480,3.15,4.0
817122,2011-11-09,23403,3.45,5.0
817122,2011-11-11,23406,5.96,2.0
817122,2011-11-16,23535,5.32,1.0
817122,2011-11-14,23543,7.83,2.0
817122,2011-11-14,48138,8.45,2.0
817176,,85123A,2.95,9.0
817176,2011-01-25,20973,0.65,35.0
817176,2011-01-07,21313,0.68,12.0
817176,2010-12-31,21326,0.48,12.0
817176,2010-12-12,21733,2.95,6.0
817176,2010-12-11,21801,0.42,21.0
817176,2011-01-03,22576,0.81,12.0
817176,2010-12-23,22706,0.42,25.0
817176,2011-01-11,79321,4.31,9.0
817176,2011-03-09,22297,1.25,11.0
817176,2010-12-03,22813,2.06,11.0
817176,2011-01-11,22704,0.37,15.0
817176,2011-01-16,20974,1.11,12.0
817176,2011-01-21,22421,0.43,5.0
817176,2011-01-25,22755,0.85,10.0
817176,2011-01-16,22754,0.85,7.0
817176,2011-01-21,22299,1.64,5.0
817176,2011-01-20,22384,1.47,12.0
817176,2011-01-15,22419,0.62,3.0
817176,2011-01-23,22457,2.95,2.0
817176,2011-01-19,22652,1.64,5.0
817176,2011-01-22,22228,0.85,5.0
817176,2011-01-19,22892,1.25,7.0
817176,2011-01-17,79321,4.89,22.0
817176,2011-01-23,22813,1.96,8.0
817176,2011-01-17,85123A,2.95,11.0
817176,2011-05-01,20886,2.04,3.0
817176,2011-03-06,22256,1.25,9.0
817176,2011-02-01,84997A,6.61,3.0
817176,2011-01-30,84997C,9.22,1.0
817176,2011-01-30,22722,3.97,2.0
817176,2011-01-29,22804,2.95,4.0
817176,2011-01-26,22165,11.36,2.0
817176,2011-02-03,22654,5.07,8.0
817176,2011-01-30,22588,3.57,5.0
817176,2011-01-28,22894,9.95,2.0
817176,2011-05-25,21928,1.97,5.0
817176,2011-04-07,20725,1.65,6.0
817176,2011-06-01,22897,1.9,6.0
817176,2011-04-02,22908,1.68,12.0
817176,2011-05-24,85099B,1.85,25.0
817176,2011-05-17,20717,0.9,8.0
817176,2011-05-15,21088,0.71,11.0
817176,2011-06-19,20723,0.85,11.0
817176,2011-05-19,20886,2.0,24.0
817176,2011-06-17,20718,1.25,11.0
817176,2011-06-11,20717,0.92,10.0
817176,2011-05-19,22813,2.03,7.0
817176,2011-06-29,23205,0.74,11.0
817176,2011-04-28,22938,1.49,21.0
817176,2011-05-23,20724,0.55,20.0
817176,2011-06-20,72351B,2.52,6.0
817176,2011-04-20,79321,3.25,23.0
817176,2011-04-05,85123A,2.95,6.0
817176,2011-07-25,22384,1.65,6.0
817176,2011-08-26,23207,1.65,7.0
817176,2011-09-07,21818,1.03,33.0
817176,2011-09-07,20723,0.85,10.0
817176,2011-09-06,20727,1.65,4.0
817176,2011-09-09,20728,1.65,6.0
817176,2011-09-07,21165,1.46,16.0
817176,2011-09-09,21313,0.85,12.0
817176,2011-09-07,21313,0.85,10.0
817176,2011-09-08,20724,0.77,21.0
817176,2011-09-08,21327,1.65,6.0
817176,2011-09-10,22068,1.65,2.0
817176,2011-09-05,21179,0.29,4.0
817176,2011-09-08,21181,1.71,4.0
817176,2011-09-08,85150,2.69,2.0
817176,2011-09-07,22382,1.65,2.0
817176,2011-09-07,22384,1.65,8.0
817176,2011-09-08,82583,2.52,11.0
817176,2011-09-11,23206,1.65,4.0
817176,2011-09-05,22551,1.3,14.0
817176,2011-09-08,82600,0.98,10.0
817176,2011-09-07,22662,1.65,3.0
817176,2011-09-10,22705,0.42,10.0
817176,2011-09-05,22705,0.42,12.0
817176,2011-09-07,22791,1.28,8.0
817176,2011-09-08,22663,2.08,12.0
817176,2011-09-08,22812,2.02,6.0
817176,2011-09-11,23203,2.03,4.0
817176,2011-09-07,22941,8.11,3.0
817176,2011-09-08,22996,0.64,12.0
817176,2011-09-11,22338,0.56,6.0
817176,2011-09-10,23547,0.42,16.0
817176,2011-09-06,23040,5.65,2.0
817176,2011-09-09,23048,4.15,7.0
817176,2011-09-07,79321,4.81,22.0
817176,2011-09-11,22629,2.02,3.0
817176,2011-09-07,21088,0.3,12.0
817176,2011-09-11,23215,2.09,6.0
817176,2011-09-08,84375,2.1,4.0
817176,2011-09-09,23045,3.69,6.0
817176,2011-09-05,22356,0.72,35.0
817176,2011-09-12,22908,0.85,10.0
817176,2011-09-30,20726,1.65,4.0
817176,2011-09-14,20886,1.98,7.0
817176,2011-10-04,22086,2.14,3.0
817176,2011-10-04,21733,2.95,7.0
817176,2011-10-06,23002,0.47,10.0
817176,2011-10-06,22086,2.95,6.0
817176,2011-10-02,22991,1.95,5.0
817176,2011-09-16,23503,1.25,7.0
817176,2011-09-30,22996,0.42,5.0
817176,2011-09-13,84247E,3.64,7.0
817176,2011-09-18,23351,0.85,12.0
817176,2011-09-28,23101,0.83,6.0
817176,2011-09-20,21096,0.39,12.0
817176,2011-09-26,23388,4.15,5.0
817176,2011-09-25,23389,4.15,2.0
817176,2011-09-23,23502,0.88,3.0
817176,2011-09-24,22613,1.05,5.0
817176,2011-10-18,20712,1.85,5.0
817176,2011-10-13,20727,1.65,10.0
817176,2011-10-31,20728,1.65,10.0
817176,2011-11-15,23348,1.99,11.0
817176,2011-10-30,22998,0.42,10.0
817176,2011-10-09,23005,0.42,10.0
817176,2011-11-17,23084,1.9,10.0
817176,2011-10-21,23256,3.11,4.0
817176,2011-10-19,22383,1.85,8.0
817176,2011-10-17,23388,3.68,4.0
817176,2011-11-16,22043,0.23,24.0
817176,2011-11-02,16161U,0.42,24.0
817176,2011-11-12,23320,3.24,8.0
817176,2011-11-12,72351A,2.14,7.0
817176,2011-11-14,72351B,4.91,24.0
81725,,85175,0.5,44.0
81725,2011-02-02,71053,3.75,6.0
81725,2011-02-28,21874,1.25,12.0
81725,2011-02-04,22605,12.75,8.0
81725,2011-02-14,22607,8.5,7.0
81725,2011-02-15,22350,3.42,4.0
81725,2010-12-23,22624,6.28,5.0
81725,2011-02-08,22697,3.52,7.0
81725,2011-01-03,15060B,3.75,4.0
81725,2011-02-26,22776,7.99,12.0
81725,2011-02-14,82494L,3.91,6.0
81725,2011-02-15,48185,7.44,5.0
81725,2011-01-05,84879,1.69,16.0
81725,2011-02-24,22607,9.95,4.0
81725,2011-01-10,48138,7.37,6.0
81725,2011-02-04,22848,11.11,2.0
81725,2011-02-20,22745,1.72,12.0
81725,2011-02-08,22776,6.65,12.0
81725,2011-03-01,84520B,1.01,12.0
81725,2011-02-26,22720,4.95,3.0
81725,2011-02-04,22729,4.24,4.0
81725,2011-02-24,22215,6.78,4.0
81725,2011-02-12,21527,7.96,6.0
81725,2011-02-10,22624,5.37,6.0
81725,2011-02-18,21533,8.41,4.0
81725,2011-02-22,37446,1.99,11.0
81725,2011-03-01,22720,2.75,6.0
81725,2011-03-01,22849,13.85,2.0
81725,2011-03-06,20914,7.1,6.0
81725,2011-03-07,22236,11.39,12.0
81725,2011-03-07,22776,8.28,16.0
81725,2011-03-09,37447,1.53,12.0
81725,2011-08-17,22197,0.52,114.0
81725,2011-03-29,22660,8.42,3.0
81725,2011-04-15,22605,10.09,8.0
81725,2011-04-02,16156S,2.13,22.0
81725,2011-03-24,22215,8.12,4.0
81725,2011-05-24,22729,3.05,9.0
81725,2011-05-25,22894,9.95,2.0
81725,2011-06-07,21922,8.41,6.0
81725,2011-08-14,22350,2.34,12.0
81725,2011-07-21,22900,0.49,
81725,2011-09-09,71477,1.68,25.0
81725,2011-06-17,21210,1.58,24.0
81725,2011-08-08,23173,9.95,4.0
81725,2011-08-11,23397,8.3,6.0
81725,2011-09-13,22191,8.5,2.0
81725,2011-08-24,21217,10.48,5.0
81725,2011-09-06,23342,8.5,2.0
81725,2011-10-01,22083,2.89,12.0
81725,2011-09-19,23155,0.86,12.0
81725,2011-09-19,22910,2.66,45.0
81725,2011-09-26,22960,2.52,11.0
81725,2011-10-03,21977,1.23,24.0
81725,2011-10-05,22698,2.75,12.0
81725,2011-10-01,23234,2.89,12.0
81725,2011-09-26,23309,0.71,43.0
81725,2011-09-24,21212,0.64,24.0
81725,2011-09-28,23351,0.82,24.0
81725,2011-09-18,48138,8.2,2.0
81725,2011-09-29,84992,0.64,24.0
81725,2011-10-25,22112,4.95,6.0
81725,2011-09-16,23017,10.83,5.0
81725,2011-10-01,23169,3.18,6.0
81725,2011-10-18,23427,12.53,1.0
81725,2011-11-05,22113,3.9,12.0
81725,2011-11-07,47591D,2.94,7.0
81725,2011-10-17,21210,2.05,8.0
81725,2011-10-30,21232,1.76,19.0
81725,2011-11-01,22057,1.64,12.0
81725,2011-10-01,21977,1.34,46.0
81725,2011-09-20,23309,1.28,27.0
81725,2011-11-19,22350,0.68,18.0
818349,2011-02-09,22371,2.15,28.0
818349,2011-04-30,22470,3.31,10.0
818349,2011-05-19,22469,1.58,47.0
818349,2011-07-12,22371,4.16,2.0
818830,2010-12-08,22708,0.26,13.0
818830,2010-12-08,15056BL,6.6,2.0
818830,2010-12-08,20713,2.0,5.0
818830,2010-12-08,20828,2.55,1.0
818830,2010-12-08,20992,0.85,3.0
818830,2010-12-08,22952,0.49,3.0
818830,2010-12-08,82494L,2.95,5.0
818830,2010-12-08,22442,3.66,2.0
818830,2010-12-08,22112,4.67,8.0
818830,2010-12-08,22157,0.85,6.0
818830,2010-12-08,22350,2.55,5.0
818830,2010-12-08,85025C,1.65,3.0
818830,2010-12-08,21558,2.85,2.0
818830,2010-12-08,22443,3.04,2.0
818830,2010-12-08,22564,1.04,7.0
818830,2010-12-08,22766,3.54,1.0
818830,2010-12-08,22570,4.57,1.0
818830,2010-12-08,22086,2.44,28.0
818830,2010-12-08,22867,2.1,4.0
818830,2010-12-08,22960,4.25,3.0
818830,2010-12-08,22969,1.45,9.0
818830,2010-12-08,71038,5.45,3.0
818830,2010-12-08,79164,1.65,10.0
818830,2010-12-08,82482,2.55,6.0
818830,2010-12-08,84832,0.85,7.0
818830,2010-12-08,85020,2.06,2.0
818830,2010-12-08,21181,2.05,2.0
818830,2010-12-10,21232,1.25,12.0
818830,2010-12-16,21481,2.95,6.0
818830,2010-12-16,21947,1.25,12.0
818830,2010-12-08,22569,4.23,1.0
818830,2010-12-09,22834,2.27,4.0
818830,2010-12-11,22158,2.95,12.0
818830,2010-12-12,22563,,2.0
818830,2010-12-15,22469,1.65,10.0
