,ID,DATE,ITEMID,PRICE,AMOUNT
70788,837,2011-08-19,37340,0.42,12.0
70789,837,2011-08-06,20914,3.39,1.0
70790,837,2011-10-30,21533,,1.0
70791,837,2011-10-19,21535,0.67,7.0
70792,837,2011-07-29,21707,4.95,7.0
70793,837,2011-10-01,21733,1.95,5.0
70794,837,2011-09-10,22050,0.8,25.0
70795,837,2011-10-16,22174,1.18,22.0
70796,837,2011-08-09,23300,1.27,12.0
70797,837,2011-09-06,22835,,1.0
70798,837,2011-10-28,22619,4.13,2.0
70799,837,2011-08-09,85099B,1.72,5.0
70800,837,2011-09-21,23301,1.46,2.0
70801,837,2011-08-28,37475,9.95,2.0
70802,837,2011-08-15,22796,9.95,2.0
70803,837,2011-09-18,72807A,4.39,3.0
70804,837,2011-11-01,22969,2.01,1.0
70805,837,2011-08-19,23439,1.4,12.0
70806,838,2011-05-23,22057,1.26,4.0
70807,838,2011-06-22,21135,1.69,8.0
70808,838,2011-07-13,21238,1.08,1.0
70809,838,2011-06-05,21363,4.95,4.0
70810,838,2011-06-19,21364,7.23,1.0
70811,838,2011-07-04,22819,1.61,1.0
70812,838,2011-07-16,22156,0.68,15.0
70813,838,2011-07-13,21499,0.59,12.0
70814,838,2011-06-20,85019A,1.09,24.0
70815,838,2011-07-13,21519,1.39,11.0
70816,838,2011-06-10,22487,8.67,1.0
70817,838,2011-06-23,21754,5.5,3.0
70818,838,2011-06-14,23299,5.21,3.0
70819,838,2011-06-16,23253,,2.0
70820,838,2011-06-05,84459A,0.62,1.0
70821,838,2011-07-22,22055,1.65,6.0
70822,838,2011-06-09,23231,0.99,4.0
70823,838,2011-07-12,85066,12.75,3.0
70824,838,2011-07-10,47566,5.39,2.0
70825,838,2011-06-18,22699,2.95,5.0
70826,838,2011-07-15,22460,1.25,4.0
70827,838,2011-07-05,22485,8.53,2.0
70828,838,2011-07-19,22639,2.13,28.0
70829,838,2011-06-13,23173,9.95,2.0
70830,838,2011-07-07,23133,7.36,2.0
70831,838,2011-06-18,23162,3.67,4.0
70832,838,2011-07-18,84949,1.65,12.0
70833,838,2011-05-30,23226,1.47,24.0
70834,838,2011-06-03,23283,7.95,1.0
70835,838,2011-07-03,48194,7.95,3.0
70836,839,2011-03-14,20723,0.85,11.0
70837,839,2011-04-15,22630,0.87,24.0
70838,839,2011-03-25,22505,4.48,4.0
70839,839,2011-03-02,22189,3.2,5.0
70840,839,2011-03-28,22251,1.45,12.0
70841,839,2011-01-22,22293,1.46,16.0
70842,839,2011-04-14,84580,3.75,4.0
70843,839,2011-05-04,37495,3.08,8.0
70844,839,2011-04-26,21448,1.65,20.0
70845,839,2011-05-21,47590A,5.06,3.0
70846,839,2011-04-17,22854,3.58,5.0
70847,839,2011-04-14,23009,12.36,2.0
70848,839,2011-03-24,22776,11.86,1.0
70849,839,2011-03-28,72760B,15.56,2.0
70850,839,2011-04-27,23008,13.64,4.0
70851,84,2011-01-03,22113,6.26,6.0
70852,84,2010-12-27,79000,0.94,
70853,84,2010-12-30,21124,1.25,6.0
70854,84,2010-12-22,21124,1.04,29.0
70855,84,2010-12-31,21523,3.98,4.0
70856,84,2010-12-20,22971,2.55,24.0
70857,84,2010-12-16,21733,3.69,7.0
70858,84,2011-01-12,22625,7.09,8.0
70859,84,2010-12-26,22131,3.54,8.0
70860,84,2010-12-23,22195,2.19,6.0
70861,84,2011-01-02,22302,1.58,30.0
70862,84,2011-01-04,22624,6.49,1.0
70863,84,2010-12-28,22963,0.79,6.0
70864,84,2011-01-16,22834,1.23,
70865,84,2010-12-30,84378,1.13,
70866,84,2011-01-22,20685,2.7,10.0
70867,84,2011-01-22,20752,2.26,26.0
70868,84,2011-01-19,23230,0.56,13.0
70869,84,2011-01-20,21123,1.18,1.0
70870,84,2011-01-22,21070,1.21,29.0
70871,84,2011-01-21,79000,1.14,
70872,84,2011-01-28,21126,4.3,4.0
70873,84,2011-01-19,21137,2.78,21.0
70874,84,2011-01-28,21217,10.39,2.0
70875,84,2011-01-28,21314,2.02,3.0
70876,84,2011-01-29,21485,5.08,2.0
70877,84,2011-01-30,21497,0.82,24.0
70878,84,2011-01-25,85049C,1.5,6.0
70879,84,2011-01-28,21535,2.55,6.0
70880,84,2011-01-31,21658,3.07,16.0
70881,84,2011-01-24,21985,0.36,26.0
70882,84,2011-01-22,22456,1.58,5.0
70883,84,2011-01-27,22955,3.02,13.0
70884,84,2011-01-19,22191,2.07,2.0
70885,84,2011-01-29,22328,2.16,4.0
70886,84,2011-01-30,22348,0.85,7.0
70887,84,2011-01-27,22423,12.91,1.0
70888,84,2011-01-24,22435,1.25,5.0
70889,84,2011-01-23,22467,1.67,30.0
70890,84,2011-01-21,22585,7.76,4.0
70891,84,2011-01-20,22585,3.02,4.0
70892,84,2011-01-31,22630,2.96,10.0
70893,84,2011-01-20,22631,1.97,56.0
70894,84,2011-01-27,22667,2.55,3.0
70895,84,2011-01-23,22841,5.52,4.0
70896,84,2011-01-23,22953,2.13,3.0
70897,84,2011-01-29,22752,8.5,4.0
70898,84,2011-01-31,22756,1.71,2.0
70899,84,2011-01-19,22757,1.7,3.0
70900,84,2011-01-29,22843,4.99,3.0
70901,84,2011-01-26,22938,2.37,12.0
70902,84,2011-01-27,22955,4.83,7.0
70903,84,2011-01-28,85184C,3.58,8.0
70904,84,2011-01-25,22969,2.09,39.0
70905,84,2011-01-26,23231,0.44,9.0
70906,84,2011-01-30,48184,5.56,3.0
70907,84,2011-03-19,21533,1.49,12.0
70908,84,2011-10-27,23462,18.12,5.0
70909,84,2011-10-30,23109,6.65,4.0
70910,84,2011-10-30,23329,1.65,3.0
70911,84,2011-10-30,20754,2.59,12.0
70912,84,2011-10-30,21135,2.22,16.0
70913,84,2011-10-30,21351,7.88,2.0
70914,84,2011-10-30,21535,2.4,7.0
70915,84,2011-10-30,21559,3.3,8.0
70916,84,2011-10-30,21591,1.6,6.0
70917,84,2011-10-30,22456,3.93,16.0
70918,84,2011-10-30,82483,6.72,2.0
70919,84,2011-10-30,48188,5.66,5.0
70920,84,2011-10-30,22131,6.44,2.0
70921,84,2011-10-30,23157,2.83,16.0
70922,84,2011-10-30,22467,2.1,24.0
70923,84,2011-10-30,23209,1.47,9.0
70924,84,2011-10-30,22654,6.26,4.0
70925,84,2011-10-30,22667,2.94,10.0
70926,84,2011-10-30,22822,8.22,1.0
70927,84,2011-10-30,23050,5.21,2.0
70928,84,2011-10-30,22892,1.25,20.0
70929,84,2011-10-30,23382,3.75,6.0
70930,84,2011-10-30,23051,5.99,4.0
70931,84,2011-10-30,23083,3.75,7.0
70932,84,2011-10-30,48187,6.88,5.0
70933,84,2011-10-30,23283,6.6,9.0
70934,84,2011-10-30,48184,6.39,6.0
70935,84,2011-10-30,23234,3.2,8.0
70936,84,2011-10-30,23245,4.95,8.0
70937,84,2011-10-30,23207,1.65,7.0
70938,84,2011-10-30,23238,4.15,6.0
70939,84,2011-10-30,23521,2.89,5.0
70940,84,2011-10-30,23266,1.57,4.0
70941,84,2011-10-30,23275,1.41,9.0
70942,84,2011-10-30,82482,2.55,35.0
70943,84,2011-11-02,21591,,2.0
70944,84,2011-11-03,21741,3.45,5.0
70945,84,2011-11-24,22113,6.4,2.0
70946,84,2011-11-23,23374,0.82,28.0
70947,84,2011-11-08,37450,5.4,2.0
70948,84,2011-11-14,84347,3.02,7.0
70949,84,2011-11-07,23531,5.49,6.0
70950,84,2011-11-08,22960,2.63,8.0
70951,84,2011-11-05,46000M,1.46,3.0
70952,84,2011-11-07,23498,1.29,12.0
70953,84,2011-11-02,23050,7.27,4.0
70954,84,2011-11-04,23394,3.75,6.0
70955,84,2011-11-23,23084,1.99,10.0
70956,84,2011-11-26,23263,1.25,11.0
70957,84,2011-10-31,23275,1.4,8.0
70958,84,2011-11-20,23313,4.95,13.0
70959,84,2011-11-25,23328,3.2,27.0
70960,84,2011-03-06,21121,1.25,10.0
70961,84,2011-02-05,22178,1.21,96.0
70962,84,2011-03-29,22993,1.25,4.0
70963,84,2011-04-04,21124,1.25,3.0
70964,84,2011-03-30,23201,1.94,13.0
70965,84,2011-03-21,23206,1.51,7.0
70966,84,2011-03-20,23207,1.53,16.0
70967,84,2011-03-26,21163,5.98,4.0
70968,84,2011-04-08,85071C,2.55,5.0
70969,84,2011-04-06,21658,3.13,15.0
70970,84,2011-03-24,23231,0.8,16.0
70971,84,2011-03-27,22089,3.01,2.0
70972,84,2011-03-30,22090,5.19,2.0
70973,84,2011-03-17,22189,3.12,34.0
70974,84,2011-03-25,22413,3.05,12.0
70975,84,2011-03-29,22423,10.12,2.0
70976,84,2011-03-22,82567,2.1,30.0
70977,84,2011-03-18,22841,6.71,4.0
70978,84,2011-03-25,48184,6.48,7.0
70979,84,2011-04-03,48187,4.96,9.0
70980,84,2011-04-10,22971,2.52,9.0
70981,84,2011-03-19,47590A,6.78,2.0
70982,84,2011-04-04,47566,4.75,2.0
70983,84,2011-04-03,48138,5.85,9.0
70984,84,2011-03-16,82600,2.1,17.0
70985,84,2011-03-16,85123A,2.27,56.0
70986,84,2011-05-12,20751,2.98,6.0
70987,84,2011-04-21,21908,2.49,17.0
70988,84,2011-05-09,22892,1.25,11.0
70989,84,2011-05-07,22084,3.25,21.0
70990,84,2011-04-26,21158,1.54,14.0
70991,84,2011-05-12,23082,1.64,7.0
70992,84,2011-04-12,22063,2.95,9.0
70993,84,2011-04-14,85152,2.1,33.0
70994,84,2011-04-17,22668,3.52,29.0
70995,84,2011-04-12,48184,3.23,7.0
70996,84,2011-04-26,22989,5.15,3.0
70997,84,2011-04-07,22990,7.7,2.0
70998,84,2011-04-11,47566B,6.38,2.0
70999,84,2011-05-04,23108,2.97,10.0
71000,84,2011-04-22,85071A,4.64,9.0
71001,84,2011-04-09,48188,3.56,3.0
71002,84,2011-03-18,48138,6.48,10.0
71003,84,2011-03-22,84519B,0.95,
71004,84,2011-03-31,85123A,2.55,50.0
71005,84,2011-04-19,22423,11.95,3.0
71006,84,2011-05-03,37449,8.43,2.0
71007,84,2011-04-17,23168,1.08,29.0
71008,84,2011-05-26,84755,0.67,14.0
71009,84,2011-07-16,22865,1.85,84.0
71010,84,2011-10-06,23201,2.08,4.0
71011,84,2011-10-15,22424,12.75,3.0
71012,84,2011-08-05,22077,1.65,4.0
71013,84,2011-07-16,20685,6.31,4.0
71014,84,2011-07-17,20711,3.73,10.0
71015,84,2011-07-17,20752,5.2,9.0
71016,84,2011-07-17,22851,1.06,8.0
71017,84,2011-07-15,22197,0.85,22.0
71018,84,2011-07-15,23301,1.96,10.0
71019,84,2011-07-17,22456,3.3,18.0
71020,84,2011-07-17,84997A,2.86,6.0
71021,84,2011-07-16,21754,5.96,4.0
71022,84,2011-07-16,22189,3.27,15.0
71023,84,2011-07-17,22742,2.95,10.0
71024,84,2011-07-17,23159,2.09,23.0
71025,84,2011-07-17,22804,3.53,2.0
71026,84,2011-07-17,82494L,2.31,16.0
71027,84,2011-07-16,22654,6.31,1.0
71028,84,2011-07-17,22743,3.48,2.0
71029,84,2011-07-17,22752,8.54,2.0
71030,84,2011-07-17,23302,6.4,4.0
71031,84,2011-07-15,22847,,1.0
71032,84,2011-07-16,22892,1.25,3.0
71033,84,2011-07-17,23205,0.85,19.0
71034,84,2011-07-16,48187,5.87,3.0
71035,84,2011-07-17,22993,1.25,3.0
71036,84,2011-07-17,23050,4.01,2.0
71037,84,2011-07-17,23300,7.47,2.0
71038,84,2011-07-17,23052,6.5,2.0
71039,84,2011-07-15,23154,2.09,22.0
71040,84,2011-07-16,23198,2.95,4.0
71041,84,2011-07-15,82483,6.95,2.0
71042,84,2011-07-15,84997B,2.23,3.0
71043,84,2011-07-16,85049G,2.96,6.0
71044,84,2011-07-15,85123A,2.75,18.0
71045,84,2011-08-24,37450,3.55,2.0
71046,84,2011-08-11,21033,5.77,4.0
71047,84,2011-09-01,47599A,2.76,15.0
71048,84,2011-07-27,84997B,3.45,17.0
71049,84,2011-08-05,22840,4.38,4.0
71050,84,2011-07-24,82494L,2.21,33.0
71051,84,2011-07-19,23197,3.55,3.0
71052,84,2011-07-31,82484,3.34,4.0
71053,84,2011-07-25,47566,4.21,35.0
71054,84,2011-08-27,23461,2.54,3.0
71055,84,2011-09-04,21122,7.45,2.0
71056,84,2011-09-30,22195,2.02,9.0
71057,84,2011-09-05,22971,5.14,6.0
71058,84,2011-08-28,23481,1.25,24.0
71059,84,2011-10-16,23298,5.34,4.0
71060,84,2011-09-16,23482,1.5,4.0
71061,84,2011-10-03,84558A,3.86,2.0
71062,84,2011-09-16,37446,3.22,12.0
71063,84,2011-10-15,22423,12.75,7.0
71064,84,2011-10-18,22632,0.82,89.0
71065,84,2011-08-29,22993,1.25,11.0
71066,84,2011-11-02,21126,1.25,9.0
71067,84,2011-09-17,22055,1.91,16.0
71068,84,2011-10-24,22131,2.05,4.0
71069,84,2011-10-25,22624,8.69,2.0
71070,84,2011-09-04,22752,8.79,2.0
71071,84,2011-11-14,22988,1.26,19.0
71072,84,2011-10-09,22993,1.25,18.0
71073,84,2011-09-27,23154,2.73,23.0
71074,84,2011-10-24,82482,2.51,29.0
71075,84,2011-11-09,23347,1.25,15.0
71076,84,2011-11-18,51014A,0.51,20.0
71077,84,2011-09-16,23504,1.25,11.0
71078,84,2011-09-09,21123,1.25,19.0
71079,84,2011-08-27,21991,1.25,10.0
71080,84,2011-09-12,23512,1.75,6.0
71081,84,2011-08-25,23374,0.85,21.0
71082,84,2011-09-02,22659,3.35,5.0
71083,84,2011-09-21,23511,2.04,5.0
71084,84,2011-09-13,22710,0.52,28.0
71085,84,2011-09-08,22900,3.75,3.0
71086,84,2011-09-15,23445,0.83,30.0
71087,84,2011-09-06,46000M,1.47,9.0
71088,84,2011-09-11,23198,1.9,20.0
71089,84,2011-09-15,23365,0.62,25.0
71090,84,2011-09-18,23505,1.25,8.0
71091,84,2011-09-21,23190,2.01,4.0
71092,84,2011-09-07,23516,3.38,5.0
71093,84,2011-08-26,85123A,0.14,96.0
71094,84,2011-08-27,22654,6.08,2.0
71095,84,2011-08-25,22963,0.74,16.0
71096,84,2011-08-21,21533,4.17,7.0
71097,84,2011-08-23,22328,2.79,8.0
71098,84,2011-08-24,22627,8.5,1.0
71099,84,2011-08-27,23316,9.23,2.0
71100,84,2011-08-28,22847,,2.0
71101,84,2011-08-29,22423,12.75,4.0
71102,84,2011-08-28,22624,8.5,1.0
71103,84,2011-08-31,22625,4.31,2.0
71104,84,2011-09-01,22970,2.84,12.0
71105,84,2011-08-30,22759,2.54,10.0
71106,84,2011-08-25,23252,3.5,7.0
71107,84,2011-08-23,84558A,3.28,10.0
71108,84,2011-08-26,23050,7.59,2.0
71109,84,2011-08-29,47591D,5.33,4.0
71110,84,2011-09-01,23052,5.98,1.0
71111,84,2011-08-30,23192,1.65,11.0
71112,84,2011-08-26,23245,4.95,4.0
71113,84,2011-08-31,51014L,0.41,25.0
71114,84,2011-08-31,85014A,6.28,3.0
71115,84,2011-09-01,85014B,6.73,6.0
71116,84,2011-08-21,82483,6.95,4.0
71117,840,2011-04-23,21231,1.21,22.0
71118,840,2011-04-23,21232,1.25,20.0
71119,840,2011-04-28,23144,,6.0
71120,840,2011-04-21,84970S,0.85,18.0
71121,840,2011-04-30,22955,1.68,10.0
71122,840,2011-04-26,37501,3.2,3.0
71123,841,2011-10-17,22352,2.11,1.0
71124,841,2011-08-25,21257,7.95,2.0
71125,841,2011-06-10,23323,2.11,2.0
71126,841,2011-08-22,21933,2.32,2.0
71127,841,2011-08-25,22139,7.3,1.0
71128,841,2011-09-04,22326,2.95,2.0
71129,841,2011-08-27,22577,0.38,1.0
71130,841,2011-09-27,22535,0.35,3.0
71131,841,2011-08-18,84879,1.9,6.0
71132,841,2011-05-06,82582,2.1,3.0
71133,841,2011-05-04,15058B,7.95,3.0
71134,841,2011-05-21,20728,1.52,5.0
71135,841,2011-05-29,20979,1.25,1.0
71136,841,2011-06-01,22631,1.87,2.0
71137,841,2011-04-03,21174,2.08,5.0
71138,841,2011-04-12,21792,3.66,2.0
71139,841,2011-04-08,22189,3.24,1.0
71140,841,2011-05-03,22165,5.3,1.0
71141,841,2011-04-05,22300,2.61,6.0
71142,841,2011-05-04,22328,2.95,1.0
71143,841,2011-05-22,22349,3.75,1.0
71144,841,2011-04-22,22350,2.55,1.0
71145,841,2011-07-03,23321,1.65,2.0
71146,841,2011-06-14,22469,1.65,1.0
71147,841,2011-04-26,22662,1.25,1.0
71148,841,2011-05-06,82484,9.31,1.0
71149,841,2011-06-18,23154,2.09,1.0
71150,841,2011-05-22,22516,2.54,1.0
71151,841,2011-06-11,85152,2.1,5.0
71152,841,2011-06-10,22642,2.19,3.0
71153,841,2011-06-29,22659,1.89,15.0
71154,841,2011-06-12,22895,2.95,2.0
71155,841,2011-06-06,22940,4.17,1.0
71156,841,2011-05-17,22960,4.16,1.0
71157,841,2011-06-17,23154,2.09,2.0
71158,841,2011-04-02,23154,2.09,1.0
71159,841,2011-03-28,48129,4.79,1.0
71160,841,2011-04-17,48173C,5.23,1.0
71161,841,2011-06-01,84997A,4.91,1.0
71162,841,2011-09-30,20725,1.59,6.0
71163,841,2011-09-30,20727,1.65,1.0
71164,841,2011-09-29,84997D,5.77,2.0
71165,841,2011-10-22,21755,6.25,2.0
71166,841,2011-10-16,22086,3.05,3.0
71167,841,2011-09-26,23091,7.41,2.0
71168,841,2011-10-10,23333,1.64,2.0
71169,841,2011-10-02,22601,0.88,1.0
71170,841,2011-10-18,22384,1.45,5.0
71171,841,2011-10-05,23207,1.55,6.0
71172,841,2011-10-03,22600,0.88,1.0
71173,842,,21210,1.45,12.0
71174,842,,21238,,5.0
71175,842,,22423,,8.0
71176,842,,21240,,5.0
71177,842,,22927,5.85,2.0
71178,842,,21755,5.28,7.0
71179,842,,21756,5.43,3.0
71180,842,,22627,6.06,3.0
71181,842,,35970,4.57,3.0
71182,842,,22470,7.39,5.0
71183,842,,22697,1.13,12.0
71184,842,,23491,8.48,2.0
71185,842,,22941,8.35,3.0
71186,842,,84970S,1.77,12.0
71187,842,,22698,1.25,12.0
71188,842,,22699,2.88,12.0
71189,842,,22699,1.41,12.0
71190,842,,22726,3.75,4.0
71191,842,,22727,3.3,7.0
71192,842,,22730,3.75,4.0
71193,842,,22776,9.95,2.0
71194,842,,84970L,3.39,5.0
71195,842,,22835,5.92,7.0
71196,842,,23355,5.0,7.0
71197,842,2011-07-21,22600,,1.0
71198,842,2011-04-09,22627,5.04,2.0
71199,842,2011-07-20,48194,7.61,4.0
71200,842,2011-07-28,21523,4.95,2.0
71201,842,2011-07-27,48184,2.48,7.0
71202,842,2011-09-18,23174,3.54,6.0
71203,842,2011-09-04,47566,2.4,7.0
71204,842,2011-08-26,21754,5.69,5.0
71205,842,2011-06-23,22120,8.88,7.0
71206,842,2011-08-28,23175,3.25,6.0
71207,842,2011-09-22,22603,,10.0
71208,842,2011-07-10,22427,1.67,3.0
71209,842,2011-09-18,23206,1.88,6.0
71210,842,2011-07-14,22469,1.65,12.0
71211,842,2011-08-12,23162,3.01,5.0
71212,842,2011-07-05,22699,2.95,6.0
71213,842,2011-07-19,22728,6.8,4.0
71214,842,2011-08-25,23092,3.9,5.0
71215,842,2011-06-29,23165,1.65,12.0
71216,842,2011-09-14,23166,1.25,12.0
71217,842,2011-09-06,23170,1.65,12.0
71218,842,2011-07-26,23172,1.65,12.0
71219,842,2011-06-12,23215,6.53,7.0
71220,842,2011-08-11,23322,3.74,4.0
71221,843,2011-11-05,22578,0.37,24.0
71222,843,2011-11-01,23330,1.25,12.0
71223,843,2011-11-17,21888,3.06,7.0
71224,843,2011-11-03,22595,0.6,12.0
71225,843,2011-11-01,84077,0.29,25.0
71226,843,2011-11-15,22619,3.55,10.0
71227,843,2011-11-16,22621,1.86,15.0
71228,843,2011-10-26,23570,1.25,12.0
71229,843,2011-10-17,22464,1.33,12.0
71230,843,2011-10-15,21891,2.34,12.0
71231,843,2011-10-05,22469,1.65,23.0
71232,843,2011-10-07,23284,6.25,9.0
71233,844,2011-11-17,23415,1.13,14.0
71234,844,2011-11-18,23113,1.27,42.0
71235,844,2011-11-20,22087,4.1,15.0
71236,844,2011-11-20,22624,5.82,3.0
71237,844,2011-11-17,22138,4.95,11.0
71238,844,2011-11-19,22951,0.68,16.0
71239,844,2011-11-20,22720,4.59,43.0
71240,844,2011-11-20,22819,2.55,17.0
71241,844,2011-11-19,23406,3.8,
71242,844,2011-11-19,22961,4.93,
71243,844,2011-11-17,23117,2.97,3.0
71244,844,2011-11-19,23546,0.73,34.0
71245,844,2011-11-19,23296,1.25,15.0
71246,844,2011-11-20,23503,1.5,21.0
71247,844,2011-11-18,23402,3.62,9.0
71248,844,2011-11-19,23424,3.9,11.0
71249,844,2011-11-20,C2,,18.0
71250,844,2011-11-18,23460,6.86,7.0
71251,844,2011-11-17,21484,4.2,24.0
71252,844,2011-11-20,21485,4.93,7.0
71253,844,2011-11-19,21975,3.19,8.0
71254,844,2011-11-17,22138,5.46,7.0
71255,844,2011-11-17,22138,4.95,11.0
71256,844,2011-11-18,22951,1.46,19.0
71257,844,2011-11-21,22625,8.0,11.0
71258,844,2011-11-21,22708,0.73,19.0
71259,844,2011-11-17,84991,3.86,19.0
71260,844,2011-11-18,82486,5.88,23.0
71261,844,2011-11-18,22960,4.16,11.0
71262,844,2011-11-17,23307,0.55,24.0
71263,844,2011-11-21,23401,2.68,18.0
71264,844,2011-11-20,23403,3.35,4.0
71265,844,2011-08-25,84378,2.67,12.0
71266,844,2011-10-23,23296,2.05,43.0
71267,844,2011-11-13,22170,2.85,43.0
71268,844,2011-06-30,21210,4.52,24.0
71269,844,2011-09-09,23546,3.02,40.0
71270,844,2011-06-20,23296,1.95,7.0
71271,844,2011-06-14,23504,2.27,18.0
71272,844,2011-11-04,22072,3.63,6.0
71273,844,2011-09-29,22087,2.73,29.0
71274,844,2011-05-19,22768,7.21,8.0
71275,844,2011-11-08,22965,5.67,5.0
71276,844,2011-11-01,22192,6.77,2.0
71277,844,2011-05-26,22712,,23.0
71278,844,2011-10-02,22456,2.92,22.0
71279,844,2011-06-30,22767,7.59,6.0
71280,844,2011-10-11,23165,2.32,19.0
71281,844,2011-09-20,22965,2.72,10.0
71282,844,2011-06-29,22993,1.08,65.0
71283,844,2011-09-06,23295,1.06,24.0
71284,844,2011-10-08,23296,2.83,9.0
71285,844,2011-10-29,22077,1.59,22.0
71286,844,2011-05-30,21210,1.63,13.0
71287,844,2011-08-13,21210,1.45,14.0
71288,844,2011-09-07,21216,1.34,7.0
71289,844,2011-06-18,22965,5.23,8.0
71290,844,2011-09-25,23174,2.82,19.0
71291,844,2011-07-05,22046,2.56,46.0
71292,844,2011-05-19,22989,2.61,24.0
71293,844,2011-09-16,22087,2.61,20.0
71294,844,2011-07-16,22637,2.51,26.0
71295,844,2011-08-27,22666,2.95,10.0
71296,844,2011-07-21,22697,1.62,10.0
71297,844,2011-10-12,22698,1.24,18.0
71298,844,2011-09-26,23175,2.75,26.0
71299,844,2011-10-02,22722,1.42,18.0
71300,844,2011-10-01,22938,1.85,16.0
71301,844,2011-05-13,22960,4.1,11.0
71302,844,2011-10-20,22965,2.17,8.0
71303,844,2011-08-11,23160,1.02,21.0
71304,844,2011-07-15,84380,1.64,21.0
71305,844,2011-05-15,23171,1.56,15.0
71306,844,2011-09-09,84378,1.63,19.0
71307,844,2011-10-14,22077,1.5,24.0
71308,844,2011-11-16,21172,1.61,19.0
71309,844,2011-11-16,21172,1.55,22.0
71310,844,2011-08-29,23173,8.65,8.0
71311,844,2011-10-20,21217,9.28,7.0
71312,844,2011-11-14,21210,8.46,20.0
71313,844,2011-11-15,22297,0.83,24.0
71314,844,2011-09-17,23191,0.65,33.0
71315,844,2011-10-15,22770,,14.0
71316,844,2011-10-03,23094,,19.0
71317,844,2011-10-10,21975,0.78,13.0
71318,844,2011-08-13,21975,1.43,21.0
71319,844,2011-08-10,22982,0.63,26.0
71320,844,2011-10-07,23147,1.11,19.0
71321,844,2011-09-27,23244,1.54,20.0
71322,844,2011-08-16,21977,1.41,17.0
71323,844,2011-10-09,22423,,21.0
71324,844,2011-11-08,22760,,16.0
71325,844,2011-10-24,22046,,50.0
71326,844,2011-08-04,23020,,23.0
71327,844,2011-10-17,23165,1.65,23.0
71328,844,2011-08-05,22082,1.65,19.0
71329,844,2011-11-09,22720,4.08,5.0
71330,844,2011-09-30,22138,4.95,6.0
71331,844,2011-09-23,22169,5.32,20.0
71332,844,2011-09-09,23355,6.23,12.0
71333,844,2011-08-21,23546,8.22,2.0
71334,844,2011-08-04,22456,2.64,16.0
71335,844,2011-08-15,22624,6.69,13.0
71336,844,2011-08-19,22626,1.57,25.0
71337,844,2011-08-29,22666,2.95,10.0
71338,844,2011-11-13,23503,1.59,15.0
71339,844,2011-08-19,22699,1.51,32.0
71340,844,2011-08-04,23017,,17.0
71341,844,2011-09-19,23307,0.48,25.0
71342,844,2011-10-16,22708,0.44,50.0
71343,844,2011-11-09,22712,,15.0
71344,844,2011-08-11,22766,2.59,17.0
71345,844,2011-09-11,23166,8.46,29.0
71346,844,2011-10-14,23166,9.38,13.0
71347,844,2011-10-25,23144,0.52,30.0
71348,844,2011-08-18,23092,6.49,23.0
71349,844,2011-10-05,22938,1.78,12.0
71350,844,2011-08-06,22938,2.07,35.0
71351,844,2011-08-23,22938,2.96,33.0
71352,844,2011-09-27,22966,0.9,16.0
71353,844,2011-08-17,23145,0.73,48.0
71354,844,2011-10-10,22951,3.73,20.0
71355,844,2011-09-04,22978,3.75,6.0
71356,844,2011-10-27,22960,3.93,12.0
71357,844,2011-09-14,23245,4.92,10.0
71358,844,2011-09-01,22960,4.78,10.0
71359,844,2011-10-21,22965,2.1,13.0
71360,844,2011-11-07,84991,1.01,23.0
71361,844,2011-08-05,23232,0.79,75.0
71362,844,2011-08-10,23019,8.07,
71363,844,2011-09-04,23110,1.78,22.0
71364,844,2011-09-16,23112,4.79,
71365,844,2011-10-05,23118,7.45,
71366,844,2011-08-25,23166,1.25,26.0
71367,844,2011-08-24,23167,0.72,69.0
71368,844,2011-10-29,23196,1.42,23.0
71369,844,2011-11-19,23504,1.27,13.0
71370,844,2011-10-13,23230,0.42,37.0
71371,844,2011-11-04,23230,0.42,26.0
71372,844,2011-08-09,85066,,23.0
71373,844,2011-09-30,23235,2.27,36.0
71374,844,2011-10-11,23295,5.62,20.0
71375,844,2011-09-02,23504,1.66,13.0
71376,844,2011-10-28,47566,6.92,
71377,844,2011-08-06,75049L,0.81,11.0
71378,844,2011-10-31,84378,1.28,12.0
71379,844,2011-09-18,84380,1.35,12.0
71380,844,2011-09-29,21519,0.42,36.0
71381,844,2011-11-16,22697,2.15,6.0
71382,844,2011-10-10,23166,8.62,41.0
71383,844,2011-11-13,79191C,0.77,16.0
71384,844,2011-10-14,22835,4.36,16.0
71385,844,2011-11-12,23239,3.15,20.0
71386,844,2011-09-15,23165,1.65,17.0
71387,844,2011-11-06,23169,1.75,33.0
71388,844,2011-10-19,23226,1.25,24.0
71389,844,2011-11-21,23227,1.25,24.0
71390,844,2011-11-07,23503,1.25,24.0
71391,844,2011-08-11,23237,3.53,19.0
71392,845,2011-10-21,22602,0.79,10.0
71393,845,2011-11-26,21411,4.17,1.0
71394,845,2011-11-13,84836,1.25,4.0
71395,845,2011-11-04,21592,1.25,15.0
71396,845,2011-11-02,21677,0.9,6.0
71397,845,2011-11-11,23293,4.38,2.0
71398,845,2011-11-11,22094,0.78,6.0
71399,845,2011-11-16,84971S,0.7,17.0
71400,845,2011-11-12,23328,3.77,3.0
71401,845,2011-11-09,22121,5.13,1.0
71402,845,2011-11-12,22359,3.2,1.0
71403,845,2011-11-28,84920,3.2,1.0
