,ID,DATE,ITEMID,PRICE,AMOUNT
75649,67181392,2011-08-31,84968A,2.12,106
75650,67181392,2011-09-06,22379,2.28,7
75651,67181392,2011-08-18,22135,2.55,6
75652,67181392,2011-09-20,22117,2.86,6
75653,67181392,2011-10-24,84086C,3.74,5
75654,67181392,2011-07-27,21112,1.3,23
75655,67181392,2011-11-24,22138,3.46,7
75656,67181392,2011-07-29,22728,2.47,8
75657,67181392,2011-10-23,22619,3.65,6
75658,67181392,2011-11-12,22200,2.97,8
75659,67181392,2011-10-03,84968A,9.24,5
75660,67181392,2011-09-13,22840,7.95,3
75661,67181392,2011-10-02,85040A,4.78,7
75662,67181392,2011-09-30,22133,1.96,11
75663,67181392,2011-09-08,20961,2.2,7
75664,67181392,2011-08-18,23223,4.42,5
75665,67181392,2011-10-05,23245,4.41,8
75666,67181392,2011-10-13,22573,1.37,6
75667,67181392,2011-09-05,23568,1.68,12
75668,67181392,2011-10-03,23210,3.32,10
75669,67181392,2011-10-11,84968A,11.59,4
75670,67181392,2011-10-18,22840,4.61,4
75671,67181392,2011-10-29,23189,3.9,12
75672,67181392,2011-10-13,21110,5.03,13
75673,67788908,2011-09-29,22174,1.2,6
75674,67788908,2011-10-04,23545,0.61,20
75675,67788908,2011-10-17,23231,1.31,22
75676,67788908,2011-10-19,20652,1.03,17
75677,67788908,2011-09-14,21498,1.55,17
75678,67788908,2011-10-22,22089,2.75,9
75679,67788908,2011-10-16,84946,2.43,8
75680,67788908,2011-10-05,22138,2.91,6
75681,67788908,2011-10-31,22969,0.56,8
75682,67788908,2011-10-28,37475,7.59,6
75683,67788908,2011-10-21,23439,3.24,1
75684,67788908,2011-10-28,47566,2.29,11
75685,67788908,2011-09-15,84988,1.83,2
75686,67788908,2011-10-19,85034A,3.67,6
75687,67788908,2011-10-07,85034C,3.84,6
75688,67788908,2011-10-31,21707,4.48,3
75689,67788908,2011-11-01,22178,3.46,11
75690,67788908,2011-10-30,23564,1.52,12
75691,67788908,2011-10-30,21533,2.16,5
75692,67788908,2011-10-31,23661,2.9,7
75693,67788908,2011-10-28,84347,1.57,7
75694,67991700,2011-08-02,85099C,9.38,12
75695,68551674,2011-10-04,21015,0.41,23
75696,68551674,2011-09-28,23571,3.43,3
75697,68551674,2011-10-04,22423,3.28,2
75698,68551674,2011-09-26,23517,7.44,6
75699,68551674,2011-10-15,22697,2.85,22
75700,68551674,2011-10-06,84879,1.72,3
75701,68551674,2011-10-29,22940,9.79,2
75702,68551674,2011-10-13,23511,1.78,1
75703,68551674,2011-11-03,23505,2.02,3
75704,68551674,2011-10-06,21993,5.48,3
75705,68551674,2011-10-23,22150,2.26,3
75706,68551674,2011-10-12,22909,1.38,12
75707,68551674,2011-10-26,22563,4.88,3
75708,68551674,2011-10-19,20971,1.7,8
75709,68551674,2011-10-12,22094,0.74,8
75710,68551674,2011-11-02,82486,7.53,4
75711,68551674,2011-10-08,22751,11.13,3
75712,68551674,2011-11-05,22352,4.08,4
75713,68551674,2011-11-04,22568,6.84,3
75714,68551674,2011-11-03,22274,6.84,4
75715,68551674,2011-11-03,23108,11.97,15
75716,68935109,2011-10-23,21563,1.98,13
75717,68935109,2011-04-01,21769,65.25,3
75718,68935109,2011-06-23,85071A,2.89,23
75719,68935109,2011-07-20,84846A,2.77,9
75720,68935109,2011-07-14,22179,3.38,11
75721,68935109,2011-08-20,23367,0.78,22
75722,68935109,2011-10-10,47480,8.29,7
75723,68935109,2011-09-06,23368,1.79,12
75724,68935109,2011-03-20,22355,5.47,3
75725,69345604,2011-04-10,22825,6.99,3
75726,69345604,2011-04-13,21189,1.47,12
75727,69345604,2011-04-05,22084,2.69,11
75728,69345604,2011-04-07,48129,10.3,2
75729,69345604,2011-04-06,22826,59.62,1
75730,69345604,2011-03-31,22090,2.95,10
75731,69345604,2011-04-13,22991,1.57,12
75732,69345604,2011-04-08,22464,2.79,11
75733,69345604,2011-04-12,22992,2.51,11
75734,69345604,2011-04-13,22726,8.15,4
75735,69345604,2011-04-02,23049,4.6,2
75736,69345604,2011-04-11,22423,8.78,2
75737,69345604,2011-04-11,48194,6.79,4
75738,69345604,2011-04-04,84849D,2.47,3
75739,69345604,2011-04-11,22960,3.96,9
75740,69371429,2011-04-30,16008,3.72,4
75741,69371429,2011-07-05,22400,3.45,8
75742,69371429,2011-01-26,85032C,5.71,11
75743,69371429,2011-01-24,16016,3.26,6
75744,69371429,2011-06-28,23546,1.9,4
75745,69371429,2011-02-07,48187,2.65,5
75746,69371429,2011-02-04,11001,0.79,7
75747,69371429,2011-08-29,23231,0.83,13
75748,69371429,2011-01-14,84970S,0.8,9
75749,69371429,2011-08-25,23548,4.4,18
75750,69371429,2011-05-09,48194,4.67,23
75751,69371429,2011-10-18,20685,4.24,8
75752,69371429,2011-10-22,48188,5.57,6
75753,69371429,2011-10-14,22046,4.69,6
75754,69371429,2011-10-08,84032A,7.64,6
75755,69371429,2011-11-04,23203,8.4,5
75756,70207932,2011-06-09,23148,0.82,12
75757,70207932,2011-05-06,22028,1.63,14
75758,70207932,2011-06-24,21637,2.23,6
75759,70207932,2011-04-27,21733,2.13,15
75760,70207932,2011-05-13,23047,1.97,9
75761,70207932,2011-04-26,22024,0.3,12
75762,70207932,2011-06-08,22171,5.2,2
75763,70207932,2011-03-28,21061,1.5,12
75764,70207932,2011-06-24,22032,0.43,1
75765,70207932,2011-04-17,21508,6.13,5
75766,70207932,2011-03-23,22464,1.69,2
75767,70207932,2011-05-23,21385,0.47,2
75768,70207932,2011-04-28,22478,0.98,10
75769,70207932,2011-04-15,84971S,0.98,16
75770,70207932,2011-03-20,21397,1.1,17
75771,70207932,2011-06-24,22595,0.85,20
75772,70207932,2011-06-11,84378,2.56,2
75773,70207932,2011-06-18,23050,10.53,7
75774,70207932,2011-04-02,22436,6.01,2
75775,70207932,2011-04-20,22776,4.1,1
75776,70207932,2011-04-30,22797,14.84,2
75777,70207932,2011-04-08,22423,9.89,1
75778,70207932,2011-04-20,22831,2.81,6
75779,70207932,2011-05-09,84249A,0.48,10
75780,70207932,2011-04-13,22917,0.67,9
75781,70207932,2011-03-23,22082,1.02,8
75782,70207932,2011-05-12,22023,1.49,3
75783,70207932,2011-03-23,22585,0.98,5
75784,70207932,2011-06-11,22714,0.77,11
75785,70207932,2011-05-07,48194,6.4,10
75786,70207932,2011-05-12,22037,1.3,24
75787,70207932,2011-04-04,85066,1.75,4
75788,70207932,2011-04-11,47566,0.98,11
75789,70207932,2011-06-20,21519,2.51,10
75790,71067759,2011-11-04,23473,4.29,35
75791,71067759,2011-11-18,22608,2.63,17
75792,71067759,2011-11-16,22534,0.52,29
75793,71067759,2011-11-06,21108,0.56,32
75794,71067759,2011-10-30,22646,1.62,12
75795,71067759,2011-11-17,22421,4.79,21
75796,71179546,2011-01-19,47566B,3.79,22
75797,71179546,2011-01-14,47590B,3.99,10
75798,71179546,2011-01-07,84029E,3.69,19
75799,71179546,2011-01-03,20971,1.25,7
75800,71179546,2011-02-15,22548,4.26,2
75801,71179546,2011-01-26,22749,4.1,1
75802,71179546,2011-03-01,22750,4.12,3
75803,71179546,2011-06-02,47590A,2.2,9
75804,71179546,2011-05-06,22568,5.07,8
75805,71179546,2011-05-17,20972,5.58,3
75806,71179546,2010-12-20,22189,6.64,3
75807,71179546,2011-01-21,22109,3.31,7
75808,71179546,2010-12-16,85123A,3.12,5
75809,71179546,2011-04-29,21832,1.05,11
75810,71179546,2011-02-06,48129,7.76,2
75811,71179546,2011-02-27,21889,0.97,6
75812,71179546,2011-01-29,21519,1.97,11
75813,71179546,2011-05-08,82582,1.4,9
75814,71179546,2011-05-06,22564,1.25,3
75815,71179546,2011-03-18,22624,7.01,2
75816,71179546,2011-01-23,22654,4.3,4
75817,71179546,2011-03-02,21755,1.57,9
75818,71179546,2011-04-25,22468,6.15,6
75819,71179546,2011-03-04,21871,1.13,8
75820,71179546,2011-09-22,22626,7.47,3
75821,71179546,2011-08-02,21745,3.75,2
75822,71179546,2011-01-06,22193,4.59,2
75823,71179546,2011-09-19,22028,3.54,8
75824,71179546,2011-07-09,21464,4.75,3
75825,71179546,2011-03-01,22191,2.71,2
75826,71179546,2011-01-17,22558,2.34,2
75827,71179546,2011-01-12,21078,0.95,5
75828,71179546,2011-02-25,21591,1.41,2
75829,71179546,2011-01-22,21485,7.16,18
75830,71179546,2011-01-26,21745,1.55,12
75831,71179546,2011-02-07,22109,3.8,14
75832,71179546,2011-01-12,22268,0.87,2
75833,71179546,2011-02-08,22829,9.36,4
75834,71179546,2011-02-03,22168,1.03,9
75835,71179546,2011-03-04,21584,7.69,3
75836,71179546,2011-02-07,84380,4.44,8
75837,71179546,2011-03-05,82581,0.46,8
75838,71179546,2011-01-09,23049,2.86,2
75839,71179546,2011-02-25,22192,5.04,4
75840,71179546,2011-02-19,22469,7.95,4
75841,71179546,2011-01-11,21062,1.29,8
75842,71179546,2011-02-14,22079,5.92,2
75843,71179546,2011-02-28,21463,5.03,1
75844,71179546,2011-01-19,23181,1.71,4
75845,71179546,2011-02-27,21654,4.28,5
75846,71179546,2011-03-07,22492,0.5,8
75847,71179546,2011-01-20,22499,3.09,28
75848,71179546,2011-01-30,22561,3.6,2
75849,71179546,2011-03-08,22267,3.16,7
75850,71179546,2011-02-12,22791,1.39,8
75851,71179546,2011-01-24,51014A,4.26,26
75852,71179546,2011-02-14,22191,4.52,4
75853,71179546,2011-02-21,75013B,6.79,3
75854,71179546,2011-02-25,22469,5.18,10
75855,71179546,2011-03-08,85152,0.72,6
75856,71179546,2011-01-14,21108,1.89,13
75857,71179546,2011-02-18,22328,2.54,10
75858,71179546,2011-03-23,21181,1.25,20
75859,71179546,2011-03-19,22711,3.53,9
75860,71179546,2011-04-04,21500,3.21,21
75861,71179546,2011-02-18,20751,3.36,2
75862,71179546,2011-02-04,22676,2.19,5
75863,71179546,2011-03-07,20754,0.7,11
75864,71179546,2011-03-16,20828,8.01,5
75865,71179546,2011-01-29,21878,3.39,7
75866,71179546,2011-02-24,21363,3.99,8
75867,71179546,2011-02-23,22083,1.35,3
75868,71179546,2011-02-11,82581,2.78,7
75869,71179546,2011-04-06,21389,2.68,9
75870,71179546,2011-01-27,22629,1.11,8
75871,71179546,2011-02-28,22267,1.84,5
75872,71179546,2011-01-16,22682,2.84,7
75873,71179546,2011-02-16,22685,1.66,6
75874,71179546,2011-01-14,22684,2.26,7
75875,71179546,2011-02-25,22854,4.95,6
75876,71179546,2011-04-24,21871,4.55,9
75877,71179546,2011-02-26,21755,1.43,10
75878,71179546,2011-01-26,22194,8.89,3
75879,71179546,2011-04-16,21544,1.6,9
75880,71179546,2011-03-13,22037,4.27,4
75881,71179546,2011-06-17,22147,8.09,11
75882,71179546,2011-03-27,84898F,2.17,3
75883,71179546,2011-02-16,22726,3.03,3
75884,71179546,2011-05-13,22745,2.8,6
75885,71179546,2011-03-22,22728,3.75,3
75886,71179546,2011-03-14,21955,6.55,3
75887,71179546,2011-05-25,22730,0.97,6
75888,71179546,2011-05-12,22269,0.66,6
75889,71179546,2011-02-03,22423,12.75,1
75890,71179546,2011-02-26,22751,3.75,7
75891,71179546,2011-03-07,22746,3.11,8
75892,71179546,2011-02-09,22730,1.19,5
75893,71179546,2011-03-22,48184,7.22,5
75894,71179546,2011-01-13,22047,2.62,10
75895,71179546,2011-07-25,POST,16.53,2
75896,71179546,2011-03-24,22507,3.46,12
75897,71179546,2011-02-28,20967,3.04,153
75898,71179546,2011-08-06,22111,4.5,3
75899,71179546,2011-08-21,22197,0.79,31
75900,71179546,2011-03-31,21908,1.86,12
75901,71179546,2011-07-13,21908,1.6,6
75902,71179546,2011-11-10,48111,4.72,2
75903,71179546,2011-04-19,22727,2.35,3
75904,71179546,2011-01-17,22550,3.75,8
75905,71179546,2011-04-25,22382,2.75,25
75906,71179546,2011-03-22,82582,1.62,7
75907,71179546,2011-08-03,21889,1.23,3
75908,71179546,2011-02-04,22800,3.94,2
75909,71179546,2011-06-16,20992,7.48,5
75910,71179546,2011-06-04,22191,9.33,1
75911,71179546,2011-02-24,22041,2.81,7
75912,71179546,2011-03-30,22991,4.61,4
75913,71179546,2011-05-10,22992,2.83,5
75914,71179546,2011-02-24,21745,2.85,3
75915,71179546,2011-04-14,82494L,4.61,3
75916,71179546,2011-03-30,84596F,3.29,14
75917,71179546,2011-03-20,21871,0.7,12
75918,71179546,2011-04-16,35004B,3.59,10
75919,71179546,2011-11-11,20992,1.16,13
75920,71179546,2011-04-15,22797,8.92,2
75921,71179546,2011-07-27,22570,3.75,5
75922,71179546,2011-07-24,79321,2.57,10
75923,71179546,2011-03-08,21060,0.65,9
75924,71179546,2011-03-15,23127,6.02,10
75925,71179546,2011-08-31,21523,6.19,8
75926,71179546,2011-09-18,22568,3.7,2
75927,71179546,2011-02-16,22570,3.75,4
75928,71179546,2011-10-01,22776,6.85,8
75929,71179546,2011-05-05,22763,4.14,28
75930,71179546,2011-07-04,22171,4.94,169
75931,71179546,2011-03-09,21464,4.25,2
75932,71179546,2011-03-09,21519,0.42,12
75933,71179546,2011-03-09,21754,5.95,3
75934,71179546,2011-03-09,22570,3.75,4
75935,71179546,2011-03-09,48138,6.75,10
75936,71179546,2011-03-30,21464,4.25,2
75937,71179546,2011-03-30,21519,0.42,12
75938,71179546,2011-03-30,22568,3.75,4
75939,71179546,2011-03-30,48138,6.75,10
75940,71179546,2011-03-30,82582,2.1,12
75941,71179546,2011-06-03,21061,7.74,2
75942,71179546,2011-05-28,20752,6.11,3
75943,71179546,2011-06-01,21314,3.7,3
75944,71179546,2011-04-01,23101,1.98,2
75945,71179546,2011-06-12,21975,0.72,4
75946,71179546,2011-04-22,48173C,1.68,6
75947,71179546,2011-05-19,21903,1.95,3
75948,71179546,2011-05-27,23145,5.02,11
75949,71179546,2011-06-10,21062,0.97,6
75950,71179546,2011-06-01,21126,1.25,8
75951,71179546,2011-05-26,22681,1.47,7
75952,71179546,2011-06-06,21907,1.65,4
75953,71179546,2011-04-24,22678,1.48,7
75954,71179546,2011-04-16,23206,1.01,4
75955,71179546,2011-05-04,22682,0.99,4
75956,71179546,2011-04-15,35004B,4.34,9
75957,71179546,2011-04-19,84249A,0.49,9
75958,71179546,2011-05-07,84755,1.13,25
75959,71179546,2011-05-30,21385,1.27,5
75960,71179546,2011-06-02,82600,1.31,32
75961,71179546,2011-05-04,21124,1.49,12
75962,71179546,2011-05-05,21871,1.56,6
75963,71179546,2011-08-15,23170,2.69,2
75964,71179546,2011-05-14,22416,1.58,5
75965,71179546,2011-06-03,23161,2.31,12
75966,71179546,2011-05-05,22798,1.69,5
75967,71179546,2011-05-28,22107,11.92,5
75968,71179546,2011-06-16,23503,5.95,3
75969,71179546,2011-06-22,22679,2.33,6
75970,71179546,2011-09-29,23012,3.39,3
75971,71179546,2011-10-04,22676,2.3,6
75972,71179546,2011-07-03,85150,2.2,12
75973,71179546,2011-07-23,22683,2.72,10
75974,71179546,2011-08-06,22367,4.39,6
75975,71179546,2011-09-29,22678,3.96,2
75976,71179546,2011-10-16,22272,0.61,4
75977,71179546,2011-04-08,21464,4.25,6
75978,71179546,2011-05-23,20724,2.51,12
75979,71179546,2011-05-07,23052,5.08,4
75980,71179546,2011-08-22,21735,11.6,12
75981,71179546,2011-04-27,21181,2.1,24
75982,71179546,2011-04-27,21519,0.42,24
75983,71179546,2011-04-27,21755,5.95,3
75984,71179546,2011-04-27,22109,3.39,32
75985,71179546,2011-04-27,84251B,0.19,12
75986,71179546,2011-04-27,85152,2.1,12
75987,71179546,2011-06-07,23049,1.64,3
75988,71179546,2011-06-13,22665,7.78,1
75989,71179546,2011-05-22,21078,1.18,8
75990,71179546,2011-05-22,20838,5.34,6
75991,71179546,2011-06-01,82001S,0.79,2
75992,71179546,2011-05-23,21745,3.75,4
75993,71179546,2011-05-23,22568,3.75,4
75994,71179546,2011-05-23,22569,3.75,4
75995,71179546,2011-05-23,22570,3.75,4
75996,71179546,2011-05-23,82582,2.1,12
75997,71179546,2011-05-23,85152,2.1,12
75998,71179546,2011-05-31,22193,8.2,2
75999,71179546,2011-06-15,22488,8.69,2
76000,71179546,2011-06-02,23049,5.6,4
76001,71179546,2011-06-07,22274,2.9,2
76002,71179546,2011-06-04,22477,2.59,10
76003,71179546,2011-06-05,22360,1.86,3
76004,71179546,2011-06-13,22469,9.15,5
76005,71179546,2011-06-02,22607,4.71,5
76006,71179546,2011-05-29,84569D,5.19,1
76007,71179546,2011-05-26,23052,1.77,2
76008,71179546,2011-06-10,23049,1.61,4
76009,71179546,2011-05-31,20802,12.92,2
76010,71179546,2011-06-28,22271,1.83,6
76011,71179546,2011-06-01,22743,1.47,5
76012,71179546,2011-07-20,22855,0.71,10
76013,71179546,2011-05-25,21126,1.47,10
76014,71179546,2011-08-07,71053,2.11,19
76015,71179546,2011-07-19,48173C,4.45,6
76016,71179546,2011-08-09,21356,2.77,10
76017,71179546,2011-07-10,22024,1.44,19
76018,71179546,2011-08-19,22028,0.91,3
76019,71179546,2011-06-22,22676,1.09,5
76020,71179546,2011-07-16,22101,2.01,3
76021,71179546,2011-06-06,22192,4.56,2
76022,71179546,2011-05-26,22209,1.42,25
76023,71179546,2011-07-14,22717,0.82,1
76024,71179546,2011-08-03,22355,1.17,4
76025,71179546,2011-08-12,23012,3.47,5
76026,71179546,2011-06-12,22654,2.91,7
76027,71179546,2011-07-03,22966,1.84,3
76028,71179546,2011-06-02,23012,1.92,3
76029,71179546,2011-06-26,23306,2.55,11
76030,71179546,2011-06-26,22037,0.84,14
76031,71179546,2011-06-12,21314,1.57,5
76032,71179546,2011-07-23,22677,1.47,2
76033,71179546,2011-07-24,22461,0.67,10
76034,71179546,2011-06-22,22717,0.51,12
76035,71179546,2011-05-23,23091,5.01,1
76036,71179546,2011-07-31,72131,2.54,2
76037,71179546,2011-07-30,21523,5.59,6
76038,71179546,2011-08-20,72134,0.58,9
76039,71179546,2011-06-15,84378,1.41,3
76040,71179546,2011-07-04,84987,1.85,4
76041,71179546,2011-06-17,22679,1.66,4
76042,71179546,2011-06-07,21907,1.9,5
76043,71179546,2011-08-13,23014,3.18,3
76044,71179546,2011-06-13,21136,1.34,3
76045,71179546,2011-09-07,21937,2.14,15
76046,71179546,2011-07-22,21843,5.33,18
76047,71179546,2011-09-08,85150,1.58,11
76048,71179546,2011-10-01,21992,0.61,11
76049,71179546,2011-07-12,22197,0.77,93
76050,71179546,2011-09-16,23504,1.91,2
76051,71179546,2011-07-04,22776,2.13,9
76052,71179546,2011-10-11,22796,5.04,8
76053,71179546,2011-06-12,21745,3.75,4
76054,71179546,2011-06-12,21754,5.95,3
76055,71179546,2011-06-12,21755,5.95,3
76056,71179546,2011-06-12,22570,3.75,4
76057,71179546,2011-06-12,82582,2.1,12
76058,71179546,2011-06-29,21519,0.42,12
76059,71179546,2011-06-29,21745,3.39,24
76060,71179546,2011-06-29,22568,3.75,4
76061,71179546,2011-06-29,22569,3.75,4
76062,71179546,2011-06-29,85152,1.85,48
76063,71179546,2011-07-22,21464,4.25,2
76064,71179546,2011-07-22,21519,0.42,12
76065,71179546,2011-07-22,21754,5.95,3
76066,71179546,2011-07-22,22568,3.75,4
76067,71179546,2011-07-22,22729,3.75,8
76068,71179546,2011-07-22,82582,2.1,24
76069,71179546,2011-08-19,21673,6.52,4
76070,71179546,2011-08-20,20996,4.68,6
76071,71179546,2011-08-11,21400,8.43,16
76072,71179546,2011-09-08,21212,3.43,21
76073,71179546,2011-09-25,22192,4.49,9
76074,71179546,2011-09-16,82581,5.88,3
76075,71179546,2011-09-20,23173,3.28,3
76076,71179546,2011-08-31,21463,2.94,9
76077,71179546,2011-08-20,84077,5.63,33
76078,71179546,2011-08-09,22693,6.01,22
76079,71179546,2011-09-27,82001S,2.09,14
76080,71179546,2011-09-17,21523,3.61,4
76081,71179546,2011-10-15,22041,1.19,3
76082,71179546,2011-08-22,23084,1.38,58
76083,71179546,2011-10-10,22083,4.21,5
76084,71179546,2011-09-04,22090,4.3,8
76085,71179546,2011-11-05,22469,5.88,3
76086,71179546,2011-11-06,22742,5.56,4
76087,71179546,2011-08-28,16225,1.39,3
76088,71179546,2011-08-19,22937,1.86,4
76089,71179546,2011-09-16,23181,6.72,4
76090,71179546,2011-08-23,23084,0.95,13
76091,71179546,2011-08-12,22947,1.7,4
76092,71179546,2011-11-01,23089,5.46,8
76093,71179546,2011-08-10,22654,1.68,3
76094,71179546,2011-08-29,47580,1.38,19
76095,71179546,2011-11-07,23342,6.72,4
76096,71179546,2011-11-15,22107,2.4,2
76097,71179546,2011-11-05,22147,1.54,6
76098,71179546,2011-11-18,22276,1.63,41
76099,71179546,2011-08-15,21745,3.39,24
76100,71179546,2011-08-15,22423,12.75,2
76101,71179546,2011-08-15,22729,3.75,8
76102,71179546,2011-08-15,82582,2.1,24
76103,71179546,2011-08-25,21464,4.25,2
76104,71179546,2011-08-25,21519,0.42,12
76105,71179546,2011-08-25,21755,5.95,3
76106,71179546,2011-08-25,22568,3.75,4
76107,71179546,2011-08-25,22570,3.75,4
76108,71179546,2011-08-25,22726,3.75,8
76109,71179546,2011-08-25,22730,3.75,4
76110,71179546,2011-08-25,84251B,0.19,12
76111,71179546,2011-09-14,21181,1.85,48
76112,71179546,2011-09-18,21754,6.25,3
76113,71179546,2011-09-18,22423,12.75,3
76114,71179546,2011-09-18,22725,3.75,12
76115,71179546,2011-09-18,22726,3.39,50
76116,71179546,2011-09-18,22727,3.39,50
76117,71179546,2011-09-18,22728,3.75,12
76118,71179546,2011-09-18,22729,3.39,50
76119,71179546,2011-09-18,22730,3.75,12
76120,71179546,2011-09-18,82582,2.1,12
76121,71179546,2011-10-06,21745,3.39,24
76122,71179546,2011-10-06,22109,3.39,16
76123,71179546,2011-10-06,22568,3.75,4
76124,71179546,2011-10-06,22569,3.75,4
76125,71179546,2011-10-06,82582,1.85,72
76126,71179546,2011-10-06,85152,1.85,48
76127,71179546,2011-10-12,21464,4.25,2
76128,71179546,2011-10-12,22728,3.75,4
76129,71179546,2011-10-12,48138,7.08,10
76130,71179546,2011-11-07,21745,3.39,24
76131,71179546,2011-11-07,21754,6.25,3
76132,71179546,2011-11-07,21755,6.25,3
76133,71179546,2011-11-15,22109,3.39,16
76134,71179546,2011-11-15,22197,0.72,100
76135,71179546,2011-11-15,22568,3.75,4
76136,71179546,2011-11-15,22728,3.75,4
76137,71179546,2011-11-15,22910,2.55,40
76138,71179546,2011-11-23,21519,0.42,12
76139,71179546,2011-11-23,22197,0.72,200
76140,71179546,2011-11-23,22568,3.75,8
76141,71179546,2011-11-29,21181,1.85,48
76142,71179546,2011-11-29,21464,4.25,2
76143,71179546,2011-11-29,21754,6.25,3
76144,71179546,2011-11-29,22197,0.72,300
76145,71206734,2011-02-23,22261,1.15,12
76146,71206734,2011-06-13,21735,11.75,3
76147,71206734,2011-02-15,23028,1.55,16
76148,71206734,2011-04-19,22604,1.09,16
76149,71206734,2011-05-28,22040,4.18,21
76150,71206734,2011-02-12,22262,1.65,2
76151,71206734,2011-06-06,85150,2.8,3
76152,71206734,2011-02-09,22979,2.12,2
76153,71206734,2011-07-02,22063,2.94,5
76154,71206734,2011-02-14,23306,1.36,3
76155,71206734,2011-03-19,22262,1.37,4
76156,71206734,2011-02-09,22645,1.36,12
76157,71206734,2011-01-28,23175,2.1,1
76158,71206734,2011-04-09,23174,4.78,3
76159,71206734,2011-03-15,23170,1.53,32
76160,71206734,2011-05-26,22961,0.8,16
76161,71206734,2011-02-22,22969,1.4,17
76162,71206734,2011-06-08,84970L,1.81,4
76163,71206734,2011-02-17,20984,2.06,3
76164,71206734,2011-03-14,23202,1.83,1
76165,71206734,2011-05-31,85049E,1.54,2
76166,71206734,2011-05-27,22505,10.24,11
76167,71206734,2011-07-19,22256,1.25,2
76168,71206734,2011-05-11,85049G,1.81,2
76169,71206734,2011-02-14,21466,3.04,2
76170,71206734,2011-04-24,85187,2.65,3
76171,71206734,2011-02-09,22174,2.21,2
76172,71206734,2011-02-03,23203,2.03,4
76173,71206734,2011-06-04,22084,2.21,19
76174,71206734,2011-05-28,22662,2.28,8
76175,71206734,2011-04-26,21078,1.08,1
76176,71206734,2011-04-19,84997B,3.04,9
76177,71206734,2011-03-25,79030G,1.37,7
76178,71206734,2011-06-02,21791,1.81,3
76179,71206734,2011-05-07,22367,0.95,7
76180,71206734,2011-06-06,51014A,4.28,1
76181,71206734,2011-04-08,22493,1.33,5
76182,71206734,2011-06-27,84660C,1.13,2
76183,71206734,2011-05-06,22148,1.76,11
76184,71206734,2011-05-01,21307,4.09,23
76185,71206734,2011-04-06,21467,0.72,7
76186,71206734,2011-06-15,84926A,2.56,16
76187,71206734,2011-04-13,84926E,1.88,41
76188,71206734,2011-05-14,21731,0.96,3
76189,71206734,2011-04-21,22357,4.92,13
76190,71206734,2011-06-02,22441,1.37,7
