ID,DATE,ITEMID,PRICE,AMOUNT
959604,2011-02-12,21246,4.95,2.0
959604,2011-02-10,22301,2.55,2.0
959604,2011-02-02,21535,2.24,2.0
959604,2011-02-25,22057,3.64,1.0
959604,2011-02-01,22660,6.97,1.0
959604,2011-02-23,21844,2.01,3.0
959604,2011-01-27,22021,1.65,1.0
959604,2011-02-10,21216,4.24,1.0
959604,2011-02-24,22748,2.1,1.0
959604,2011-02-14,22837,3.79,1.0
959604,2011-02-17,47599A,2.17,2.0
959604,2011-03-02,85016,2.86,1.0
959604,2011-02-01,85206A,1.65,1.0
959604,2011-03-02,21221,3.59,10.0
959604,2011-03-02,21154,1.25,1.0
959604,2011-02-06,21244,4.81,1.0
959604,2011-02-23,21245,1.98,2.0
959604,2011-03-02,21535,2.25,2.0
959604,2011-02-24,22626,8.08,1.0
959604,2011-03-02,22625,8.17,1.0
959604,2011-02-14,21985,0.29,12.0
959604,2011-03-01,22467,2.55,1.0
959604,2011-02-16,22517,2.1,1.0
959604,2011-02-23,35971,1.25,1.0
959604,2011-02-20,37370,0.97,12.0
959604,2011-02-11,22804,2.95,1.0
959604,2011-02-05,22964,2.13,1.0
959604,2011-02-23,35004G,5.09,1.0
959604,2011-02-15,47566B,4.95,1.0
959604,2011-02-27,22967,3.25,1.0
959604,2011-02-11,79071B,4.8,1.0
959604,2011-02-14,84692,0.66,1.0
959604,2011-02-05,22382,1.76,1.0
959604,2011-02-17,85123A,2.95,1.0
959604,2011-02-11,16237,3.57,1.0
959604,2011-02-21,16237,4.49,3.0
959604,2011-02-12,20932,3.75,1.0
959604,2011-02-15,21531,2.17,1.0
959604,2011-02-26,21641,0.45,12.0
959604,2011-02-13,21243,2.2,4.0
959604,2011-02-28,22197,1.14,3.0
959604,2011-02-28,21389,0.85,2.0
959604,2011-02-16,22249,0.85,1.0
959604,2011-02-16,21222,1.25,19.0
959604,2011-02-28,84459A,1.34,1.0
959604,2011-02-11,22021,1.65,1.0
959604,2011-02-26,22520,0.85,1.0
959604,2011-03-02,22229,0.85,1.0
959604,2011-02-25,21531,2.2,1.0
959604,2011-02-22,21216,4.95,1.0
959604,2011-02-15,84836,1.52,1.0
959604,2011-02-14,85114B,1.94,1.0
959604,2011-02-14,85206A,1.65,1.0
959838,2011-08-09,48188,5.97,1.0
959838,2011-08-02,22175,6.62,4.0
959838,2011-07-18,22115,0.89,12.0
959838,2011-07-07,90098,2.83,5.0
959838,2011-07-07,22176,3.44,1.0
959838,2011-08-03,22365,8.23,2.0
959838,2011-07-20,22366,7.95,2.0
959838,2011-07-31,22413,2.95,6.0
959838,2011-07-13,22768,8.83,4.0
959838,2011-07-21,23284,,3.0
959838,2011-07-16,47599A,4.27,2.0
959838,2011-07-31,23298,6.37,2.0
959838,2011-07-09,48185,2.4,4.0
959838,2011-08-10,85152,2.08,11.0
960372,,84836,1.25,12.0
960372,2010-12-12,20718,4.06,9.0
960372,2010-12-06,51008,1.88,12.0
960372,2010-12-11,21933,3.14,4.0
960372,2010-12-06,22113,3.75,4.0
960372,2010-12-11,22127,1.6,6.0
960372,2010-12-12,85116,2.1,6.0
960372,2010-12-07,22371,4.35,2.0
960372,2010-12-07,22380,2.45,5.0
960372,2010-12-06,22911,2.25,1.0
960372,2010-12-08,22470,3.5,6.0
960372,2010-12-08,22469,1.9,5.0
960372,2010-12-10,22654,5.01,3.0
960372,2010-12-10,22665,2.29,5.0
960372,2010-12-14,22620,1.76,13.0
960372,2010-12-11,22837,4.65,4.0
960372,2010-12-14,22960,4.25,1.0
960372,2010-12-06,84692,1.45,24.0
960372,2010-12-06,84879,1.66,9.0
960372,2010-12-09,21479,3.75,4.0
960372,2011-01-05,82580,0.71,3.0
960372,2011-02-01,22112,3.0,6.0
960372,2011-01-05,22113,3.75,5.0
960372,2011-01-06,22268,0.85,12.0
960372,2011-01-18,21485,4.83,4.0
960372,2011-01-06,22601,0.85,2.0
960372,2010-12-28,22603,0.85,6.0
960372,2010-12-19,22111,4.86,5.0
960372,2010-12-18,84997D,3.03,6.0
960372,2011-01-20,85123A,3.48,6.0
960372,2011-03-18,22791,1.64,4.0
960372,2011-04-21,21928,1.98,11.0
960372,2011-04-12,23203,1.96,11.0
960372,2011-07-26,22341,1.65,10.0
960372,2011-07-15,22469,1.65,2.0
960372,2011-07-10,21232,1.3,7.0
960372,2011-03-22,22631,1.29,12.0
960372,2011-07-29,23254,3.29,7.0
960372,2011-03-31,21243,1.56,5.0
960372,2011-08-08,20713,0.6,21.0
960372,2011-08-09,20718,1.52,10.0
960372,2011-08-17,21238,0.62,11.0
960372,2011-08-05,21240,0.58,12.0
960372,2011-08-24,21786,0.36,35.0
960372,2011-08-10,21931,0.43,20.0
960372,2011-08-18,21787,0.45,25.0
960372,2011-07-24,47566,4.95,5.0
960372,2011-08-01,22139,4.95,3.0
960372,2011-08-08,22379,2.43,3.0
960372,2011-08-11,22326,2.47,4.0
960372,2011-08-09,22383,1.65,12.0
960372,2011-08-16,22411,1.9,10.0
960372,2011-08-10,22630,1.95,3.0
960372,2011-07-25,23256,3.09,6.0
960372,2011-07-26,21955,,1.0
960372,2011-07-24,22961,2.02,12.0
960372,2011-07-30,23056,5.38,3.0
960372,2011-08-19,23109,4.64,6.0
960372,2011-08-04,22295,1.65,11.0
960372,2011-07-25,85099B,1.31,25.0
960372,2011-08-21,23255,4.09,4.0
960372,2011-07-25,20712,1.58,10.0
960372,2011-08-21,21242,1.69,5.0
960372,2011-08-04,84997D,3.94,4.0
960372,2011-08-18,85099F,1.8,11.0
960372,2011-09-17,22295,1.65,10.0
960372,2011-09-22,23144,0.83,6.0
960372,2011-09-26,22411,1.98,11.0
960372,2011-10-06,22411,1.53,12.0
960372,2011-09-29,22663,1.38,11.0
960372,2011-10-05,22791,1.43,13.0
960372,2011-09-28,23202,2.02,10.0
960372,2011-10-02,85099B,1.72,22.0
960372,2011-10-03,23201,1.26,16.0
960372,2011-10-09,84946,1.5,11.0
960372,2011-09-27,23351,1.87,11.0
960372,2011-10-24,22465,1.08,12.0
960372,2011-10-26,84879,1.37,22.0
960372,2011-11-07,22086,2.95,5.0
960372,2011-10-27,22720,4.95,2.0
960372,2011-11-03,22752,6.64,3.0
960372,2011-11-06,21754,7.11,2.0
960372,2011-11-06,23048,4.92,4.0
960372,2011-10-23,23090,0.83,12.0
960372,2011-11-05,23210,1.25,24.0
960372,2011-11-04,23221,1.63,12.0
960372,2011-11-05,23169,4.29,6.0
960372,2011-10-25,85099B,0.87,11.0
960372,2011-10-17,23243,4.23,4.0
960372,2011-11-02,23396,4.26,4.0
960372,2011-10-17,23298,4.37,4.0
960372,2011-10-28,22573,1.21,12.0
960372,2011-11-05,23189,2.92,6.0
961587,,20754,2.1,4.0
961587,,21042,5.95,2.0
961587,,22654,5.95,2.0
961587,,22835,4.71,2.0
961587,,22966,1.25,6.0
961587,,23238,4.12,6.0
961587,,84375,2.1,12.0
961587,,21351,6.92,1.0
961587,2011-02-01,20752,3.12,3.0
961587,2011-02-03,21034,1.17,1.0
961587,2011-01-23,22834,2.28,4.0
961587,2011-01-27,21123,1.56,6.0
961587,2011-01-26,21174,1.88,6.0
961587,2011-01-19,85187,1.65,3.0
961587,2011-01-19,20832,0.85,5.0
961587,2011-02-01,21124,1.44,5.0
961587,2011-01-23,21355,1.25,2.0
961587,2011-02-06,21485,4.95,4.0
961587,2011-02-04,22955,2.15,3.0
961587,2011-01-23,22131,2.22,4.0
961587,2011-02-04,21559,2.55,3.0
961587,2011-02-05,47580,2.55,1.0
961587,2011-01-29,21733,2.95,6.0
961587,2011-01-24,21755,5.95,1.0
961587,2011-02-06,21918,0.81,6.0
961587,2011-01-23,21985,0.29,12.0
961587,2011-01-26,22077,2.34,6.0
961587,2011-01-25,22568,2.64,3.0
961587,2011-01-27,22098,1.29,2.0
961587,2011-02-04,22112,4.95,1.0
961587,2011-02-05,22113,3.75,3.0
961587,2011-02-04,21122,1.0,1.0
961587,2011-01-28,22423,11.32,1.0
961587,2011-01-27,22435,1.25,5.0
961587,2011-02-01,22585,1.25,4.0
961587,2011-02-04,84596B,1.25,6.0
961587,2011-02-03,22631,1.95,3.0
961587,2011-01-31,22659,1.95,4.0
961587,2011-02-03,22188,4.82,2.0
961587,2011-01-29,22895,3.57,3.0
961587,2011-01-22,48188,8.11,2.0
961587,2011-01-30,21212,0.68,22.0
961587,2011-01-25,20675,1.25,4.0
961587,2011-01-25,21155,2.41,2.0
961587,2011-01-27,22758,1.25,3.0
961587,2011-02-06,22804,2.95,4.0
961587,2011-01-28,22295,1.69,12.0
961587,2011-01-25,22348,0.88,4.0
961587,2011-01-26,22955,3.65,3.0
961587,2011-02-03,22621,1.45,12.0
961587,2011-02-05,47570B,10.65,2.0
961587,2011-01-30,84991,0.7,24.0
961587,2011-02-06,21122,2.64,2.0
961587,2011-01-27,85205B,1.79,3.0
961587,2011-02-03,84050,1.65,5.0
961587,2011-01-29,22630,1.95,1.0
961587,2011-01-27,84378,1.25,4.0
961587,2011-02-02,84988,1.45,6.0
961587,2011-01-26,84992,0.55,16.0
961587,2011-02-06,85049C,1.25,4.0
961587,2011-02-02,85049G,1.25,4.0
961587,2011-01-29,85049G,1.25,3.0
961587,2011-01-28,21035,2.99,2.0
961587,2011-02-06,22896,2.85,3.0
961587,2011-02-03,85200,1.25,6.0
961587,2011-03-07,20685,5.9,2.0
961587,2011-02-12,22350,2.21,6.0
961587,2011-02-21,22089,2.95,1.0
961587,2011-02-10,21041,2.95,2.0
961587,2011-02-24,72122,0.97,4.0
961587,2011-03-10,21124,3.16,3.0
961587,2011-02-20,21157,1.86,3.0
961587,2011-03-09,22147,1.45,6.0
961587,2011-03-11,21163,1.55,2.0
961587,2011-02-10,21878,0.85,12.0
961587,2011-02-23,21908,2.05,11.0
961587,2011-02-12,22021,1.64,3.0
961587,2011-02-08,22665,2.95,2.0
961587,2011-03-05,84032B,2.95,3.0
961587,2011-02-07,82494L,2.95,9.0
961587,2011-03-10,22148,1.61,6.0
961587,2011-03-11,20676,1.25,12.0
961587,2011-02-23,22300,2.47,12.0
961587,2011-02-26,22349,3.36,8.0
961587,2011-03-12,22990,4.64,3.0
961587,2011-02-18,48129,11.18,2.0
961587,2011-02-11,22498,5.95,3.0
961587,2011-02-25,22499,5.95,5.0
961587,2011-02-24,82599,1.72,13.0
961587,2011-03-08,22666,2.95,5.0
961587,2011-03-02,22667,2.95,3.0
961587,2011-03-11,22667,2.95,6.0
961587,2011-02-22,22900,2.95,3.0
961587,2011-02-13,22970,2.55,6.0
961587,2011-03-13,22971,2.55,6.0
961587,2011-03-01,22989,3.27,3.0
961587,2011-03-03,21122,1.25,3.0
961587,2011-03-14,22111,4.95,2.0
961587,2011-03-14,47566,4.95,6.0
961587,2011-03-15,84637,5.87,1.0
961587,2011-02-15,85071D,2.55,5.0
961587,2011-02-09,22286,2.05,12.0
961587,2011-03-05,85099B,2.0,9.0
961587,2011-02-18,21162,1.45,3.0
961587,2011-02-27,84987,1.45,4.0
961587,2011-03-02,22301,2.55,5.0
961587,2011-03-07,85123A,2.55,24.0
961587,2011-02-09,20713,2.08,10.0
961587,2011-02-21,85185D,2.95,3.0
961587,2011-02-10,85197,1.35,1.0
961587,2011-02-07,48194,8.11,6.0
961587,2011-03-02,23077,1.25,24.0
961587,2011-03-10,22776,9.95,1.0
961587,2011-03-29,23310,0.42,42.0
961587,2011-05-26,21527,7.84,2.0
961587,2011-02-16,85049D,1.25,3.0
961587,2011-07-30,16161U,0.37,60.0
961587,2011-03-25,20677,1.25,8.0
961587,2011-04-20,22624,8.23,1.0
961587,2011-03-25,21621,8.5,3.0
961587,2011-05-18,21625,6.95,4.0
961587,2011-06-24,22710,0.42,24.0
961587,2011-02-24,22752,8.29,1.0
961587,2011-03-23,22759,1.65,11.0
961587,2011-04-16,22988,1.25,12.0
961587,2011-07-14,23548,0.42,25.0
961587,2011-04-15,47591D,1.95,4.0
961587,2011-04-07,85014A,5.95,2.0
961587,2011-08-01,85014B,5.95,2.0
961587,2011-06-10,20711,2.53,1.0
961587,2011-06-03,20972,1.25,4.0
961587,2011-06-24,21042,5.95,2.0
961587,2011-06-18,23154,2.08,12.0
961587,2011-06-05,21239,0.85,8.0
961587,2011-06-25,20752,2.18,5.0
961587,2011-06-18,21539,4.95,3.0
961587,2011-07-11,21559,2.55,5.0
961587,2011-07-07,21746,1.14,6.0
961587,2011-06-14,21907,2.08,12.0
961587,2011-06-23,22224,2.95,5.0
961587,2011-06-19,23197,1.58,11.0
961587,2011-06-30,22383,1.65,6.0
961587,2011-06-17,21033,2.08,6.0
961587,2011-06-17,22470,2.95,4.0
961587,2011-06-30,22147,1.45,4.0
961587,2011-07-12,22427,5.95,1.0
961587,2011-06-07,21156,1.95,4.0
961587,2011-06-16,22742,2.95,3.0
961587,2011-06-29,23284,8.06,2.0
961587,2011-06-22,22776,10.64,1.0
961587,2011-07-11,22804,3.4,2.0
961587,2011-07-03,47559B,1.25,2.0
961587,2011-06-14,22693,1.25,24.0
961587,2011-06-08,20728,1.65,10.0
961587,2011-06-20,23198,1.45,2.0
961587,2011-07-03,23201,2.08,4.0
961587,2011-06-05,23203,2.08,3.0
961587,2011-07-09,23205,0.85,11.0
961587,2011-07-02,23238,3.9,2.0
961587,2011-06-15,23245,4.95,2.0
961587,2011-06-16,22898,1.65,3.0
961587,2011-07-12,21155,2.47,3.0
961587,2011-06-15,37450,2.95,2.0
961587,2011-06-11,17107D,2.48,6.0
961587,2011-06-27,84755,0.59,10.0
961587,2011-06-03,21240,1.01,7.0
961587,2011-06-25,85049G,1.25,3.0
961587,2011-06-25,85123A,2.95,1.0
961587,2011-06-19,21991,1.13,11.0
961587,2011-07-27,20758,0.85,4.0
961587,2011-06-21,84378,2.36,1.0
961587,2011-08-12,15039,0.85,4.0
961587,2011-07-18,22350,1.52,4.0
961587,2011-07-06,21558,2.26,4.0
961587,2011-07-29,21238,0.85,12.0
961587,2011-07-25,21561,2.55,2.0
961587,2011-08-14,21876,1.25,6.0
961587,2011-06-27,23198,1.46,12.0
961587,2011-08-16,21843,12.46,3.0
961587,2011-06-11,22430,4.95,2.0
961587,2011-08-12,22195,1.65,1.0
961587,2011-06-25,22624,8.5,1.0
961587,2011-06-18,15056N,5.95,2.0
961587,2011-07-28,22150,1.95,4.0
961587,2011-07-22,22352,2.24,3.0
961587,2011-06-24,22789,1.95,2.0
961587,2011-08-16,71477,3.25,4.0
961587,2011-06-08,22900,3.25,3.0
961587,2011-08-09,22961,1.45,5.0
961587,2011-06-02,22971,2.55,6.0
961587,2011-07-01,22989,3.25,3.0
961587,2011-06-16,20676,1.25,6.0
961587,2011-06-17,21034,1.11,1.0
961587,2011-06-20,82482,2.14,12.0
961587,2011-08-03,22384,1.65,8.0
961587,2011-08-12,23192,2.0,3.0
961587,2011-07-17,23200,1.94,2.0
961587,2011-06-18,23238,3.96,6.0
961587,2011-08-13,22628,4.95,3.0
961587,2011-06-24,23283,8.2,1.0
961587,2011-07-10,23298,4.95,4.0
961587,2011-06-29,22426,3.11,2.0
961587,2011-07-01,84970L,1.1,8.0
961587,2011-06-10,22386,1.99,4.0
961587,2011-08-17,47566,4.95,3.0
961587,2011-08-10,51014A,0.37,12.0
961587,2011-07-16,84558A,2.95,5.0
961587,2011-08-11,22349,3.49,1.0
961587,2011-06-11,84558A,3.33,2.0
961587,2011-07-05,84974,11.9,1.0
961587,2011-08-11,85099B,1.48,2.0
961587,2011-06-05,21123,1.43,9.0
961587,2011-07-01,22940,4.25,3.0
961587,2011-07-29,23300,1.65,2.0
961587,2011-09-12,23302,1.65,3.0
961587,2011-08-02,84380,1.32,3.0
961587,2011-08-30,22383,1.65,10.0
961587,2011-09-05,23159,2.09,12.0
961587,2011-08-28,22900,3.25,4.0
961587,2011-09-02,22970,2.55,6.0
961587,2011-09-13,22633,1.31,24.0
961587,2011-09-11,23310,0.49,64.0
961587,2011-09-02,84596B,0.41,19.0
961587,2011-10-28,20713,1.59,6.0
961587,2011-10-10,23330,1.61,2.0
961587,2011-10-26,23266,1.25,12.0
961587,2011-10-05,21928,1.86,11.0
961587,2011-09-25,21559,2.32,8.0
961587,2011-10-19,21733,2.95,10.0
961587,2011-10-17,22569,4.22,2.0
961587,2011-10-06,22271,2.95,2.0
961587,2011-10-27,22274,2.91,2.0
961587,2011-09-21,22303,2.55,3.0
961587,2011-09-19,23329,2.06,10.0
961587,2011-09-27,22585,1.25,12.0
961587,2011-09-29,22197,0.85,8.0
961587,2011-10-29,22131,1.95,2.0
961587,2011-09-26,22750,3.75,3.0
961587,2011-09-26,22822,5.95,1.0
961587,2011-09-28,22865,2.22,24.0
961587,2011-09-24,22867,2.65,5.0
961587,2011-09-28,23287,1.03,12.0
961587,2011-10-14,23082,3.75,1.0
961587,2011-10-23,85099B,2.08,9.0
961587,2011-09-27,23322,2.92,2.0
961587,2011-10-10,23126,4.95,1.0
961587,2011-09-21,23127,4.95,1.0
961587,2011-10-25,23128,4.9,2.0
961587,2011-10-22,23157,2.08,11.0
961587,2011-10-21,23203,2.89,5.0
961587,2011-10-27,23245,4.49,6.0
961587,2011-09-24,23247,2.58,5.0
961587,2011-10-01,23286,0.99,9.0
961587,2011-10-09,23285,1.16,7.0
961587,2011-10-22,21034,1.1,1.0
961587,2011-09-22,22147,1.45,3.0
961587,2011-10-01,23288,1.22,11.0
961587,2011-09-29,23313,3.94,3.0
961587,2011-10-09,23355,4.95,5.0
961587,2011-10-29,20970,3.75,3.0
961587,2011-10-18,22834,2.1,24.0
961587,2011-10-24,22118,4.95,1.0
961587,2011-10-25,84375,2.1,6.0
961587,2011-09-24,23462,,2.0
961587,2011-10-29,22150,1.76,3.0
961587,2011-09-21,85123A,2.95,5.0
962294,2011-11-22,22578,0.3,312.0
962617,2011-10-13,22578,0.41,25.0
962617,2011-10-13,22138,4.95,3.0
962617,2011-09-28,22619,3.94,8.0
962617,2011-10-09,23408,1.97,6.0
962617,2011-10-01,21500,0.39,25.0
962617,2011-10-07,22620,2.24,8.0
962617,2011-10-17,22928,6.14,2.0
962617,2011-10-11,22960,4.61,6.0
962617,2011-10-03,23298,4.95,5.0
962617,2011-10-08,22822,6.03,3.0
962617,2011-10-16,21912,3.75,4.0
962617,2011-09-27,16161P,0.55,21.0
962617,2011-10-08,23461,5.52,4.0
962617,2011-10-11,23163,2.22,9.0
963321,2011-10-13,22578,0.3,24.0
963321,2011-10-03,22138,4.95,4.0
963321,2011-10-02,22189,3.77,8.0
963321,2011-09-28,23408,1.99,6.0
963321,2011-09-26,22577,0.33,24.0
963321,2011-09-25,23402,1.64,12.0
963321,2011-10-10,23406,6.07,3.0
963321,2011-10-01,23404,4.39,6.0
963321,2011-10-16,23298,4.95,6.0
963321,2011-09-29,22822,6.22,2.0
963321,2011-10-01,21912,3.75,5.0
963321,2011-10-16,16161P,0.79,20.0
963321,2011-10-03,23400,5.49,4.0
963321,2011-09-29,84375,2.18,9.0
964017,2011-03-30,20749,5.48,5.0
964017,2011-03-26,22660,7.95,2.0
964017,2011-03-30,21224,1.25,23.0
964017,2011-03-28,21544,0.98,25.0
964017,2011-03-27,21888,3.11,12.0
964017,2011-03-26,22616,0.68,37.0
964017,2011-03-27,22069,1.22,12.0
964017,2011-03-25,21912,3.27,12.0
964017,2011-03-25,22970,2.57,12.0
964017,2011-03-26,23077,0.38,99.0
964017,2011-04-06,22047,0.8,51.0
964017,2011-04-01,21790,0.64,30.0
964017,2011-04-02,22550,3.62,29.0
964017,2011-04-15,21888,2.73,25.0
964017,2011-04-24,22971,3.17,27.0
964017,2011-05-14,21224,1.14,18.0
964017,2011-07-17,21544,0.43,24.0
964017,2011-05-06,22900,3.51,12.0
964017,2011-06-19,20978,1.6,32.0
964017,2011-07-06,22031,0.42,24.0
964017,2011-05-17,20975,0.39,105.0
964017,2011-06-14,20974,0.6,116.0
964017,2011-07-01,20979,1.63,36.0
964017,2011-05-24,16161U,0.42,25.0
964017,2011-06-11,22023,1.52,36.0
964017,2011-07-11,22971,1.42,36.0
964017,2011-07-21,20750,7.95,2.0
964017,2011-07-18,21544,0.45,66.0
964017,2011-07-19,85032B,1.13,12.0
964017,2011-07-19,22938,1.95,24.0
964017,2011-07-18,22900,2.25,36.0
964017,2011-07-18,22024,2.39,24.0
964017,2011-07-18,22971,2.92,18.0
964017,2011-07-20,22988,1.15,24.0
964017,2011-08-06,23391,3.98,12.0
964017,2011-08-02,22988,1.03,16.0
964017,2011-10-02,22710,0.4,30.0
964017,2011-10-05,22900,1.33,36.0
964017,2011-09-24,84077,0.32,48.0
964017,2011-09-29,22616,0.4,91.0
964017,2011-09-30,72799E,2.89,23.0
964017,2011-10-04,72799F,2.78,24.0
964017,2011-09-28,72800E,2.06,24.0
964017,2011-09-29,23005,0.32,48.0
964617,2011-03-26,M,9.43,1.0
964617,2011-07-24,22697,3.02,4.0
964617,2011-08-10,21523,9.92,2.0
964617,2011-08-08,22423,12.75,3.0
964617,2011-07-28,22430,4.77,4.0
964617,2011-08-26,23170,1.65,12.0
964617,2011-08-30,23171,1.98,11.0
964617,2011-08-24,23172,1.88,15.0
964617,2011-08-12,22508,3.75,5.0
964617,2011-08-15,23173,9.6,2.0
964617,2011-07-29,21411,4.22,3.0
964617,2011-08-03,21485,4.95,4.0
964617,2011-09-04,23356,7.54,2.0
964617,2011-08-28,84510A,1.25,12.0
964617,2011-11-05,21314,2.1,8.0
964617,2011-09-09,82494L,2.95,6.0
964617,2011-09-17,22800,5.94,5.0
964617,2011-10-20,22794,14.61,1.0
965701,2011-11-23,23351,1.25,1.0
965701,2011-11-23,21165,1.69,1.0
965701,2011-11-21,21226,1.25,1.0
965701,2011-11-20,21358,1.31,1.0
965701,2011-11-20,22699,2.95,1.0
965701,2011-11-22,21620,1.43,4.0
965701,2011-11-23,21787,0.75,1.0
965701,2011-11-20,22083,2.85,1.0
965701,2011-11-23,22086,2.95,3.0
965701,2011-11-20,22941,8.46,1.0
965701,2011-11-21,22474,4.95,1.0
965701,2011-11-23,23307,0.45,1.0
965701,2011-11-22,22357,4.19,1.0
965701,2011-11-20,23301,1.65,1.0
965701,2011-11-23,22561,1.65,1.0
965701,2011-11-21,22605,13.79,1.0
965701,2011-11-21,22744,3.28,1.0
965701,2011-11-22,22834,2.1,1.0
965701,2011-11-21,22865,2.1,3.0
965701,2011-11-23,20618,2.1,1.0
965701,2011-11-23,22867,2.1,1.0
965701,2011-11-21,85015,0.77,2.0
965701,2011-11-20,22910,2.95,4.0
965701,2011-11-21,22911,2.69,2.0
965701,2011-11-21,23176,2.45,1.0
965701,2011-11-21,22171,8.5,2.0
965701,2011-11-23,84992,0.55,1.0
965701,2011-11-20,22991,1.79,1.0
965701,2011-11-22,22998,0.41,1.0
965701,2011-11-22,22847,13.14,2.0
965701,2011-11-23,23190,1.96,1.0
965701,2011-11-20,23192,1.65,1.0
965701,2011-11-22,23010,11.96,1.0
965701,2011-11-21,21789,0.85,1.0
965701,2011-11-22,23299,3.78,1.0
965701,2011-11-21,23318,2.49,2.0
965701,2011-11-20,23320,2.89,1.0
965701,2011-11-20,23344,2.08,1.0
965701,2011-11-23,23349,1.25,2.0
965701,2011-11-21,21810,0.46,4.0
965701,2011-11-23,23408,2.09,5.0
965701,2011-11-22,23419,2.08,1.0
965701,2011-11-20,23437,0.88,16.0
965701,2011-11-20,23439,2.32,3.0
965701,2011-11-21,23503,1.25,1.0
965701,2011-11-21,23569,4.95,1.0
965701,2011-11-23,23570,1.99,1.0
965701,2011-11-22,23571,1.75,1.0
965701,2011-11-20,47590A,5.22,1.0
965701,2011-11-23,47590B,5.28,1.0
965701,2011-11-20,48185,8.25,1.0
965701,2011-11-22,21788,0.85,1.0
965701,2011-11-22,84674,2.33,1.0
965701,2011-11-21,85019B,1.77,2.0
965701,2011-11-23,22697,2.95,1.0
965893,2011-11-14,84012,0.85,9.0
965893,2011-11-15,22158,2.22,9.0
965893,2011-11-15,20961,0.96,17.0
965893,2011-11-15,22493,1.51,20.0
965893,2011-11-14,20992,0.4,24.0
965893,2011-11-15,20668,0.15,24.0
965893,2011-11-15,72122,0.95,1.0
965893,2011-11-14,21034,0.95,1.0
965893,2011-11-15,21636,0.76,28.0
965893,2011-11-16,21365,0.81,11.0
965893,2011-11-14,21584,1.65,2.0
965893,2011-11-15,21803,0.4,1.0
965893,2011-11-15,21810,0.39,3.0
965893,2011-11-14,21810,0.39,4.0
965893,2011-11-15,22097,0.39,3.0
965893,2011-11-15,21811,0.39,4.0
965893,2011-11-15,51014C,0.39,12.0
965893,2011-11-14,21832,1.65,13.0
965893,2011-11-14,22064,1.65,12.0
965893,2011-11-14,22065,0.39,2.0
965893,2011-11-16,22065,0.39,4.0
965893,2011-11-15,22152,0.41,8.0
965893,2011-11-14,23365,0.62,8.0
965893,2011-11-14,22066,0.39,4.0
965893,2011-11-15,22091,0.41,1.0
965893,2011-11-14,22097,0.39,1.0
965893,2011-11-15,22992,2.07,19.0
965893,2011-11-14,22155,0.42,6.0
965893,2011-11-14,22187,2.5,1.0
965893,2011-11-14,22306,0.98,8.0
965893,2011-11-14,21313,0.96,12.0
965893,2011-11-16,22337,0.43,10.0
965893,2011-11-16,22338,0.27,2.0
965893,2011-11-14,22338,0.19,5.0
965893,2011-11-16,22339,0.19,18.0
965893,2011-11-16,51014A,0.39,36.0
965893,2011-11-16,22452,2.91,1.0
965893,2011-11-15,22064,1.65,7.0
965893,2011-11-14,22465,1.65,19.0
965893,2011-11-14,21584,1.65,1.0
965893,2011-11-14,84945,0.85,12.0
965893,2011-11-14,46118,0.85,2.0
965893,2011-11-14,21365,0.76,1.0
965893,2011-11-15,22576,0.85,1.0
965893,2011-11-14,22577,0.29,9.0
965893,2011-11-16,22578,0.29,8.0
965893,2011-11-14,22579,0.29,5.0
965893,2011-11-14,22791,1.25,12.0
965893,2011-11-16,22596,1.25,12.0
965893,2011-11-16,22610,0.24,28.0
965893,2011-11-16,35819B,0.3,3.0
965893,2011-11-14,22616,0.3,1.0
965893,2011-11-14,22659,1.95,3.0
965893,2011-11-16,21154,1.25,9.0
965893,2011-11-14,21380,3.2,1.0
965893,2011-11-15,22970,2.52,6.0
965893,2011-11-16,23100,1.25,1.0
965893,2011-11-16,23115,7.16,2.0
965893,2011-11-14,85034C,1.25,12.0
965893,2011-11-15,23268,1.79,1.0
965893,2011-11-14,23270,2.09,1.0
965893,2011-11-15,23270,1.61,1.0
965893,2011-11-14,23188,1.65,17.0
965893,2011-11-14,23275,1.25,1.0
965893,2011-11-14,23283,5.79,1.0
965893,2011-11-14,23077,1.25,13.0
965893,2011-11-16,72741,1.57,26.0
965893,2011-11-15,85135B,4.45,1.0
965893,2011-11-15,23452,1.95,12.0
965893,2011-11-16,23502,1.33,1.0
965893,2011-11-16,23505,1.25,1.0
965893,2011-11-16,23570,1.07,24.0
965893,2011-11-15,35599B,2.5,1.0
965893,2011-11-14,21175,2.46,1.0
965893,2011-11-15,35819B,0.35,2.0
965893,2011-11-15,22064,1.66,2.0
965893,2011-11-15,23268,1.41,1.0
965893,2011-11-14,22650,1.27,2.0
965893,2011-11-14,84859A,1.95,1.0
965893,2011-11-16,51014C,0.39,12.0
965893,2011-11-16,22154,0.42,2.0
965893,2011-11-16,23215,1.98,4.0
965893,2011-11-14,22150,1.95,4.0
965893,2011-11-16,21213,0.55,2.0
965893,2011-11-14,23267,1.25,10.0
965893,2011-11-14,85199S,0.51,2.0
966871,2011-05-29,21908,2.23,11.0
966871,2011-05-07,20767,2.12,7.0
966871,2011-05-16,21622,4.85,4.0
966871,2011-05-30,22558,1.39,12.0
966871,2011-05-18,21078,0.89,12.0
966871,2011-06-04,46000S,1.35,8.0
966871,2011-05-18,84609,7.52,4.0
