ID,DATE,ITEMID,PRICE,AMOUNT
971996,2011-10-22,23202,2.1,4.0
971996,2011-11-07,23256,12.34,1.0
971996,2011-10-27,23309,0.61,20.0
971996,2011-11-07,23308,0.62,12.0
971996,2011-10-20,21213,0.62,13.0
971996,2011-11-08,23320,3.69,3.0
971996,2011-10-27,22585,1.25,7.0
971996,2011-11-03,84879,1.95,4.0
972498,2011-05-01,21877,1.1,12.0
972498,2011-04-29,21922,1.58,14.0
972498,2011-04-29,22666,2.95,6.0
972498,2011-04-29,23144,0.83,17.0
972498,2011-04-30,84978,3.18,12.0
972498,2011-04-29,84970L,0.95,12.0
973039,2011-01-05,85034C,1.25,12.0
973039,2011-01-06,22677,0.51,12.0
973039,2011-01-05,22678,1.25,22.0
973039,2011-01-06,10135,0.79,19.0
973039,2011-01-06,84826,3.06,53.0
973039,2011-01-05,85034B,1.25,10.0
973039,2011-01-05,22647,2.28,36.0
973039,2011-01-25,21620,1.25,10.0
973039,2011-02-25,21318,0.28,35.0
973039,2011-04-23,20826,0.33,36.0
973039,2011-05-04,47504K,1.05,13.0
973039,2011-05-02,22680,1.25,20.0
973039,2011-04-08,22682,1.9,9.0
973039,2011-01-21,22685,1.32,16.0
973039,2011-02-23,22686,1.25,12.0
973039,2011-03-09,20839,0.85,14.0
973039,2011-01-16,85184C,1.25,21.0
973039,2011-09-19,21636,1.21,10.0
973039,2011-07-01,23058,0.81,12.0
973039,2011-08-18,23119,0.99,10.0
973039,2011-09-15,20992,0.43,24.0
973039,2011-09-19,85111,0.26,33.0
973039,2011-09-25,21166,1.96,24.0
973039,2011-09-24,72818,0.44,36.0
973039,2011-09-15,20838,0.85,12.0
973039,2011-09-21,23435,0.97,20.0
973039,2011-09-14,22677,0.9,20.0
973039,2011-09-16,23120,0.77,13.0
973039,2011-09-18,21925,1.17,12.0
973039,2011-09-18,23187,0.29,48.0
973039,2011-09-21,22678,0.51,22.0
973039,2011-09-24,82616C,1.25,12.0
973039,2011-09-19,84596F,0.59,15.0
973039,2011-09-25,21915,0.77,12.0
973039,2011-09-20,71101E,0.21,48.0
973039,2011-09-27,21926,0.7,12.0
973039,2011-09-27,35651,3.01,12.0
973039,2011-09-27,22065,0.39,48.0
973039,2011-09-27,22093,0.39,39.0
973039,2011-09-26,22269,0.75,16.0
973039,2011-09-26,85032D,0.81,24.0
973039,2011-09-26,23121,2.18,24.0
973039,2011-09-27,17091J,1.21,36.0
973283,2011-01-31,20931,3.75,4.0
973283,2011-02-05,20886,1.67,6.0
973283,2011-02-15,22570,3.75,4.0
973283,2011-02-04,20934,7.5,2.0
973283,2011-02-06,21914,1.25,14.0
973283,2011-02-02,22891,4.25,3.0
973283,2011-02-04,21621,8.5,2.0
973283,2011-02-02,22620,1.25,24.0
973283,2011-02-01,21915,1.25,18.0
973283,2011-02-10,72802C,4.15,6.0
973283,2011-01-30,48194,5.05,2.0
973283,2011-02-03,22139,4.57,8.0
973283,2011-01-28,22617,4.95,3.0
973283,2011-02-18,22841,7.95,2.0
973283,2011-02-21,22445,4.05,8.0
973283,2011-02-10,22450,3.56,6.0
973283,2011-02-19,22605,14.1,8.0
973283,2011-02-23,21415,2.1,6.0
973283,2011-02-08,37495,3.75,4.0
973283,2011-01-28,22804,1.89,42.0
973283,2011-02-23,22808,3.82,4.0
973283,2011-02-05,22835,4.66,13.0
973283,2011-02-23,22842,6.47,2.0
973283,2011-02-16,22843,6.71,3.0
973283,2011-02-15,22499,6.18,2.0
973283,2011-02-16,22852,4.25,4.0
973283,2011-01-29,22969,1.45,12.0
973283,2011-02-07,48129,7.95,2.0
973283,2011-02-11,22558,1.32,12.0
973283,2011-02-03,72225C,0.43,24.0
973283,2011-02-20,72741,1.45,9.0
973283,2011-02-07,72807A,4.8,4.0
973283,2011-02-26,22520,0.85,12.0
973283,2011-03-15,22519,2.05,18.0
973283,2011-03-08,21680,0.85,12.0
973283,2011-03-09,22485,11.0,2.0
973283,2011-02-24,22487,9.95,1.0
973283,2011-03-07,22441,2.1,8.0
973283,2011-03-05,84459B,1.95,9.0
973283,2011-02-27,22057,1.5,10.0
973283,2011-03-08,22518,1.8,7.0
973283,2011-03-08,22522,1.2,12.0
973283,2011-03-03,22851,0.85,12.0
973283,2011-03-03,22824,,1.0
973283,2011-03-13,37447,1.57,12.0
973283,2011-03-16,22524,1.26,12.0
973283,2011-02-24,22525,1.25,10.0
973283,2011-03-11,84945,0.65,16.0
973889,2011-01-11,85123A,3.13,5.0
973889,2011-01-09,21524,7.95,2.0
973889,2010-12-19,22192,8.5,2.0
973889,2011-01-11,22178,1.25,19.0
973889,2010-12-27,22283,7.95,2.0
973889,2011-01-19,84849D,1.51,9.0
973889,2010-12-18,22683,1.36,5.0
973889,2011-01-10,82482,2.67,2.0
973889,2010-12-21,85150,2.56,3.0
973889,2011-01-10,22720,5.55,2.0
973889,2011-01-28,22852,4.47,2.0
973889,2011-01-10,84880,5.37,3.0
973889,2011-01-10,72760B,9.95,2.0
973889,2010-12-18,84843,5.94,2.0
973889,2010-12-31,85144,7.12,3.0
973889,2011-01-19,22423,12.75,2.0
973889,2011-02-16,82580,1.02,10.0
973889,2011-01-31,21071,1.25,10.0
973889,2011-02-21,21417,2.1,5.0
973889,2011-02-23,21868,1.25,12.0
973889,2011-02-18,21894,1.25,9.0
973889,2011-02-14,22171,8.5,1.0
973889,2011-02-26,48138,7.95,1.0
973889,2011-03-08,48173C,7.95,2.0
973889,2011-03-15,84032B,2.78,5.0
973889,2011-02-01,22723,3.97,3.0
973889,2011-03-10,22778,3.49,5.0
973889,2011-03-18,22689,7.95,1.0
973889,2011-07-19,22722,,2.0
973889,2011-02-18,85071B,2.63,4.0
973889,2011-03-02,21876,1.25,9.0
973889,2011-03-13,22456,4.95,2.0
973889,2011-02-19,21038,2.95,5.0
973889,2011-03-05,22768,9.95,2.0
973889,2011-02-25,82494L,2.95,4.0
97449,2011-09-07,20828,2.09,10.0
97449,2011-09-08,22421,0.81,8.0
97449,2011-09-10,21390,1.25,9.0
97449,2011-09-07,22847,,1.0
97449,2011-09-10,21559,2.55,6.0
97449,2011-09-05,85150,2.55,6.0
97449,2011-09-09,21733,2.95,12.0
97449,2011-09-09,21791,1.25,12.0
97449,2011-09-07,22224,2.95,4.0
97449,2011-09-09,22561,1.76,6.0
97449,2011-09-08,22605,,1.0
97449,2011-09-09,22413,,2.0
97449,2011-09-05,22607,8.82,2.0
97449,2011-09-07,22557,1.65,10.0
97449,2011-09-10,23076,1.25,11.0
97449,2011-09-08,22738,1.27,9.0
97449,2011-09-10,22812,2.07,7.0
97449,2011-09-05,23177,2.2,8.0
97449,2011-09-09,23194,2.23,6.0
97449,2011-09-09,22548,1.25,7.0
97449,2011-09-07,23353,0.66,2.0
97449,2011-09-07,23312,3.99,7.0
97449,2011-09-08,21790,0.85,12.0
97449,2011-09-06,22910,2.95,12.0
97449,2011-09-06,85152,1.27,13.0
97449,2011-09-07,84077,0.29,48.0
975717,2011-10-11,20718,1.09,12.0
975717,2011-10-12,20725,1.65,10.0
975717,2011-10-12,47591D,1.39,8.0
975717,2011-10-12,21243,1.57,9.0
975717,2011-10-11,21080,0.97,12.0
975717,2011-10-12,22907,0.85,9.0
975717,2011-10-12,20676,1.02,8.0
975717,2011-10-11,22571,1.27,9.0
975717,2011-10-11,22727,3.73,8.0
975717,2011-10-11,21331,12.75,1.0
975717,2011-10-12,21340,12.75,2.0
975717,2011-10-12,21977,0.8,23.0
975717,2011-10-12,21889,1.19,12.0
975717,2011-10-12,22138,4.95,3.0
975717,2011-10-11,22139,4.95,3.0
975717,2011-10-12,21580,2.16,6.0
975717,2011-10-12,22579,0.74,12.0
975717,2011-10-12,22196,0.85,11.0
975717,2011-10-12,22624,8.5,2.0
975717,2011-10-11,22220,9.95,2.0
975717,2011-10-12,22380,0.85,6.0
975717,2011-10-11,22381,1.32,6.0
975717,2011-10-12,35961,1.63,12.0
975717,2011-10-11,23020,12.52,2.0
975717,2011-10-12,22464,3.74,4.0
975717,2011-10-11,21212,1.94,24.0
975717,2011-10-12,21154,1.25,10.0
975717,2011-10-12,22103,2.0,6.0
975717,2011-10-12,22554,1.65,10.0
975717,2011-10-11,22217,1.25,12.0
975717,2011-10-12,20677,1.19,9.0
975717,2011-10-11,22600,1.48,11.0
975717,2011-10-12,22620,0.94,12.0
975717,2011-10-11,22625,9.08,2.0
975717,2011-10-11,16161P,2.0,14.0
975717,2011-10-12,21936,2.95,6.0
975717,2011-10-11,22768,9.57,2.0
975717,2011-10-12,22915,0.37,12.0
975717,2011-10-12,22960,4.25,4.0
975717,2011-10-12,22577,0.96,9.0
975717,2011-10-11,23201,1.71,12.0
975717,2011-10-12,23240,2.3,17.0
975717,2011-10-12,23245,4.69,4.0
975717,2011-10-11,23284,8.16,2.0
975717,2011-10-12,21210,3.67,8.0
975717,2011-10-11,23316,9.95,2.0
975717,2011-10-12,23389,4.15,4.0
975717,2011-10-12,21499,3.0,7.0
975717,2011-10-12,23469,2.39,9.0
975717,2011-10-11,21035,3.64,6.0
975717,2011-10-12,22411,1.76,11.0
975717,2011-10-12,47566,4.95,4.0
975717,2011-10-12,23094,12.74,1.0
975717,2011-10-11,84806B,1.69,12.0
975717,2011-10-11,47590B,,4.0
977391,2011-08-17,21121,2.03,18.0
977391,2011-08-07,22188,3.04,6.0
977391,2011-08-10,21882,1.52,11.0
977391,2011-07-31,23241,2.08,8.0
977391,2011-08-04,21987,0.78,12.0
977391,2011-08-08,21790,0.85,12.0
977391,2011-08-09,16161U,0.42,17.0
977391,2011-08-11,21469,3.84,4.0
977391,2011-08-04,22383,3.53,6.0
977391,2011-08-01,22384,1.83,7.0
977391,2011-08-15,21892,1.25,12.0
977391,2011-08-09,22548,1.25,12.0
977391,2011-08-15,22296,1.65,12.0
977391,2011-08-13,22938,1.81,12.0
977391,2011-08-03,22295,1.65,12.0
977391,2011-08-15,22236,12.54,3.0
977391,2011-07-31,22623,2.39,4.0
977391,2011-08-10,21497,7.43,6.0
977391,2011-08-03,22712,0.42,19.0
977391,2011-08-10,22745,1.0,8.0
977391,2011-08-04,20719,1.7,7.0
977391,2011-08-02,22747,1.75,7.0
977391,2011-08-03,22437,1.47,20.0
977391,2011-08-09,22795,3.57,6.0
977391,2011-08-12,21500,0.48,7.0
977391,2011-08-05,22948,0.84,24.0
977391,2011-08-17,22961,1.45,12.0
977391,2011-08-12,23064,,3.0
977391,2011-08-06,22960,7.39,6.0
977391,2011-08-16,23134,5.51,5.0
977391,2011-08-10,23178,2.87,6.0
977391,2011-08-07,21122,1.52,19.0
977391,2011-08-11,23242,2.04,8.0
977391,2011-07-31,84949,1.0,12.0
977391,2011-08-16,85123A,2.9,20.0
977439,2011-04-16,21745,3.35,6.0
977439,2011-04-07,84596E,0.52,12.0
977439,2011-05-23,22470,2.95,4.0
977439,2011-09-12,21232,0.85,
977439,2011-07-24,84030E,4.07,4.0
977439,2011-07-21,23169,3.84,2.0
977439,2011-08-31,23169,4.14,2.0
977439,2011-10-19,23330,1.02,4.0
977439,2011-10-19,21192,1.65,14.0
977439,2011-10-19,22097,0.75,3.0
977439,2011-10-19,22470,4.25,4.0
977439,2011-10-19,22727,3.75,4.0
977439,2011-10-19,23394,3.75,3.0
977439,2011-10-19,23050,8.19,2.0
977439,2011-10-19,22589,3.29,5.0
977439,2011-10-19,22726,3.75,4.0
977439,2011-10-19,23427,10.98,2.0
977439,2011-10-19,23045,4.88,4.0
977439,2011-10-19,21616,1.25,12.0
977439,2011-10-19,22694,1.95,6.0
977439,2011-11-16,23108,7.46,4.0
977439,2011-11-11,21191,3.86,12.0
977439,2011-10-22,23089,1.9,12.0
977439,2011-10-21,21745,3.19,6.0
977439,2011-11-04,23571,1.48,12.0
977439,2011-11-01,23301,1.67,8.0
978218,,22851,0.85,12.0
978218,2011-01-30,84755,0.56,
978218,2011-01-15,21166,2.1,2.0
978218,2011-01-10,22920,1.07,3.0
978218,2011-02-04,22444,0.66,15.0
978218,2011-02-07,22488,1.65,11.0
978218,2011-01-22,21621,8.44,4.0
978218,2011-01-22,22916,1.11,11.0
978218,2011-01-10,22919,1.11,10.0
978218,2011-01-25,84741C,1.47,10.0
978218,2011-01-16,22926,9.29,6.0
978218,2011-01-14,82551,1.45,4.0
978218,2011-02-04,21380,2.95,7.0
978218,2011-02-25,22568,3.75,5.0
978218,2011-02-23,22457,2.95,4.0
978218,2011-03-03,22149,2.1,6.0
978218,2011-04-14,22570,2.73,2.0
978218,2011-04-28,47566B,4.95,5.0
978218,2011-03-18,21080,1.1,8.0
978218,2011-05-30,21181,2.1,9.0
978218,2011-02-25,22676,1.41,3.0
978218,2011-02-19,22907,1.57,8.0
978218,2011-03-07,84520B,1.36,11.0
978218,2011-02-18,21448,1.52,9.0
978218,2011-02-24,20971,1.25,4.0
978218,2011-03-02,22680,1.36,6.0
978218,2011-05-05,22681,1.31,8.0
978218,2011-03-22,22150,1.51,11.0
978218,2011-04-24,47599A,1.95,10.0
978218,2011-03-14,22693,1.79,48.0
978218,2011-04-20,21175,2.55,24.0
978218,2011-05-03,22677,1.54,2.0
978218,2011-05-18,22141,1.91,
978218,2011-05-20,22456,4.95,9.0
978218,2011-06-22,22147,1.32,4.0
978218,2011-05-03,22680,1.32,6.0
978218,2011-04-23,47599A,2.09,8.0
978218,2011-04-22,82582,2.1,24.0
978218,2011-06-23,22457,2.98,10.0
978218,2011-05-02,22488,1.65,10.0
978218,2011-05-05,21078,0.93,24.0
978218,2011-06-03,22144,1.18,
978218,2011-05-24,20728,1.58,8.0
978218,2011-05-28,22908,0.97,4.0
978218,2011-06-17,M,0.9,
978218,2011-08-14,22851,0.85,10.0
978218,2011-07-02,10133,0.65,20.0
978218,2011-07-04,20974,0.57,
978218,2011-07-02,22150,1.67,6.0
978218,2011-07-01,22736,1.32,7.0
978218,2011-07-05,22737,1.38,9.0
978218,2011-07-07,82582,2.1,4.0
978218,2011-07-04,20727,1.44,12.0
978218,2011-07-06,22683,1.27,10.0
978218,2011-07-03,22147,1.33,10.0
978218,2011-07-05,22916,0.77,8.0
978218,2011-07-04,22149,0.8,11.0
978218,2011-07-06,22921,0.77,12.0
978218,2011-07-07,22682,1.33,10.0
978218,2011-08-10,20974,0.64,
978218,2011-08-13,21175,2.92,18.0
978218,2011-08-10,22383,1.4,12.0
978218,2011-08-13,47566B,4.95,6.0
978218,2011-08-12,22753,1.18,6.0
978218,2011-08-10,23182,1.18,24.0
978218,2011-08-11,21758,5.17,3.0
978218,2011-08-13,47599A,1.64,10.0
978218,2011-08-13,47599B,1.73,5.0
978218,2011-08-30,22678,1.41,5.0
978218,2011-08-29,21174,2.09,11.0
978218,2011-08-21,22676,1.42,8.0
978218,2011-08-19,22383,1.55,9.0
978218,2011-08-15,47599B,1.8,10.0
978218,2011-08-12,22457,2.95,5.0
978218,2011-10-06,23466,8.34,2.0
978218,2011-10-01,23012,3.79,4.0
978218,2011-09-10,22457,2.64,3.0
978218,2011-10-05,22693,0.77,24.0
978218,2011-09-27,20969,5.06,3.0
978218,2011-10-10,22928,3.56,4.0
978218,2011-09-09,20974,1.05,50.0
978218,2011-10-20,23026,2.1,1.0
978218,2011-10-19,23355,3.76,4.0
978218,2011-10-19,23197,1.45,11.0
978218,2011-10-20,23308,0.75,14.0
978218,2011-10-19,22568,4.72,4.0
978218,2011-10-19,20972,0.98,10.0
978218,2011-10-19,22679,1.25,8.0
978218,2011-10-20,84755,0.72,
978218,2011-10-19,23534,3.83,1.0
978218,2011-10-20,47599A,2.1,12.0
978218,2011-10-19,21181,2.1,12.0
978218,2011-10-20,84029E,4.02,3.0
978218,2011-10-19,21989,0.65,8.0
978218,2011-10-21,21745,3.59,12.0
978218,2011-11-01,23035,1.55,12.0
978218,2011-10-26,22334,1.65,11.0
978218,2011-10-30,22633,2.1,5.0
978218,2011-10-19,22865,2.09,5.0
978218,2011-10-19,23025,2.09,11.0
978218,2011-10-21,22693,1.07,50.0
978218,2011-11-02,84755,0.81,
978218,2011-11-02,22851,0.73,
978218,2011-11-04,85123A,2.49,20.0
980032,2011-05-25,82600,2.02,12.0
980032,2011-05-05,20931,2.95,10.0
980032,2011-05-12,22084,2.21,24.0
980032,2011-06-08,47566,4.95,40.0
980032,2011-05-19,23217,1.25,12.0
980032,2011-07-18,21481,2.95,12.0
980032,2011-08-07,23299,3.42,12.0
980032,2011-07-17,21877,1.25,17.0
980032,2011-08-04,22212,2.51,6.0
980032,2011-08-14,22283,8.25,3.0
980032,2011-08-20,23094,12.57,6.0
980032,2011-07-13,22722,4.68,6.0
980032,2011-08-03,22962,0.71,23.0
980032,2011-07-29,84926E,0.31,21.0
980032,2011-07-15,23212,1.4,13.0
980032,2011-07-12,48111,6.52,12.0
980032,2011-08-08,23049,7.34,6.0
980032,2011-07-10,84836,1.25,18.0
980032,2011-08-17,84926A,0.29,44.0
980032,2011-08-07,85123A,2.95,12.0
980032,2011-08-17,23166,1.25,12.0
980032,2011-08-19,21212,0.55,24.0
980032,2011-08-16,21417,2.51,6.0
980032,2011-08-17,22727,4.49,5.0
980032,2011-08-22,22728,3.86,4.0
980032,2011-08-22,23051,8.15,4.0
980032,2011-08-23,21746,1.25,20.0
980032,2011-08-20,22507,4.95,8.0
980032,2011-08-22,21908,1.83,15.0
980032,2011-08-22,22622,12.39,2.0
980032,2011-08-23,22720,4.95,3.0
980032,2011-08-22,22726,3.84,4.0
980032,2011-08-22,22173,2.95,8.0
980032,2011-08-16,22961,1.12,78.0
980032,2011-08-21,82580,0.71,12.0
980032,2011-08-20,23165,1.46,18.0
980032,2011-08-16,21415,2.8,6.0
980032,2011-08-23,21708,4.44,6.0
980032,2011-08-21,23240,5.18,10.0
980032,2011-08-16,23243,6.08,6.0
980032,2011-08-22,84804A,3.68,24.0
980032,2011-08-23,22978,3.14,19.0
980032,2011-08-16,84926E,1.44,22.0
980032,2011-08-21,82600,2.09,14.0
980032,2011-08-18,85123A,2.35,25.0
980290,2011-03-26,22605,9.96,4.0
980290,2011-03-24,22607,8.5,4.0
980290,2011-03-24,84970S,0.85,
980290,2011-03-30,71459,0.89,
980290,2011-03-24,84945,1.98,48.0
980290,2011-03-31,20733,1.14,19.0
980290,2011-04-12,23054,7.98,7.0
981725,2010-12-11,79321,3.93,120.0
981725,2011-01-22,15044D,3.62,43.0
982502,2011-03-03,20711,1.95,8.0
982502,2011-02-20,21417,2.09,8.0
982502,2011-03-07,22854,7.51,3.0
982502,2011-03-09,21929,1.95,8.0
982502,2011-02-27,21936,5.31,3.0
982502,2011-02-28,22084,2.82,6.0
982502,2011-02-23,22283,8.06,2.0
982502,2011-03-09,23179,2.98,10.0
982502,2011-02-26,22457,2.95,6.0
982502,2011-02-28,22499,5.71,3.0
982502,2011-02-16,22839,,8.0
982502,2011-02-20,21700,1.36,10.0
982502,2011-02-22,20719,1.92,10.0
982502,2011-03-02,21935,1.93,9.0
982502,2011-02-13,62086A,1.95,6.0
982502,2011-02-16,22875,1.95,8.0
982502,2011-03-03,22876,2.04,6.0
982502,2011-02-21,22877,1.53,10.0
982502,2011-02-22,22915,,3.0
982502,2011-03-05,22193,8.44,2.0
982502,2011-02-26,84508A,2.35,6.0
982502,2011-02-23,84584,2.59,6.0
982502,2011-03-01,85123A,2.95,6.0
982813,2011-05-15,22386,1.04,21.0
982813,2011-05-16,22381,0.61,
982813,2011-05-24,84212,0.65,21.0
982813,2011-05-12,85099B,1.83,19.0
983107,2011-04-16,85212,0.83,12.0
983107,2011-04-01,20728,1.64,10.0
983107,2011-04-11,20972,1.25,12.0
983107,2011-04-10,21109,7.95,2.0
983107,2011-03-29,21390,1.25,23.0
983107,2011-04-14,22084,3.58,3.0
983107,2011-04-10,22138,4.95,3.0
983107,2011-04-01,47566,4.57,2.0
983107,2011-04-15,22384,1.65,7.0
983107,2011-03-29,22249,1.26,10.0
983107,2011-04-09,22423,7.96,1.0
983107,2011-04-10,22477,1.33,10.0
983107,2011-04-09,22621,0.9,12.0
983107,2011-04-10,22800,3.28,4.0
983107,2011-03-29,23133,6.37,2.0
983107,2011-04-04,35922,4.95,2.0
983107,2011-04-14,85066,10.49,1.0
983107,2011-03-28,85123A,2.95,5.0
983206,,20727,1.6,9.0
983206,,22941,8.37,10.0
983206,,21563,2.95,16.0
983206,,21731,1.77,15.0
983206,,22383,1.6,7.0
983206,2011-02-22,21034,1.5,5.0
983206,2010-12-19,20983,0.85,2.0
983206,2010-12-27,20981,0.85,10.0
983206,2011-01-31,22952,0.57,9.0
983206,2010-12-31,21116,4.6,3.0
983206,2011-03-28,20982,0.83,13.0
983206,2011-03-28,84378,1.25,12.0
983206,2011-03-29,22383,1.41,8.0
983206,2011-03-29,22328,2.95,5.0
983206,2011-03-30,85175,0.71,52.0
983206,2011-07-11,20981,0.79,10.0
983206,2011-07-11,22098,0.97,36.0
983206,2011-07-21,23307,0.8,10.0
983206,2011-06-30,23309,0.42,24.0
983206,2011-08-03,84927F,0.43,5.0
983206,2011-07-19,85175,0.88,36.0
983206,2011-09-03,20719,0.74,2.0
983206,2011-08-13,20726,1.56,9.0
983206,2011-09-14,22908,0.85,8.0
983206,2011-09-07,21208,0.39,8.0
983206,2011-09-28,21088,0.22,12.0
983206,2011-08-28,20725,1.88,11.0
983206,2011-08-28,22252,1.37,12.0
983206,2011-09-04,22328,2.24,5.0
983206,2011-08-14,85170D,2.23,3.0
983206,2011-11-05,84692,0.73,25.0
983206,2011-11-08,21213,0.55,23.0
983206,2011-10-27,22966,1.38,12.0
983206,2011-10-13,20726,1.2,2.0
983206,2011-11-08,16045,0.09,61.0
983206,2011-10-20,21209,0.26,38.0
983206,2011-10-29,84375,2.03,12.0
983206,2011-10-21,22252,1.36,24.0
983206,2011-11-19,79321,2.98,4.0
983206,2011-11-11,15036,0.71,12.0
983206,2011-11-20,22952,0.84,10.0
983206,2011-11-16,23351,1.29,10.0
983206,2011-11-14,23354,0.85,5.0
983206,2011-11-14,23378,0.77,7.0
983206,2011-11-22,84375,1.85,84.0
983206,2011-11-21,21212,0.48,12.0
984212,2011-08-01,23249,1.65,31.0
984212,2011-09-05,22331,,11.0
984212,2011-09-04,23170,1.64,23.0
984212,2011-08-31,23250,1.25,22.0
984212,2011-11-08,23251,1.34,31.0
984212,2011-11-04,20961,1.23,26.0
984212,2011-10-30,20963,1.43,21.0
984212,2011-11-04,23171,1.65,21.0
986347,2011-11-19,23366,0.07,63.0
986347,2011-11-19,20981,1.75,5.0
986347,2011-11-17,85015,0.49,2.0
986347,2011-11-15,22944,0.29,6.0
986347,2011-11-19,21616,1.25,1.0
986347,2011-11-13,21804,3.84,1.0
986347,2011-11-18,22078,1.28,2.0
986347,2011-11-16,22208,1.21,1.0
986347,2011-11-18,22211,1.15,2.0
986347,2011-11-16,22266,,4.0
986347,2011-11-17,21135,1.4,6.0
986347,2011-11-19,22286,0.49,12.0
986347,2011-11-14,21471,4.08,1.0
986347,2011-11-19,22495,2.86,3.0
986347,2011-11-14,22496,3.37,1.0
986347,2011-11-17,22912,4.95,2.0
986347,2011-11-15,85059,3.75,1.0
986347,2011-11-16,22744,1.07,3.0
986347,2011-11-18,23148,1.05,12.0
986347,2011-11-19,82486,9.84,2.0
986347,2011-11-15,22913,5.1,2.0
986347,2011-11-15,21619,1.94,1.0
986347,2011-11-14,23147,1.61,2.0
986347,2011-11-13,22571,1.2,1.0
986347,2011-11-17,22171,8.68,1.0
986347,2011-11-13,21636,0.53,6.0
986347,2011-11-19,22269,0.99,17.0
986393,2011-01-11,85039C,0.66,48.0
986393,2011-01-08,16225,0.42,25.0
986393,2011-01-17,20750,6.82,11.0
986393,2011-01-20,22394,0.85,19.0
986393,2011-01-22,84819,0.85,17.0
986393,2011-01-25,21880,0.19,24.0
986393,2011-01-14,21883,0.23,25.0
986393,2011-01-26,21879,0.23,24.0
986393,2011-01-23,22091,0.55,72.0
986393,2011-01-17,22148,1.95,12.0
986393,2011-01-05,85174,1.95,16.0
986393,2011-01-15,22262,0.85,12.0
986393,2011-01-08,22263,0.23,48.0
986393,2011-01-17,22264,0.2,56.0
986393,2011-01-09,22702,0.6,24.0
986393,2011-01-21,22586,0.85,24.0
986393,2011-01-10,22610,1.5,36.0
986393,2011-01-18,21881,0.39,24.0
986393,2011-01-12,22720,4.95,12.0
986393,2011-01-06,22722,3.9,8.0
986393,2011-01-15,22423,10.14,10.0
986393,2011-01-13,22892,1.27,12.0
986393,2011-01-15,22906,1.59,8.0
986393,2011-01-10,22723,3.81,9.0
986393,2011-01-12,22556,1.42,12.0
986393,2011-01-20,85059,1.25,12.0
986393,2011-01-06,85159A,1.48,12.0
986393,2011-01-24,85159B,1.62,12.0
986393,2011-03-07,21397,0.39,11.0
986393,2011-02-09,21216,3.84,4.0
986393,2011-03-02,22024,0.38,6.0
986393,2011-02-14,21985,0.29,5.0
986393,2011-02-17,22025,0.32,12.0
986393,2011-01-31,22269,1.25,12.0
986393,2011-01-28,22615,0.29,15.0
986393,2011-02-13,22645,1.45,6.0
986393,2011-02-16,84228,0.42,5.0
986393,2011-03-17,22914,3.96,4.0
986393,2011-02-21,22971,1.66,2.0
986393,2011-02-05,22900,2.95,8.0
986393,2011-01-30,22170,5.95,5.0
986393,2011-03-07,22935,3.0,5.0
986393,2011-02-14,22975,1.25,6.0
986393,2011-02-16,22996,0.42,12.0
986393,2011-03-07,22988,1.25,3.0
986393,2011-01-27,85200,1.5,5.0
986393,2011-05-28,22501,8.95,15.0
986393,2011-03-23,21121,1.35,11.0
986393,2011-03-23,21232,1.26,14.0
986393,2011-03-22,21231,1.67,19.0
986393,2011-03-21,22254,1.25,10.0
986393,2011-03-21,22066,0.4,17.0
986393,2011-03-23,22991,1.7,24.0
986393,2011-03-22,22745,1.84,8.0
986393,2011-03-21,23176,2.17,13.0
986393,2011-03-21,22993,1.25,4.0
986393,2011-03-23,23177,1.83,7.0
986393,2011-03-22,20712,1.96,6.0
986393,2011-03-22,84457,0.83,24.0
986393,2011-04-30,21034,0.95,3.0
986393,2011-04-22,21559,2.54,1.0
986393,2011-04-07,84012,1.47,1.0
986393,2011-04-15,21721,0.85,1.0
986393,2011-05-01,22025,0.42,13.0
986393,2011-04-05,21982,0.32,20.0
986393,2011-04-09,21724,0.85,2.0
986393,2011-05-02,22957,2.95,5.0
986393,2011-04-15,22998,0.42,34.0
986393,2011-04-25,22065,1.62,3.0
986393,2011-03-27,85053,2.1,5.0
986393,2011-04-20,22411,1.96,6.0
986393,2011-06-03,16012,0.11,85.0
986393,2011-05-10,84944,1.65,1.0
986393,2011-05-31,22562,1.25,7.0
986393,2011-05-20,21232,1.25,6.0
986393,2011-05-10,85212,0.33,1.0
986393,2011-06-20,21231,1.25,6.0
986393,2011-06-14,21507,0.42,21.0
986393,2011-06-19,21745,3.75,8.0
986393,2011-06-21,84006,1.05,8.0
986393,2011-05-17,22608,0.4,36.0
986393,2011-06-19,22609,0.24,36.0
986393,2011-05-14,22748,1.91,7.0
986393,2011-05-16,22536,0.42,12.0
986393,2011-05-18,85017B,0.42,12.0
986393,2011-06-04,22914,3.04,7.0
986393,2011-06-21,20984,0.42,7.0
986393,2011-05-06,22984,0.26,12.0
986393,2011-06-07,21992,1.25,11.0
986393,2011-05-08,85032C,0.73,7.0
986393,2011-05-16,22469,1.65,1.0
986393,2011-06-16,23182,0.84,8.0
986393,2011-06-20,21559,1.84,5.0
986393,2011-06-11,22999,0.41,6.0
986393,2011-06-10,22748,1.7,23.0
986393,2011-06-17,22720,4.29,2.0
986393,2011-06-19,22988,1.4,8.0
986393,2011-06-10,22993,1.25,23.0
986393,2011-06-20,23301,1.65,10.0
986393,2011-06-20,22057,1.5,7.0
986393,2011-06-14,23241,2.02,9.0
