ID,DATE,ITEMID,PRICE,AMOUNT
858633,2011-07-28,22898,1.67,6.0
858633,2011-07-20,85099B,2.08,7.0
858633,2011-07-25,22150,1.95,4.0
858633,2011-07-31,22367,1.81,2.0
858633,2011-07-24,22721,4.95,3.0
858633,2011-07-20,22898,1.52,8.0
858633,2011-07-27,23192,1.65,8.0
858633,2011-07-31,20914,2.93,3.0
858633,2011-07-20,23292,1.25,8.0
858633,2011-07-21,23306,1.45,1.0
858633,2011-08-26,22086,2.95,1.0
858633,2011-08-22,22147,1.45,11.0
858633,2011-08-20,22150,1.89,2.0
858633,2011-09-03,22654,6.01,2.0
858633,2011-08-17,22745,2.08,2.0
858633,2011-08-18,23237,4.2,1.0
858633,2011-08-12,23079,9.77,1.0
858633,2011-08-15,23229,3.75,4.0
858633,2011-09-13,23154,2.09,2.0
858633,2011-07-19,21238,0.83,5.0
858633,2011-07-31,23209,1.65,2.0
858633,2011-08-26,23295,0.98,8.0
858633,2011-09-22,22678,0.85,7.0
858633,2011-10-14,22679,0.9,8.0
858633,2011-07-29,22677,0.69,7.0
858633,2011-07-24,22680,0.78,10.0
858633,2011-09-02,22683,1.25,5.0
858633,2011-08-17,23167,1.14,4.0
858633,2011-10-03,23240,4.15,5.0
858633,2011-09-26,85053,2.08,6.0
858633,2011-09-01,47591D,1.91,3.0
858633,2011-09-16,21238,0.61,6.0
858633,2011-07-31,21933,1.85,7.0
858633,2011-07-29,21974,1.45,10.0
858633,2011-07-23,23165,1.67,2.0
858633,2011-10-30,84997B,4.15,4.0
858633,2011-09-07,23190,1.78,1.0
858633,2011-10-21,20676,1.18,1.0
858633,2011-08-28,23291,1.6,1.0
858633,2011-11-06,23307,0.55,9.0
858633,2011-07-19,84997A,4.15,2.0
858633,2011-11-17,20725,1.65,8.0
858633,2011-08-18,23203,2.08,12.0
858633,2011-08-02,23254,4.15,3.0
858633,2011-10-26,23256,4.15,2.0
858633,2011-08-07,21929,2.07,51.0
858633,2011-08-21,23244,1.65,38.0
858633,2011-08-28,22952,0.48,
858633,2011-08-18,22699,2.55,39.0
858633,2011-08-26,20727,1.51,35.0
858633,2011-08-20,21931,1.9,
858633,2011-08-25,23256,4.24,17.0
858633,2011-08-21,22382,1.64,60.0
858633,2011-08-21,22629,1.75,
858633,2011-08-29,22697,2.27,31.0
858633,2011-08-21,23298,4.87,60.0
858633,2011-08-26,22698,2.38,42.0
858633,2011-09-01,23201,2.05,39.0
858633,2011-09-01,23203,1.83,87.0
858633,2011-08-23,22980,1.57,32.0
858633,2011-08-18,23207,1.74,
858633,2011-08-26,23234,2.67,
858633,2011-08-21,23240,3.99,47.0
858633,2011-08-28,23285,0.79,76.0
858633,2011-08-30,23286,0.78,72.0
858633,2011-08-26,23287,0.78,96.0
858633,2011-08-24,23288,0.77,12.0
858633,2011-08-24,23326,0.59,
858633,2011-08-22,23327,0.63,48.0
858633,2011-08-19,23343,1.89,
858633,2011-09-01,23188,1.65,20.0
858633,2011-09-13,22941,9.12,23.0
858633,2011-09-02,21905,1.22,12.0
858633,2011-08-29,22273,2.94,18.0
858633,2011-09-04,22940,3.75,
858633,2011-08-28,22687,6.75,15.0
858633,2011-08-22,22147,1.25,22.0
858633,2011-09-08,22749,3.61,40.0
858633,2011-08-28,22942,8.88,
858633,2011-09-09,22560,1.13,68.0
858633,2011-09-05,23177,1.95,
858633,2011-08-27,23340,1.47,
858633,2011-08-23,21914,1.14,
858633,2011-08-18,23126,4.5,22.0
858633,2011-08-31,22142,1.45,18.0
858633,2011-08-27,22942,10.85,19.0
858633,2011-08-23,22560,1.25,24.0
858633,2011-08-23,82494L,3.15,
858633,2011-09-11,23188,1.49,
858633,2011-09-04,22941,11.37,39.0
858633,2011-08-19,22086,3.3,
858633,2011-08-22,82482,3.07,89.0
858633,2011-09-05,20727,1.32,
858633,2011-08-24,21080,0.83,
858633,2011-08-27,23176,1.95,25.0
858633,2011-08-22,23193,1.97,
858633,2011-08-18,22617,4.47,6.0
858633,2011-08-21,22464,1.65,
858633,2011-08-31,47580,2.55,11.0
858633,2011-09-05,21155,2.55,46.0
858633,2011-09-15,22950,1.25,
858633,2011-08-22,23167,0.78,37.0
858633,2011-08-28,23174,3.16,18.0
858633,2011-08-22,23194,2.13,
858633,2011-08-27,47566,4.15,
858633,2011-09-05,23298,4.29,65.0
858633,2011-09-06,84978,1.25,34.0
858633,2011-09-09,22382,1.65,
858633,2011-09-02,84879,1.67,24.0
858633,2011-09-16,20979,1.16,
858633,2011-09-08,22685,1.24,
858633,2011-10-03,21928,2.41,96.0
858633,2011-08-19,22544,0.61,
858633,2011-10-10,23250,0.68,
858633,2011-08-27,23209,1.54,75.0
858633,2011-10-07,22682,1.19,
858633,2011-08-18,22672,1.59,
858633,2011-09-13,22962,0.92,48.0
858633,2011-10-11,22963,0.85,42.0
858633,2011-09-18,23037,1.54,
858633,2011-09-30,23203,2.33,48.0
858633,2011-10-14,22178,1.89,42.0
858633,2011-09-24,23249,1.47,
858633,2011-08-19,23345,1.22,
858633,2011-08-29,23312,3.75,
858633,2011-09-17,21196,1.68,24.0
858633,2011-10-11,22557,1.44,28.0
858633,2011-10-27,20726,1.59,30.0
858633,2011-08-27,85099B,1.81,88.0
858633,2011-10-03,20971,0.67,
858633,2011-09-08,22150,1.89,41.0
858633,2011-11-09,20727,1.51,
858633,2011-11-06,21715,2.09,22.0
858633,2011-10-22,23165,1.6,
858633,2011-11-04,21716,2.08,27.0
858633,2011-10-29,23209,1.58,
858633,2011-10-12,23550,0.35,
858633,2011-09-07,22551,1.57,71.0
858633,2011-10-06,21094,0.84,
858633,2011-08-31,23202,1.9,51.0
858633,2011-09-19,23189,2.43,61.0
858633,2011-10-30,20971,0.96,
858633,2011-09-01,21080,0.82,
858633,2011-09-01,22457,3.05,
858633,2011-09-01,21989,0.68,
858633,2011-09-01,22621,1.61,32.0
858633,2011-09-01,20674,1.25,20.0
858633,2011-09-10,22561,1.58,
858633,2011-09-06,22460,1.18,
858633,2011-10-31,23036,1.18,
858633,2011-11-15,23499,0.36,66.0
858633,2011-09-25,21791,1.07,51.0
858633,2011-09-28,22549,1.32,66.0
858633,2011-09-22,23206,1.58,37.0
858633,2011-10-07,23251,1.19,
858633,2011-10-15,21094,0.41,
858633,2011-10-18,22385,2.05,
858633,2011-10-19,22386,2.05,59.0
858633,2011-10-07,22894,10.88,12.0
858633,2011-10-10,22544,0.39,
858633,2011-10-10,23371,1.08,
858633,2011-10-13,23521,3.01,8.0
858633,2011-10-22,23529,3.59,10.0
858633,2011-10-10,23013,3.48,12.0
858633,2011-10-23,20979,1.18,
858633,2011-10-10,23298,5.05,22.0
858633,2011-10-18,23202,2.28,22.0
858633,2011-10-21,23252,3.75,
858633,2011-10-15,23370,1.13,
858633,2011-10-15,23372,1.22,
858633,2011-10-11,23461,4.15,13.0
858633,2011-10-15,84945,0.9,46.0
858633,2011-10-07,21080,0.38,
858633,2011-10-22,23518,2.29,74.0
858633,2011-10-11,23522,3.12,39.0
858633,2011-10-23,23524,3.29,45.0
858633,2011-10-15,23525,3.49,17.0
858633,2011-10-10,23527,3.38,42.0
858633,2011-10-17,23536,5.07,
858633,2011-10-07,23542,7.37,5.0
858633,2011-10-16,22630,1.65,43.0
858633,2011-11-04,22546,0.9,
858633,2011-10-26,23308,0.44,
858633,2011-10-30,23507,0.7,
858633,2011-10-28,22382,1.63,30.0
858633,2011-10-18,22629,1.65,43.0
858633,2011-11-04,20914,3.06,20.0
858633,2011-10-18,22892,1.13,43.0
858633,2011-10-22,22895,3.35,11.0
858633,2011-11-02,21975,0.6,82.0
858633,2011-10-20,23114,4.15,29.0
858633,2011-10-05,23245,4.15,24.0
858633,2011-10-15,23388,3.75,
858633,2011-11-02,23523,3.11,38.0
858633,2011-10-23,22939,5.0,
858633,2011-10-17,23541,7.22,16.0
858633,2011-10-14,22029,0.41,38.0
858633,2011-10-07,84997D,4.15,14.0
858633,2011-10-17,23126,4.95,3.0
858633,2011-10-08,21888,3.49,11.0
858633,2011-10-27,23512,1.88,
858633,2011-10-30,22654,5.95,3.0
858633,2011-11-16,22749,3.75,
858633,2011-11-08,22720,4.25,24.0
858633,2011-10-17,22866,2.15,14.0
858633,2011-11-07,23175,2.67,20.0
858633,2011-10-19,23519,3.1,56.0
858633,2011-11-02,22178,1.94,69.0
858633,2011-11-20,23081,8.15,5.0
858633,2011-11-18,23534,4.95,
858633,2011-11-21,23080,7.91,9.0
858633,2011-11-12,23201,1.95,
858633,2011-11-19,23505,0.9,81.0
858633,2011-10-19,20727,1.56,30.0
858633,2011-11-12,22192,8.27,12.0
858633,2011-10-24,22327,2.45,33.0
858633,2011-10-07,22457,3.0,47.0
858633,2011-11-14,22992,1.65,
858633,2011-10-14,22631,1.65,
858633,2011-11-17,22749,3.63,
858633,2011-11-28,23480,3.5,
858633,2011-11-12,22725,2.98,26.0
858633,2011-10-29,22867,2.33,15.0
858633,2011-10-12,22969,1.25,
858633,2011-11-04,22386,2.34,41.0
858633,2011-10-15,23188,1.65,
858633,2011-11-25,21843,9.68,15.0
858633,2011-10-25,22193,7.79,8.0
858633,2011-11-08,23081,8.0,10.0
858633,2011-11-05,23126,5.29,
858633,2011-10-19,85053,2.39,26.0
858633,2011-11-11,22178,1.8,57.0
858633,2011-11-02,23533,5.11,36.0
858633,2011-11-17,22086,2.89,
858633,2011-11-04,23157,2.08,30.0
858633,2011-11-23,23382,3.23,32.0
858633,2011-11-08,23499,0.42,24.0
858633,2011-11-10,23084,1.96,49.0
858633,2011-11-20,22630,1.65,21.0
858633,2011-11-18,84992,0.6,
858633,2011-11-19,23571,1.65,50.0
858633,2011-11-16,22631,1.65,62.0
858633,2011-11-15,22632,2.53,63.0
858633,2011-11-20,23084,1.79,
858633,2011-11-16,23480,3.58,9.0
858633,2011-11-16,47590A,4.46,6.0
858633,2011-11-20,22179,7.03,10.0
858633,2011-11-21,20728,1.58,
858633,2011-11-21,22460,1.33,58.0
858633,2011-11-21,22196,0.75,
858633,2011-11-15,22331,1.42,41.0
858633,2011-11-15,22382,1.48,58.0
858633,2011-11-17,23084,2.02,
858633,2011-11-23,23206,1.54,85.0
858633,2011-11-22,22131,1.69,62.0
858633,2011-11-15,84946,1.38,27.0
858633,2011-11-19,84950,0.69,60.0
858633,2011-11-15,21770,4.16,14.0
858633,2011-11-28,20725,1.6,52.0
858633,2011-11-24,22384,1.64,67.0
858633,2011-11-23,22560,1.25,36.0
858633,2011-11-29,23209,1.48,87.0
858633,2011-11-25,47590B,4.63,9.0
858633,2011-11-26,84879,1.65,54.0
858633,2011-11-21,84946,1.19,36.0
859098,2011-06-27,22927,4.34,37.0
859098,2011-07-05,22917,0.99,136.0
859098,2011-07-06,23024,1.59,
859098,2011-06-27,22918,3.51,
859098,2011-07-05,23188,2.25,32.0
859098,2011-08-06,21696,2.01,21.0
859098,2011-08-12,22791,0.7,
859098,2011-08-03,22920,0.83,
859098,2011-09-01,23188,1.65,4.0
859098,2011-09-20,84947,1.44,68.0
859098,2011-11-14,22791,1.15,47.0
859570,2011-10-08,22812,1.51,12.0
859570,2011-10-23,22784,4.95,4.0
859570,2011-09-10,22835,,2.0
859570,2011-10-21,23330,1.25,10.0
859570,2011-10-24,23405,4.95,1.0
859570,2011-10-22,23198,1.41,2.0
859570,2011-10-26,21136,1.97,4.0
859570,2011-10-21,22386,2.08,1.0
859570,2011-10-23,21174,2.08,2.0
859570,2011-10-29,21175,2.5,1.0
859570,2011-10-20,23422,2.1,1.0
859570,2011-10-20,22173,3.16,1.0
859570,2011-10-26,21287,0.39,12.0
859570,2011-10-24,21293,2.55,1.0
859570,2011-10-23,22268,0.2,1.0
859570,2011-10-24,23402,4.13,1.0
859570,2011-10-21,21470,4.03,1.0
859570,2011-10-21,21484,4.9,2.0
859570,2011-10-29,23347,1.25,2.0
859570,2011-10-27,35648,1.0,2.0
859570,2011-10-24,21621,8.5,1.0
859570,2011-10-25,21739,2.95,1.0
859570,2011-10-22,22907,1.41,1.0
859570,2011-10-26,23333,1.25,6.0
859570,2011-10-29,21156,1.95,2.0
859570,2011-10-21,22092,3.44,2.0
859570,2011-10-25,22096,0.39,4.0
859570,2011-10-27,22111,4.86,2.0
859570,2011-10-29,22212,2.44,1.0
859570,2011-10-29,22161,0.28,1.0
859570,2011-10-25,22195,1.65,1.0
859570,2011-10-27,22232,0.6,6.0
859570,2011-10-28,22457,2.55,2.0
859570,2011-10-24,85130D,1.36,8.0
859570,2011-10-27,22470,2.65,5.0
859570,2011-10-21,22507,4.95,1.0
859570,2011-10-27,23152,3.75,2.0
859570,2011-10-22,23417,1.65,1.0
859570,2011-10-29,22561,1.05,3.0
859570,2011-10-21,22654,5.95,2.0
859570,2011-10-23,22720,4.95,1.0
859570,2011-10-21,21912,3.79,2.0
859570,2011-10-23,22804,2.95,3.0
859570,2011-10-21,22809,2.95,1.0
859570,2011-10-25,22834,2.1,2.0
859570,2011-10-27,22845,6.84,1.0
859570,2011-10-24,22866,2.58,2.0
859570,2011-10-21,22866,2.13,1.0
859570,2011-10-25,23322,2.41,4.0
859570,2011-10-24,22867,2.1,1.0
859570,2011-10-29,22902,2.33,2.0
859570,2011-10-25,23147,0.85,1.0
859570,2011-10-21,22909,0.84,4.0
859570,2011-10-20,21808,3.26,2.0
859570,2011-10-29,22989,3.28,2.0
859570,2011-10-25,23020,9.74,2.0
859570,2011-10-26,23049,8.02,2.0
859570,2011-10-22,82483,7.95,2.0
859570,2011-10-28,23052,8.25,2.0
859570,2011-10-28,23102,0.83,12.0
859570,2011-10-25,23113,4.95,1.0
859570,2011-10-20,84030E,4.18,6.0
859570,2011-10-26,23146,3.29,1.0
859570,2011-10-23,21455,0.85,10.0
859570,2011-10-29,23174,3.82,1.0
859570,2011-10-24,23175,3.39,1.0
859570,2011-10-28,23197,1.29,2.0
859570,2011-10-22,21122,1.25,1.0
859570,2011-10-23,22231,0.62,3.0
859570,2011-10-23,22233,0.63,1.0
859570,2011-10-20,23332,1.65,1.0
859570,2011-10-28,23355,4.76,2.0
859570,2011-10-27,23340,1.4,4.0
859570,2011-10-29,23409,3.79,1.0
859570,2011-10-24,82486,9.03,2.0
859570,2011-10-25,23420,2.09,1.0
859570,2011-10-22,23546,0.44,25.0
859570,2011-10-25,22114,4.18,1.0
859570,2011-10-20,23459,12.74,2.0
859570,2011-10-27,23406,5.97,1.0
859570,2011-10-28,21135,1.85,3.0
859570,2011-10-26,23454,4.16,1.0
859570,2011-10-25,47504K,0.79,2.0
859570,2011-10-28,82482,2.2,2.0
859570,2011-10-24,84279P,3.75,1.0
859570,2011-10-24,21929,2.09,3.0
859570,2011-10-24,84879,2.4,8.0
859570,2011-10-21,85036A,1.25,4.0
859570,2011-10-24,85036B,1.39,5.0
859570,2011-10-28,21619,1.25,2.0
859570,2011-10-28,85036C,1.38,2.0
859570,2011-10-21,85049C,1.25,1.0
859570,2011-10-25,23208,1.55,1.0
859570,2011-10-20,85049H,1.36,1.0
859570,2011-10-28,85066,12.75,1.0
859570,2011-10-29,22381,2.88,1.0
859570,2011-10-22,90162B,2.95,1.0
859570,2011-10-25,21739,2.95,1.0
860389,2011-03-14,22249,0.85,12.0
860389,2011-03-23,22256,1.25,17.0
860389,2011-03-17,84792,4.61,8.0
860389,2011-04-03,22258,1.25,12.0
860389,2011-03-29,21136,1.56,24.0
860389,2011-03-16,22798,2.7,11.0
860389,2011-03-28,47566,4.31,11.0
860389,2011-03-14,22794,7.39,6.0
860389,2011-03-25,48138,5.75,8.0
860389,2011-03-11,84755,1.33,17.0
860389,2011-03-28,84879,1.55,24.0
860683,2011-06-10,21929,1.31,8.0
860683,2011-06-05,22651,0.82,12.0
860683,2011-04-25,22716,1.41,12.0
860683,2011-03-21,85176,0.85,12.0
860683,2011-05-04,22961,1.2,12.0
860683,2011-04-18,84249A,0.89,12.0
860683,2011-05-07,22024,0.65,12.0
860683,2011-03-27,22029,0.58,12.0
860683,2011-07-13,21507,0.64,11.0
860683,2011-07-05,21508,0.49,12.0
860683,2011-07-12,21928,0.93,11.0
860683,2011-07-08,21929,1.3,10.0
860683,2011-07-05,22907,0.52,12.0
860683,2011-07-05,22028,0.89,12.0
860683,2011-07-04,23245,3.17,1.0
860683,2011-07-07,21520,0.76,12.0
860683,2011-07-03,23306,0.64,12.0
860683,2011-07-04,23307,0.85,24.0
860683,2011-07-16,22896,2.21,6.0
860683,2011-07-18,21061,0.46,24.0
860683,2011-07-20,21394,0.4,46.0
860683,2011-08-19,22440,0.41,26.0
860683,2011-07-30,21400,0.47,22.0
860683,2011-07-01,21990,0.73,12.0
860683,2011-07-11,21991,0.69,12.0
860683,2011-07-07,21992,0.88,12.0
860683,2011-07-04,23295,0.45,8.0
860683,2011-08-09,22027,0.6,12.0
860683,2011-08-10,21078,0.72,12.0
860683,2011-08-17,22037,0.47,12.0
860683,2011-08-16,22851,0.48,12.0
860683,2011-07-04,84378,2.25,1.0
860683,2011-08-02,21733,4.32,3.0
860683,2011-07-05,22718,0.59,10.0
860903,2011-05-20,20723,0.85,5.0
860903,2011-03-08,21564,2.22,2.0
860903,2011-03-15,22170,4.38,2.0
860903,2011-04-27,22171,6.03,1.0
860903,2011-05-25,22227,1.68,5.0
860903,2011-05-03,22249,0.38,6.0
860903,2011-05-01,22907,0.84,6.0
860903,2011-04-24,84789,2.59,1.0
860903,2011-03-20,20724,0.85,6.0
860903,2011-03-29,22469,1.65,8.0
860903,2011-04-13,22692,5.85,3.0
860903,2011-05-05,22173,4.51,1.0
860903,2011-03-28,22720,2.37,2.0
860903,2011-04-08,23205,1.63,3.0
860903,2011-03-29,82552,1.23,4.0
860903,2011-04-19,48194,5.09,3.0
860903,2011-06-07,84459A,1.14,3.0
860903,2011-06-02,84459B,0.68,4.0
860903,2011-03-15,84879,0.3,16.0
860903,2011-03-18,84969,4.25,1.0
860903,2011-06-04,23263,1.35,3.0
860903,2011-05-13,21231,1.28,3.0
860903,2011-06-01,22666,2.95,1.0
860903,2011-05-27,20725,1.65,1.0
860903,2011-06-10,20727,1.65,4.0
860903,2011-05-13,20728,1.65,5.0
860903,2011-05-11,20725,1.31,4.0
860903,2011-06-03,22661,6.18,2.0
860903,2011-05-14,22123,5.54,1.0
860903,2011-05-26,22384,1.65,5.0
860903,2011-05-11,22505,4.34,1.0
860903,2011-06-05,23201,1.96,3.0
860903,2011-06-07,22804,2.33,2.0
860903,2011-05-25,22855,1.86,4.0
860903,2011-05-28,23096,2.45,2.0
860903,2011-05-24,23203,2.07,6.0
860903,2011-05-13,23207,1.65,5.0
860903,2011-05-29,23209,1.65,6.0
860903,2011-06-10,22701,2.93,1.0
860903,2011-06-10,21929,1.83,4.0
860903,2011-05-14,48187,7.93,1.0
860903,2011-06-02,22151,1.69,10.0
860903,2011-05-10,POST,6.47,1.0
860903,2011-06-24,82552,1.45,1.0
860903,2011-06-23,20685,7.33,3.0
860903,2011-06-17,20725,1.65,5.0
860903,2011-06-22,21390,1.62,8.0
860903,2011-06-25,21932,1.65,1.0
860903,2011-06-15,21933,1.65,1.0
860903,2011-06-26,85099B,1.52,10.0
860903,2011-06-19,23206,1.65,6.0
860903,2011-06-18,23208,1.65,1.0
860903,2011-06-20,23306,1.13,4.0
860903,2011-06-20,23203,1.76,32.0
860903,2011-06-15,35923,1.02,5.0
860903,2011-06-15,48187,7.03,2.0
860903,2011-09-24,22470,2.95,3.0
860903,2011-09-15,23263,1.25,10.0
860903,2011-06-14,22585,1.21,1.0
860903,2011-07-08,20727,1.65,10.0
860903,2011-07-05,20728,1.65,6.0
860903,2011-07-05,21524,6.42,1.0
860903,2011-06-27,21756,3.8,1.0
860903,2011-07-05,21933,1.65,2.0
860903,2011-07-02,22381,2.1,3.0
860903,2011-06-29,22384,1.65,7.0
860903,2011-07-01,22386,1.86,6.0
860903,2011-07-10,22064,2.59,2.0
860903,2011-06-29,20719,1.09,1.0
860903,2011-07-06,22379,2.09,1.0
860903,2011-06-29,23201,2.05,6.0
860903,2011-06-30,23207,1.65,7.0
860903,2011-07-06,23208,1.65,5.0
860903,2011-07-08,23209,1.65,14.0
860903,2011-06-28,22383,2.43,6.0
860903,2011-07-08,22244,4.31,2.0
860903,2011-07-05,23282,2.42,2.0
860903,2011-07-04,21155,2.16,1.0
860903,2011-06-29,23301,1.9,1.0
860903,2011-07-07,22457,4.98,2.0
860903,2011-07-02,23281,7.93,2.0
860903,2011-07-04,23198,1.45,3.0
860903,2011-07-22,20724,0.85,3.0
860903,2011-09-28,21158,0.39,2.0
860903,2011-09-06,23266,1.25,12.0
860903,2011-09-12,23546,0.37,34.0
860903,2011-09-22,22356,0.85,4.0
860903,2011-10-02,22587,0.83,2.0
860903,2011-07-31,22268,0.21,25.0
860903,2011-09-19,22855,1.25,6.0
860903,2011-08-25,84924F,0.79,10.0
860903,2011-08-24,20726,1.65,2.0
860903,2011-07-19,22548,1.25,5.0
860903,2011-09-26,21328,1.65,3.0
860903,2011-08-16,21992,0.9,4.0
860903,2011-10-11,22233,0.64,3.0
860903,2011-08-14,20723,1.52,5.0
860903,2011-10-26,22382,1.65,17.0
860903,2011-07-21,22469,1.65,4.0
860903,2011-08-29,22661,1.48,9.0
860903,2011-11-01,22867,1.71,2.0
860903,2011-10-26,23205,1.09,7.0
860903,2011-10-22,23499,0.42,50.0
860903,2011-08-04,23582,0.88,7.0
860903,2011-10-19,22739,1.44,2.0
860903,2011-08-18,20984,0.31,4.0
860903,2011-11-04,21162,0.42,5.0
860903,2011-09-29,21985,0.39,4.0
860903,2011-08-19,21158,0.32,5.0
860903,2011-09-25,23321,1.65,2.0
860903,2011-09-07,20974,0.65,4.0
860903,2011-09-11,23329,1.67,8.0
860903,2011-10-03,21179,0.39,2.0
860903,2011-09-28,84596F,0.42,2.0
860903,2011-09-01,21879,0.65,2.0
860903,2011-09-21,21882,0.65,1.0
860903,2011-08-28,21899,0.65,18.0
860903,2011-09-07,21930,1.94,5.0
860903,2011-09-13,22096,0.34,1.0
860903,2011-09-15,22142,1.45,3.0
860903,2011-08-28,22212,2.1,3.0
860903,2011-09-19,22295,1.87,6.0
860903,2011-09-16,22384,1.65,7.0
860903,2011-09-02,22457,2.95,1.0
860903,2011-09-30,22488,1.65,5.0
860903,2011-09-15,21385,0.85,2.0
860903,2011-09-05,22156,0.85,3.0
860903,2011-09-07,22667,3.79,2.0
860903,2011-08-30,21592,1.25,1.0
860903,2011-09-08,22743,2.95,2.0
860903,2011-09-28,23199,2.1,5.0
860903,2011-09-06,23182,,1.0
860903,2011-09-02,85099B,2.08,6.0
860903,2011-08-29,23206,3.63,3.0
860903,2011-08-23,22771,1.25,2.0
860903,2011-09-21,23350,1.25,2.0
860903,2011-09-18,23335,1.9,1.0
860903,2011-08-23,23301,1.73,19.0
860903,2011-10-02,23351,1.25,2.0
860903,2011-09-04,23352,1.25,2.0
860903,2011-09-17,23264,1.25,12.0
860903,2011-09-20,84596B,0.4,2.0
860903,2011-09-09,22147,1.37,6.0
860903,2011-09-09,20727,1.65,10.0
860903,2011-09-30,20984,0.35,5.0
860903,2011-10-01,85199S,0.39,5.0
860903,2011-09-06,20728,1.65,18.0
860903,2011-09-14,20992,0.39,5.0
860903,2011-11-08,21306,0.33,5.0
860903,2011-09-22,23302,1.65,1.0
860903,2011-09-26,20713,2.09,2.0
860903,2011-09-15,23439,2.08,3.0
860903,2011-09-13,20725,1.65,4.0
860903,2011-09-14,20727,1.65,12.0
860903,2011-09-13,20893,2.87,1.0
860903,2011-09-19,22384,1.65,4.0
860903,2011-09-11,21754,6.25,1.0
860903,2011-09-29,21755,6.01,3.0
860903,2011-09-15,22144,2.09,3.0
860903,2011-09-29,22178,1.96,7.0
860903,2011-10-01,22386,2.08,5.0
860903,2011-09-19,22457,3.89,4.0
860903,2011-09-21,22488,1.65,5.0
860903,2011-09-11,22567,1.45,3.0
860903,2011-09-11,22586,0.85,2.0
860903,2011-09-22,22665,3.59,4.0
860903,2011-09-26,22666,3.44,2.0
860903,2011-09-18,22667,3.09,5.0
860903,2011-10-01,23198,1.45,4.0
860903,2011-09-18,22149,2.1,4.0
860903,2011-09-24,22633,2.08,4.0
860903,2011-09-28,23343,1.82,7.0
860903,2011-09-27,23209,1.65,13.0
860903,2011-09-16,23367,0.65,3.0
860903,2011-09-24,84969,3.24,2.0
860903,2011-09-21,20728,1.65,1.0
860903,2011-09-16,20984,0.31,3.0
860903,2011-09-16,22066,0.39,2.0
860903,2011-10-04,22099,0.39,4.0
860903,2011-09-19,21179,0.39,5.0
860903,2011-09-25,23378,0.33,9.0
860903,2011-10-10,21216,4.95,2.0
860903,2011-10-04,23131,4.08,3.0
860903,2011-10-22,23355,4.95,2.0
860903,2011-10-18,23313,4.95,2.0
860903,2011-10-20,23411,4.95,2.0
860903,2011-10-31,20685,4.02,1.0
860903,2011-11-03,21791,1.25,5.0
860903,2011-10-27,20725,1.65,5.0
860903,2011-10-29,20974,0.65,6.0
860903,2011-10-27,20992,0.39,1.0
860903,2011-10-30,21900,0.65,2.0
860903,2011-11-06,22773,1.25,2.0
860903,2011-11-02,22113,4.25,3.0
860903,2011-10-28,20893,2.18,3.0
860903,2011-10-28,22384,1.65,3.0
860903,2011-10-27,23196,1.49,5.0
860903,2011-11-01,22554,1.65,4.0
860903,2011-10-30,22667,2.94,4.0
860903,2011-10-30,22737,1.65,5.0
860903,2011-11-01,22866,2.1,5.0
860903,2011-10-27,21591,1.25,1.0
860903,2011-10-25,23200,2.08,4.0
860903,2011-10-28,22557,1.65,6.0
860903,2011-10-30,23209,1.65,16.0
860903,2011-11-02,23344,1.86,16.0
860903,2011-11-02,23182,0.83,3.0
860903,2011-11-01,21899,0.65,10.0
860903,2011-10-31,22551,1.65,3.0
860903,2011-10-31,23198,1.74,3.0
860903,2011-10-30,82552,1.91,6.0
860903,2011-10-29,85123A,2.95,8.0
860903,2011-11-01,20727,1.65,3.0
860903,2011-10-26,21175,2.61,1.0
860903,2011-11-12,85150,2.74,1.0
860903,2011-11-11,22720,7.52,4.0
860903,2011-11-09,22722,3.97,7.0
860903,2011-11-10,22993,1.25,3.0
860903,2011-11-09,22720,4.95,2.0
860903,2011-11-10,23581,2.08,16.0
860903,2011-11-08,23198,1.77,7.0
860903,2011-11-12,23583,1.65,17.0
860903,2011-11-07,23681,1.65,8.0
860903,2011-11-16,22666,2.95,2.0
860903,2011-11-19,22171,8.5,1.0
860903,2011-11-16,21745,3.33,1.0
860903,2011-11-19,23243,4.95,4.0
860903,2011-11-13,23103,1.65,1.0
860903,2011-11-15,22624,8.55,3.0
860903,2011-11-28,21216,5.51,2.0
860903,2011-11-27,20725,1.65,8.0
860903,2011-11-23,22772,1.25,1.0
860903,2011-11-21,22726,3.75,2.0
860903,2011-11-22,23209,1.65,4.0
860903,2011-11-21,22227,0.83,26.0
860903,2011-11-21,20726,1.65,8.0
860903,2011-11-27,21329,1.65,8.0
860903,2011-11-25,22386,1.68,8.0
860903,2011-11-23,22666,2.95,5.0
860903,2011-11-26,22720,6.02,2.0
860903,2011-11-27,22723,3.79,2.0
860903,2011-11-27,22773,1.07,14.0
860903,2011-11-27,22993,1.55,4.0
860903,2011-11-27,23198,1.45,2.0
860903,2011-11-23,82583,2.09,1.0
860903,2011-11-27,21327,1.65,2.0
860903,2011-11-22,22079,1.52,2.0
860903,2011-11-24,23236,2.94,2.0
860903,2011-11-25,23243,8.07,2.0
860903,2011-11-27,23344,1.46,6.0
860903,2011-11-26,23583,1.65,15.0
860903,2011-11-23,85099B,1.86,9.0
86141,2011-07-21,22846,10.84,2.0
86141,2011-07-28,85049E,1.25,12.0
86141,2011-07-21,21918,0.53,24.0
86141,2011-07-26,22115,0.82,7.0
86141,2011-07-24,22457,2.9,6.0
