,ID,DATE,ITEMID,PRICE,AMOUNT
83523,975683724,2010-12-10,84029G,3.75,1.0
83524,975683724,2010-12-10,22729,3.75,1.0
83525,975683724,2010-12-11,22812,1.95,9.0
83526,975683724,2010-12-11,85053,2.1,2.0
83527,975683724,2010-12-11,20725,1.53,4.0
83528,975683724,2010-12-10,37449,9.95,1.0
83529,975683724,2010-12-09,22328,3.23,4.0
83530,975683724,2010-12-09,72741,1.54,4.0
83531,975683724,2010-12-11,82567,2.23,1.0
83532,975683724,2010-12-10,22458,2.14,1.0
83533,975683724,2010-12-11,22896,2.46,2.0
83534,975683724,2010-12-09,22379,2.1,1.0
83535,975683724,2010-12-11,85150,2.55,4.0
83536,975683724,2010-12-11,22459,2.49,2.0
83537,975683724,2010-12-12,22834,2.1,1.0
83538,975683724,2011-01-27,22192,8.64,1.0
83539,975683724,2011-02-06,22412,2.1,1.0
83540,975683724,2011-01-12,22501,10.29,2.0
83541,975683724,2010-12-12,20724,0.99,1.0
83542,975683724,2010-12-14,20719,1.06,5.0
83543,975683724,2010-12-13,21871,1.57,2.0
83544,975683724,2010-12-14,20677,1.25,2.0
83545,975683724,2010-12-13,85084,0.98,2.0
83546,975683724,2010-12-12,21471,4.14,1.0
83547,975683724,2010-12-14,51020B,1.18,6.0
83548,975683724,2010-12-13,70007,1.85,2.0
83549,975683724,2010-12-18,21733,2.95,4.0
83550,975683724,2010-12-17,85123A,2.95,5.0
83551,975683724,2010-12-17,21166,1.95,2.0
83552,975683724,2010-12-17,21243,1.69,4.0
83553,975683724,2010-12-17,22377,2.1,2.0
83554,975683724,2010-12-16,21231,1.34,1.0
83555,975683724,2010-12-17,22383,1.56,4.0
83556,975683724,2010-12-16,21922,11.48,3.0
83557,975683724,2010-12-18,22095,1.56,1.0
83558,975683724,2010-12-19,21466,3.75,8.0
83559,975683724,2010-12-19,22326,2.95,1.0
83560,975683724,2010-12-15,22384,1.65,3.0
83561,975683724,2010-12-17,22190,2.1,2.0
83562,975683724,2010-12-17,22311,2.95,1.0
83563,975683724,2010-12-17,22312,2.95,2.0
83564,975683724,2010-12-18,22328,2.95,1.0
83565,975683724,2010-12-18,22372,4.92,2.0
83566,975683724,2010-12-16,22374,4.76,1.0
83567,975683724,2010-12-17,22376,5.17,1.0
83568,975683724,2010-12-15,22327,2.95,2.0
83569,975683724,2010-12-16,22659,1.95,17.0
83570,975683724,2010-12-19,20726,1.65,6.0
83571,975683724,2010-12-17,22465,1.65,1.0
83572,975683724,2010-12-17,20728,1.59,1.0
83573,975683724,2010-12-19,22699,2.95,4.0
83574,975683724,2010-12-15,22813,1.95,2.0
83575,975683724,2010-12-15,22356,0.86,1.0
83576,975683724,2010-12-18,82552,1.47,1.0
83577,975683724,2010-12-17,85150,2.55,1.0
83578,975683724,2011-02-09,22470,2.95,4.0
83579,975683724,2011-01-29,10002,0.85,1.0
83580,975683724,2010-12-24,21755,5.95,1.0
83581,975683724,2011-01-26,22896,2.32,1.0
83582,975683724,2011-01-02,71477,3.31,1.0
83583,975683724,2010-12-20,22795,6.04,3.0
83584,975683724,2011-03-10,10002,0.85,3.0
83585,975683724,2011-02-23,21169,1.87,2.0
83586,975683724,2011-02-09,17021,0.67,33.0
83587,975683724,2011-02-09,20966,1.64,5.0
83588,975683724,2011-02-05,22377,2.09,3.0
83589,975683724,2011-02-05,22459,2.55,3.0
83590,975683724,2011-01-30,20914,2.34,6.0
83591,975683724,2011-02-10,82494L,2.95,5.0
83592,975683724,2011-02-04,21907,2.39,5.0
83593,975683724,2011-02-02,22191,8.5,2.0
83594,975683724,2011-02-03,22424,8.51,1.0
83595,975683724,2011-02-10,22371,4.15,3.0
83596,975683724,2011-02-03,22173,2.95,7.0
83597,975683724,2011-02-02,22379,2.02,5.0
83598,975683724,2011-01-27,22502,7.04,2.0
83599,975683724,2011-02-03,22813,1.95,9.0
83600,975683724,2011-01-30,82582,2.1,2.0
83601,975683724,2011-02-10,82583,2.62,4.0
83602,975683724,2011-01-30,84949,1.79,8.0
83603,975683724,2011-02-04,85123A,2.95,4.0
83604,975683724,2011-02-04,22458,2.55,7.0
83605,975683724,2011-02-02,85152,2.14,5.0
83606,975683724,2011-03-12,22383,1.62,39.0
83607,975683724,2011-02-15,21733,2.95,5.0
83608,975683724,2011-06-07,22457,2.95,5.0
83609,975683724,2011-03-07,21755,5.59,3.0
83610,975683724,2011-03-13,22327,2.76,4.0
83611,975683724,2011-03-21,22776,9.95,2.0
83612,975683724,2011-03-24,51020A,1.08,10.0
83613,975683724,2011-03-16,21754,5.22,3.0
83614,975683724,2011-04-02,22412,2.76,4.0
83615,975683724,2011-03-24,21558,2.53,5.0
83616,975683724,2011-03-17,20727,1.6,5.0
83617,975683724,2011-03-16,22776,9.95,1.0
83618,975683724,2011-03-15,82583,4.51,3.0
83619,975683724,2011-04-11,22457,2.95,6.0
83620,975683724,2011-04-25,82484,7.1,1.0
83621,975683724,2011-04-10,23134,4.36,2.0
83622,975683724,2011-04-09,21937,2.95,5.0
83623,975683724,2011-04-18,85132C,1.46,18.0
83624,975683724,2011-04-26,23148,0.71,12.0
83625,975683724,2011-04-27,21936,2.48,5.0
83626,975683724,2011-04-12,21165,1.99,3.0
83627,975683724,2011-04-19,22795,6.64,2.0
83628,975683724,2011-05-11,21756,4.77,3.0
83629,975683724,2011-04-09,21181,2.1,5.0
83630,975683724,2011-04-16,21755,5.11,3.0
83631,975683724,2011-04-17,82600,2.84,6.0
83632,975683724,2011-04-08,85150,4.78,3.0
83633,975683724,2011-07-14,21621,8.5,3.0
83634,975683724,2011-07-11,21174,2.33,4.0
83635,975683724,2011-07-14,21175,2.55,6.0
83636,975683724,2011-07-11,23134,7.71,2.0
83637,975683724,2011-08-03,22413,2.95,4.0
83638,975683724,2011-08-07,22470,2.95,3.0
83639,975683724,2011-07-08,22795,5.87,4.0
83640,975683724,2011-08-06,82484,7.83,2.0
83641,975683724,2011-07-23,23298,4.59,3.0
83642,975683724,2011-07-31,22383,1.34,5.0
83643,975683724,2011-07-29,22371,4.32,4.0
83644,975683724,2011-08-01,22699,1.73,4.0
83645,975683724,2011-08-04,23251,1.6,1.0
83646,975683724,2011-08-02,21559,2.18,6.0
83647,975683724,2011-07-29,20725,1.65,9.0
83648,975683724,2011-07-30,62018,1.95,10.0
83649,975683724,2011-08-13,23322,2.95,4.0
83650,975683724,2011-09-04,21165,1.88,4.0
83651,975683724,2011-09-20,21232,1.54,4.0
83652,975683724,2011-08-22,21907,2.22,4.0
83653,975683724,2011-08-11,22776,8.79,1.0
83654,975683724,2011-08-16,21115,6.11,2.0
83655,975683724,2011-09-16,22375,5.22,2.0
83656,975683724,2011-08-11,22998,1.01,12.0
83657,975683724,2011-09-01,23184,4.95,3.0
83658,975683724,2011-08-26,20727,1.65,6.0
83659,975683724,2011-10-30,21733,2.95,6.0
83660,975683724,2011-10-03,22470,2.95,6.0
83661,975683724,2011-11-02,85123A,2.95,6.0
83662,975683724,2011-08-31,84519B,0.9,12.0
83663,975683724,2011-10-04,21425,2.95,3.0
83664,975683724,2011-09-09,21558,1.34,5.0
83665,975683724,2011-10-13,23109,4.04,1.0
83666,975683724,2011-10-09,82582,2.1,3.0
83667,975683724,2011-08-29,21559,2.23,11.0
83668,975683724,2011-10-09,21908,4.34,3.0
83669,975683724,2011-10-22,85123A,1.68,10.0
83670,975683724,2011-10-14,22997,5.61,4.0
83671,975683724,2011-09-20,23332,1.65,6.0
83672,975683724,2011-08-12,20682,3.25,6.0
83673,975683724,2011-08-28,23153,3.75,3.0
83674,975683724,2011-10-03,23389,3.93,3.0
83675,975683724,2011-10-10,84849A,2.02,8.0
83676,975683724,2011-08-15,21733,2.45,18.0
83677,975683724,2011-09-22,22412,2.86,4.0
83678,976797731,2011-01-03,22111,4.95,2.0
83679,976797731,2010-12-14,22749,3.75,3.0
83680,976797731,2010-12-16,22750,3.75,3.0
83681,976797731,2010-12-13,21063,0.85,12.0
83682,976797731,2010-12-24,51014L,0.85,8.0
83683,976797731,2010-12-15,20724,0.85,6.0
83684,976797731,2010-12-24,21358,1.49,3.0
83685,976797731,2010-12-23,21355,1.38,3.0
83686,976797731,2010-12-12,22236,12.75,1.0
83687,976797731,2010-12-18,21181,2.47,4.0
83688,976797731,2010-12-14,20972,1.25,3.0
83689,976797731,2010-12-26,22835,4.13,1.0
83690,976797731,2010-12-26,21289,1.25,15.0
83691,976797731,2010-12-26,22084,2.95,6.0
83692,976797731,2010-12-19,22086,2.51,36.0
83693,976797731,2011-01-03,22891,4.2,6.0
83694,976797731,2010-12-10,22306,1.95,4.0
83695,976797731,2010-12-29,22367,2.29,4.0
83696,976797731,2010-12-20,21973,1.48,2.0
83697,976797731,2010-12-09,20751,2.1,4.0
83698,976797731,2010-12-18,22642,2.88,6.0
83699,976797731,2010-12-28,47591D,1.95,4.0
83700,976797731,2010-12-12,82483,5.57,3.0
83701,976797731,2011-01-02,47590B,5.47,4.0
83702,976797731,2010-12-29,35965,2.95,3.0
83703,976797731,2010-12-26,20727,1.65,5.0
83704,976797731,2010-12-30,22112,4.95,2.0
83705,976797731,2010-12-16,10002,0.83,9.0
83706,976797731,2010-12-28,16156S,0.42,25.0
83707,976797731,2010-12-30,21181,2.1,2.0
83708,976797731,2011-01-04,22862,4.09,3.0
83709,976797731,2011-01-01,21931,2.06,2.0
83710,976797731,2011-01-01,21062,0.85,5.0
83711,976797731,2011-01-03,22383,1.37,3.0
83712,976797731,2010-12-20,22418,0.85,12.0
83713,976797731,2010-12-26,22519,2.1,2.0
83714,976797731,2011-01-06,84378,1.3,4.0
83715,976797731,2011-01-05,21559,2.55,1.0
83716,976797731,2011-01-03,22505,3.32,2.0
83717,976797731,2010-12-25,22636,8.27,4.0
83718,976797731,2010-12-16,82486,7.95,1.0
83719,976797731,2010-12-25,84029G,3.75,2.0
83720,976797731,2010-12-25,84032A,2.95,2.0
83721,976797731,2010-12-23,84032B,2.95,6.0
83722,976797731,2011-01-19,20725,1.65,3.0
83723,976797731,2011-01-10,21479,3.75,1.0
83724,976797731,2011-01-15,22113,3.75,3.0
83725,976797731,2011-01-13,22384,1.65,6.0
83726,976797731,2011-01-15,22646,1.45,4.0
83727,976797731,2011-01-07,10002,0.83,19.0
83728,976797731,2011-01-16,22693,1.25,27.0
83729,976797731,2011-01-13,22189,3.88,3.0
83730,976797731,2011-01-11,20712,4.04,2.0
83731,976797731,2011-01-16,20713,2.01,3.0
83732,976797731,2011-01-13,20726,1.41,3.0
83733,976797731,2011-01-11,21210,1.59,2.0
83734,976797731,2011-01-13,20727,1.65,5.0
83735,976797731,2011-01-13,20728,1.65,2.0
83736,976797731,2011-01-07,84898F,2.03,3.0
83737,976797731,2011-01-12,21705,1.58,12.0
83738,976797731,2011-01-16,21790,0.85,8.0
83739,976797731,2011-01-11,84251C,0.33,7.0
83740,976797731,2011-01-07,22716,0.42,12.0
83741,976797731,2011-01-08,20970,3.63,2.0
83742,976797731,2011-01-13,22090,2.86,2.0
83743,976797731,2011-01-17,22550,2.96,2.0
83744,976797731,2011-01-17,22268,0.77,3.0
83745,976797731,2011-01-07,21232,1.25,3.0
83746,976797731,2011-01-14,22355,0.85,9.0
83747,976797731,2011-01-10,22196,0.85,3.0
83748,976797731,2011-01-17,22383,1.65,4.0
83749,976797731,2011-01-11,22411,3.43,3.0
83750,976797731,2011-01-15,22518,2.11,2.0
83751,976797731,2011-01-14,82482,3.05,1.0
83752,976797731,2011-01-16,82483,5.15,1.0
83753,976797731,2011-01-08,48138,7.66,1.0
83754,976797731,2011-01-17,48129,7.95,1.0
83755,976797731,2011-01-08,84988,1.45,2.0
83756,976797731,2011-01-16,20967,3.03,2.0
83757,976797731,2011-01-09,37343,1.65,8.0
83758,976797731,2011-01-28,20728,1.65,5.0
83759,976797731,2011-02-27,22382,1.65,3.0
83760,976797731,2011-02-06,20727,1.65,4.0
83761,976797731,2011-02-25,21917,0.42,12.0
83762,976797731,2011-03-08,21918,0.42,12.0
83763,976797731,2011-02-27,84380,1.03,4.0
83764,976797731,2011-02-28,21677,0.85,3.0
83765,976797731,2011-01-25,22548,1.54,3.0
83766,976797731,2011-03-02,22748,2.1,2.0
83767,976797731,2011-02-05,22746,2.1,3.0
83768,976797731,2011-01-17,20978,1.11,3.0
83769,976797731,2011-01-23,84251B,0.31,7.0
83770,976797731,2011-01-21,82483,7.27,2.0
83771,976797731,2011-02-09,82486,11.05,2.0
83772,976797731,2011-03-04,21500,0.42,25.0
83773,976797731,2011-02-19,22045,0.42,25.0
83774,976797731,2011-01-19,22814,0.42,10.0
83775,976797731,2011-04-22,22384,1.65,7.0
83776,976797731,2011-04-01,22276,2.06,2.0
83777,976797731,2011-03-24,21931,2.27,3.0
83778,976797731,2011-06-04,22515,2.1,3.0
83779,976797731,2011-05-24,85099B,1.95,3.0
83780,976797731,2011-04-23,22367,1.95,2.0
83781,976797731,2011-05-14,20725,1.65,2.0
83782,976797731,2011-03-25,20726,1.53,1.0
83783,976797731,2011-07-04,21929,1.95,3.0
83784,976797731,2011-07-21,72131,1.95,2.0
83785,976797731,2011-05-18,72132,1.95,2.0
83786,976797731,2011-08-12,47559B,1.37,2.0
83787,976797731,2011-07-17,22966,1.35,2.0
83788,976797731,2011-06-02,72131,1.95,2.0
83789,976797731,2011-04-07,47580,2.55,1.0
83790,976797731,2011-05-12,21059,0.85,8.0
83791,976797731,2011-06-15,22570,2.16,5.0
83792,976797731,2011-03-17,22586,0.85,6.0
83793,976797731,2011-05-18,47590A,5.47,4.0
83794,976797731,2011-05-15,22221,8.22,6.0
83795,976797731,2011-03-30,22220,8.96,3.0
83796,976797731,2011-06-09,22665,2.95,1.0
83797,976797731,2011-04-09,22992,1.95,2.0
83798,976797731,2011-08-06,22991,1.95,6.0
83799,976797731,2011-05-11,22383,1.58,3.0
83800,976797731,2011-06-27,47580,2.41,1.0
83801,976797731,2011-05-06,20724,0.85,11.0
83802,976797731,2011-06-15,20725,1.65,8.0
83803,976797731,2011-05-20,22356,0.85,15.0
83804,976797731,2011-06-10,22456,4.95,2.0
83805,976797731,2011-06-11,23206,1.65,3.0
83806,976797731,2011-05-19,84755,0.65,8.0
83807,976797731,2011-05-15,20719,0.85,5.0
83808,976797731,2011-06-02,20728,1.52,3.0
83809,976797731,2011-06-07,72741,1.67,7.0
83810,976797731,2011-05-19,21428,4.43,3.0
83811,976797731,2011-06-14,20970,3.75,4.0
83812,976797731,2011-05-21,22693,1.08,24.0
83813,976797731,2011-06-03,21125,1.43,6.0
83814,976797731,2011-05-22,21464,4.14,1.0
83815,976797731,2011-05-16,21915,1.25,12.0
83816,976797731,2011-06-14,21519,0.42,9.0
83817,976797731,2011-05-10,22562,1.41,12.0
83818,976797731,2011-05-28,22382,1.59,3.0
83819,976797731,2011-06-10,22564,1.47,10.0
83820,976797731,2011-06-15,22274,2.94,5.0
83821,976797731,2011-06-14,22515,2.7,3.0
83822,976797731,2011-05-31,20969,2.65,5.0
83823,976797731,2011-05-27,22519,2.1,3.0
83824,976797731,2011-05-31,22605,13.78,3.0
83825,976797731,2011-05-13,84249A,0.42,11.0
83826,976797731,2011-06-04,22926,5.95,2.0
83827,976797731,2011-05-17,22989,2.52,4.0
83828,976797731,2011-06-04,23145,0.87,12.0
83829,976797731,2011-05-21,84997D,4.58,2.0
83830,976797731,2011-06-08,22744,2.95,5.0
83831,976797731,2011-08-07,20727,1.65,3.0
83832,976797731,2011-06-04,84375,2.1,4.0
83833,976797731,2011-06-16,20726,1.43,3.0
83834,976797731,2011-08-05,17091J,0.38,6.0
83835,976797731,2011-08-07,22170,6.28,1.0
83836,976797731,2011-07-25,22517,2.1,1.0
83837,976797731,2011-05-15,22931,2.21,3.0
83838,976797731,2011-07-09,84987,1.61,3.0
83839,976797731,2011-06-02,23310,0.42,36.0
83840,976797731,2011-08-25,23256,4.18,3.0
83841,976797731,2011-05-17,85116,0.63,3.0
83842,976797731,2011-06-12,35095B,0.42,8.0
83843,976797731,2011-06-28,22989,3.0,3.0
83844,976797731,2011-06-08,22605,14.62,2.0
83845,976797731,2011-06-12,47591D,1.95,3.0
83846,976797731,2011-06-13,22493,1.65,4.0
83847,976797731,2011-06-06,21124,1.64,9.0
83848,976797731,2011-06-10,21745,3.75,5.0
83849,976797731,2011-06-15,22278,4.05,10.0
83850,976797731,2011-06-12,22189,3.95,10.0
83851,976797731,2011-06-14,23144,0.7,12.0
83852,976797731,2011-06-10,22147,1.45,4.0
83853,976797731,2011-06-10,22174,1.65,4.0
83854,976797731,2011-06-15,22178,1.25,6.0
83855,976797731,2011-06-12,21062,0.85,4.0
83856,976797731,2011-06-06,22968,9.95,1.0
83857,976797731,2011-06-12,21122,1.42,7.0
83858,976797731,2011-06-14,23208,1.64,4.0
83859,976797731,2011-06-07,23133,7.63,2.0
83860,976797731,2011-06-08,22607,9.56,3.0
83861,976797731,2011-06-08,85123A,2.95,6.0
83862,976797731,2011-08-26,22384,1.65,4.0
83863,976797731,2011-07-02,22074,1.65,5.0
83864,976797731,2011-07-18,20992,1.08,24.0
83865,976797731,2011-07-12,20996,0.41,24.0
83866,976797731,2011-06-12,21272,1.25,1.0
83867,976797731,2011-08-04,20992,0.39,6.0
83868,976797731,2011-08-09,21500,0.42,25.0
83869,976797731,2011-08-19,22355,0.85,3.0
83870,976797731,2011-08-24,22645,1.45,4.0
83871,976797731,2011-08-11,47591D,1.95,2.0
83872,976797731,2011-08-05,82482,2.55,2.0
83873,976797731,2011-08-15,20719,0.84,3.0
83874,976797731,2011-08-06,21063,0.85,4.0
83875,976797731,2011-08-05,21993,1.29,3.0
83876,976797731,2011-08-22,84378,1.39,4.0
83877,976797731,2011-08-14,22906,1.65,10.0
83878,976797731,2011-08-15,20728,1.3,3.0
83879,976797731,2011-08-10,21033,2.36,3.0
83880,976797731,2011-08-26,21356,1.55,8.0
83881,976797731,2011-08-07,21479,4.82,2.0
83882,976797731,2011-08-10,21790,0.85,7.0
83883,976797731,2011-08-20,21830,0.54,24.0
83884,976797731,2011-08-16,21916,0.42,8.0
83885,976797731,2011-08-17,21917,0.42,12.0
83886,976797731,2011-08-18,21930,2.93,5.0
83887,976797731,2011-08-08,22189,3.64,2.0
83888,976797731,2011-08-16,21499,0.42,25.0
83889,976797731,2011-08-17,22111,4.95,2.0
83890,976797731,2011-08-22,22185,1.38,3.0
83891,976797731,2011-08-19,22356,0.85,9.0
83892,976797731,2011-08-05,23184,4.9,2.0
83893,976797731,2011-08-06,22278,4.9,2.0
83894,976797731,2011-08-11,22720,4.7,2.0
83895,976797731,2011-08-12,47559B,1.27,3.0
83896,976797731,2011-08-10,21329,1.65,6.0
83897,976797731,2011-08-21,22411,3.99,3.0
83898,976797731,2011-08-10,22282,12.27,1.0
83899,976797731,2011-08-24,22637,4.94,4.0
83900,976797731,2011-08-20,22784,4.95,3.0
83901,976797731,2011-08-26,22835,4.76,1.0
83902,976797731,2011-08-23,23182,0.85,2.0
83903,976797731,2011-08-21,20711,2.08,2.0
83904,976797731,2011-08-07,23202,2.09,4.0
83905,976797731,2011-08-27,23203,2.77,2.0
83906,976797731,2011-08-11,20971,1.19,5.0
83907,976797731,2011-08-23,23206,1.66,10.0
83908,976797731,2011-08-21,20970,3.75,4.0
83909,976797731,2011-08-24,23290,1.25,5.0
83910,976797731,2011-08-24,85049G,1.25,4.0
83911,976797731,2011-08-14,22993,1.34,3.0
83912,976797731,2011-08-27,47567B,6.93,3.0
83913,976797731,2011-08-11,82484,7.95,2.0
83914,976797731,2011-08-22,22752,8.52,1.0
83915,976797731,2011-08-17,20686,2.97,2.0
83916,976797731,2011-08-14,84032B,2.95,2.0
83917,976797731,2011-08-22,84755,0.83,8.0
83918,976797731,2011-08-22,85049A,1.25,1.0
83919,976797731,2011-08-25,22940,4.06,4.0
83920,976797731,2011-08-11,47590A,4.01,4.0
83921,976797731,2011-08-31,20728,1.65,3.0
83922,976797731,2011-08-28,21561,2.55,5.0
83923,976797731,2011-08-29,22382,1.65,3.0
83924,976797731,2011-08-28,82494L,2.95,3.0
83925,976797731,2011-08-29,20713,2.51,4.0
83926,976797731,2011-08-29,20726,1.54,3.0
83927,976797731,2011-08-29,47590B,3.31,2.0
83928,976797731,2011-08-28,21559,2.76,4.0
83929,976797731,2011-08-29,21328,1.65,6.0
83930,976797731,2011-08-31,21830,0.44,24.0
83931,976797731,2011-08-29,51014A,0.41,12.0
83932,976797731,2011-08-29,21928,2.45,2.0
83933,976797731,2011-08-31,21929,2.42,2.0
83934,976797731,2011-08-29,22352,2.55,3.0
83935,976797731,2011-08-29,22371,4.86,3.0
83936,976797731,2011-08-29,23198,1.54,3.0
83937,976797731,2011-08-30,22385,2.49,6.0
83938,976797731,2011-08-31,22487,9.95,1.0
83939,976797731,2011-08-29,22633,2.1,4.0
83940,976797731,2011-08-28,22866,2.1,6.0
83941,976797731,2011-08-30,22588,2.53,2.0
83942,976797731,2011-08-29,23202,4.21,3.0
83943,976797731,2011-08-29,22210,0.84,3.0
83944,976797731,2011-08-30,23208,1.61,3.0
83945,976797731,2011-08-29,23237,4.23,3.0
83946,976797731,2011-08-29,21972,1.62,5.0
83947,976797731,2011-08-30,23301,1.65,2.0
83948,976797731,2011-08-30,22804,2.95,2.0
83949,976797731,2011-08-31,82484,7.53,1.0
83950,976797731,2011-10-30,22383,1.65,4.0
83951,976797731,2011-09-07,22990,4.69,6.0
83952,976797731,2011-09-10,22866,1.97,12.0
83953,976797731,2011-10-22,84596B,0.42,12.0
83954,976797731,2011-11-02,21358,1.25,6.0
83955,976797731,2011-09-19,82486,9.72,2.0
83956,976797731,2011-11-04,20992,0.39,24.0
83957,976797731,2011-11-04,20713,2.12,2.0
83958,976797731,2011-11-06,20719,0.83,1.0
83959,976797731,2011-11-05,20725,2.68,3.0
83960,976797731,2011-11-06,35911A,1.52,3.0
83961,976797731,2011-11-09,21135,1.96,8.0
83962,976797731,2011-11-07,21479,4.75,1.0
83963,976797731,2011-11-09,22722,3.91,2.0
83964,976797731,2011-11-07,21495,0.67,25.0
83965,976797731,2011-11-08,21705,0.85,9.0
83966,976797731,2011-11-04,21916,0.71,20.0
83967,976797731,2011-11-04,21918,0.4,12.0
83968,976797731,2011-11-06,21928,3.94,2.0
83969,976797731,2011-11-06,21930,4.03,2.0
83970,976797731,2011-11-08,21931,3.43,2.0
83971,976797731,2011-11-06,22045,0.81,24.0
83972,976797731,2011-11-09,22367,1.97,1.0
83973,976797731,2011-11-06,23128,4.72,3.0
83974,976797731,2011-11-09,22385,2.24,2.0
83975,976797731,2011-11-05,22666,2.69,2.0
83976,976797731,2011-11-04,22411,8.49,3.0
83977,976797731,2011-11-06,22749,2.8,4.0
83978,976797731,2011-11-07,22637,2.55,4.0
83979,976797731,2011-11-04,85034B,1.43,2.0
83980,976797731,2011-11-08,23280,0.88,1.0
83981,976797731,2011-11-04,82494L,2.26,6.0
83982,976797731,2011-11-06,22898,2.31,1.0
83983,976797731,2011-11-09,23199,3.3,3.0
83984,976797731,2011-11-06,23353,0.84,2.0
83985,976797731,2011-11-07,23206,1.65,2.0
83986,976797731,2011-11-06,22737,1.65,4.0
83987,976797731,2011-11-07,23229,3.88,1.0
83988,976797731,2011-11-08,23469,4.15,3.0
83989,976797731,2011-11-05,37479P,1.17,6.0
83990,976797731,2011-11-09,21060,1.3,6.0
83991,976797731,2011-11-06,47590B,5.34,2.0
83992,976797731,2011-11-04,23439,2.57,5.0
83993,976797731,2011-11-06,22384,1.65,3.0
83994,976797731,2011-11-08,23581,4.06,3.0
83995,976797731,2011-11-06,23582,6.52,2.0
83996,976797731,2011-11-07,23198,1.54,3.0
83997,976797731,2011-11-08,23681,1.65,3.0
83998,976797731,2011-11-09,85123A,1.96,2.0
83999,976797731,2011-11-07,82483,6.95,2.0
84000,976797731,2011-11-07,84879,1.75,9.0
84001,976797731,2011-11-06,85099B,3.3,2.0
84002,976797731,2011-11-09,85099C,2.19,2.0
84003,976797731,2011-11-25,22086,2.84,24.0
84004,976797731,2011-11-12,22197,0.43,12.0
84005,976797731,2011-11-21,22507,4.95,3.0
84006,976797731,2011-11-26,22113,4.84,4.0
84007,976797731,2011-11-22,22633,2.26,4.0
84008,976797731,2011-11-15,22865,3.45,4.0
84009,976797731,2011-11-21,23199,2.81,2.0
84010,976797731,2011-11-20,22089,2.72,3.0
84011,976797731,2011-11-09,23349,1.3,12.0
84012,976797731,2011-11-24,23077,1.38,18.0
84013,976797731,2011-11-14,23355,5.5,5.0
84014,976797731,2011-11-26,21125,1.25,4.0
84015,976797731,2011-11-25,21126,1.25,4.0
84016,976797731,2011-11-21,82484,7.95,1.0
84017,977380926,,20749,8.34,10.0
84018,977380926,,20726,1.41,8.0
84019,977380926,,22328,2.95,16.0
84020,977380926,,22383,1.81,18.0
84021,977380926,,84380,1.42,9.0
84022,977380926,2011-02-18,21026,1.24,8.0
84023,977380926,2011-02-24,20719,0.85,7.0
84024,977380926,2011-02-21,22909,0.85,8.0
84025,977380926,2011-03-05,20982,0.79,9.0
84026,977380926,2011-01-03,21116,4.3,5.0
84027,977380926,2011-03-30,16235,0.76,12.0
84028,977380926,2011-03-29,22094,1.58,7.0
84029,977380926,2011-03-28,22328,2.95,5.0
84030,977380926,2011-03-29,84375,0.53,51.0
84031,977380926,2011-03-29,22383,1.4,10.0
